game_id,team_id,player_name,player_key,jersey_number,minutes,goals,assists,shots,shots_on_goal,saves
sidearm-2018-09-25-Belmont-University-Eastern-Illinois,Belmont University,"Lestido, Esteban",belmontuniversity:lestidoesteban,7,56,0,0,1,0,0
sidearm-2018-09-25-Belmont-University-Eastern-Illinois,Belmont University,"Vuylsteke, Matt",belmontuniversity:vuylstekematt,12,90,0,0,0,0,0
sidearm-2018-09-25-Belmont-University-Eastern-Illinois,Belmont University,"Marlonsson, Ares",belmontuniversity:marlonssonares,14,64,0,2,0,0,0
sidearm-2018-09-25-Belmont-University-Eastern-Illinois,Belmont University,"Bennati, Matteo",belmontuniversity:bennatimatteo,16,81,1,0,5,4,0
sidearm-2018-09-25-Belmont-University-Eastern-Illinois,Belmont University,"O'Brien, Liam",belmontuniversity:obrienliam,17,32,0,0,1,0,0
sidearm-2018-09-25-Belmont-University-Eastern-Illinois,Belmont University,"Dagnoni, Niccolo",belmontuniversity:dagnoniniccolo,22,58,1,0,2,2,0
sidearm-2018-09-25-Belmont-University-Eastern-Illinois,Belmont University,"Royster, Brett",belmontuniversity:roysterbrett,23,78,0,0,0,0,0
sidearm-2018-09-25-Belmont-University-Eastern-Illinois,Belmont University,"Leo, Nigel",belmontuniversity:leonigel,24,83,0,0,1,0,0
sidearm-2018-09-25-Belmont-University-Eastern-Illinois,Belmont University,"Ramadan, Hassan",belmontuniversity:ramadanhassan,27,90,0,0,0,0,0
sidearm-2018-09-25-Belmont-University-Eastern-Illinois,Belmont University,"Dini, Nicolo",belmontuniversity:dininicolo,33,90,0,0,0,0,0
sidearm-2018-09-25-Belmont-University-Eastern-Illinois,Belmont University,"Voloder, Adam",belmontuniversity:voloderadam,9,50,1,0,3,1,0
sidearm-2018-09-25-Belmont-University-Eastern-Illinois,Belmont University,"Doellefeld, Tony",belmontuniversity:doellefeldtony,10,22,0,0,2,0,0
sidearm-2018-09-25-Belmont-University-Eastern-Illinois,Belmont University,"Giraldo Angel, Jaime",belmontuniversity:giraldoangeljaime,11,19,0,0,0,0,0
sidearm-2018-09-25-Belmont-University-Eastern-Illinois,Belmont University,"Diekema, Creaghan",belmontuniversity:diekemacreaghan,15,34,0,0,0,0,0
sidearm-2018-09-25-Belmont-University-Eastern-Illinois,Belmont University,"Martin Virgilio, Pablo",belmontuniversity:martinvirgiliopablo,19,22,0,0,0,0,0
sidearm-2018-09-25-Belmont-University-Eastern-Illinois,Belmont University,"Porter, Declan",belmontuniversity:porterdeclan,26,35,0,0,0,0,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Le Moyne College,"Mahr, Josh",lemoynecollege:mahrjosh,1,90,0,0,0,0,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Le Moyne College,"Strauss, Patrick",lemoynecollege:strausspatrick,4,90,0,0,1,1,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Le Moyne College,"Breunung, Niklas",lemoynecollege:breunungniklas,6,90,0,0,1,0,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Le Moyne College,"Fernandez, Pablo",lemoynecollege:fernandezpablo,7,86,1,0,3,3,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Le Moyne College,"Daniel, Sam",lemoynecollege:danielsam,10,90,0,0,5,2,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Le Moyne College,"Weber, Marek",lemoynecollege:webermarek,11,90,0,1,3,1,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Le Moyne College,"Faryar, Salar",lemoynecollege:faryarsalar,14,90,0,0,3,1,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Le Moyne College,"Rohrhirsch, Robert",lemoynecollege:rohrhirschrobert,15,90,0,0,3,1,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Le Moyne College,"McKeown, Brent",lemoynecollege:mckeownbrent,19,90,0,0,0,0,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Le Moyne College,"Scarano, Seth",lemoynecollege:scaranoseth,23,90,0,0,0,0,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Le Moyne College,"McGee, Brendan",lemoynecollege:mcgeebrendan,26,75,0,0,0,0,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Le Moyne College,"Chilbert, Dan",lemoynecollege:chilbertdan,9,4,0,0,0,0,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Le Moyne College,"Moothedan, Noah",lemoynecollege:moothedannoah,20,15,0,0,0,0,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Assumption College,Sebastian Jimenez,assumptioncollege:sebastianjimenez,0,90,0,0,0,0,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Assumption College,Stephen Lauria,assumptioncollege:stephenlauria,3,90,0,0,0,0,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Assumption College,Nicolas Cardona,assumptioncollege:nicolascardona,5,90,0,0,0,0,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Assumption College,Xavier Carmona,assumptioncollege:xaviercarmona,6,24,0,0,0,0,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Assumption College,Andres Amador,assumptioncollege:andresamador,8,63,1,0,1,1,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Assumption College,Chase Gurcan,assumptioncollege:chasegurcan,9,51,0,0,2,0,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Assumption College,Jason Lages,assumptioncollege:jasonlages,10,79,1,0,2,2,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Assumption College,Alex Moschella,assumptioncollege:alexmoschella,11,90,0,1,0,0,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Assumption College,Ruben Faria,assumptioncollege:rubenfaria,15,90,0,0,1,0,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Assumption College,Kevin Hernandez,assumptioncollege:kevinhernandez,16,59,0,1,0,0,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Assumption College,Harrison Eden,assumptioncollege:harrisoneden,28,28,0,0,0,0,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Assumption College,Noz Panagopoulos,assumptioncollege:nozpanagopoulos,2,27,0,0,0,0,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Assumption College,Brian Flynn,assumptioncollege:brianflynn,4,62,0,0,1,1,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Assumption College,Connor Willis,assumptioncollege:connorwillis,12,42,0,0,0,0,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Assumption College,Dylan Rodrigues,assumptioncollege:dylanrodrigues,14,66,1,2,3,1,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Assumption College,Tyler Moreau,assumptioncollege:tylermoreau,20,14,0,0,0,0,0
sidearm-2018-09-25-Le-Moyne-College-Assumption-College,Assumption College,Jeremy Martin,assumptioncollege:jeremymartin,24,25,0,1,0,0,0
sidearm-2018-09-25-New-Haven-American-International,New Haven,"Lorusso, Stefano",newhaven:lorussostefano,1,105,0,0,0,0,0
sidearm-2018-09-25-New-Haven-American-International,New Haven,"Sousa Branca, Simao",newhaven:sousabrancasimao,2,49,0,0,0,0,0
sidearm-2018-09-25-New-Haven-American-International,New Haven,"Ezpeleta, Alvaro",newhaven:ezpeletaalvaro,3,105,1,1,3,2,0
sidearm-2018-09-25-New-Haven-American-International,New Haven,"Perez-Gomez, Pablo",newhaven:perezgomezpablo,6,62,0,0,3,1,0
sidearm-2018-09-25-New-Haven-American-International,New Haven,"Barboto, Enrique",newhaven:barbotoenrique,7,105,0,1,1,1,0
sidearm-2018-09-25-New-Haven-American-International,New Haven,"Peduzzi, Nate",newhaven:peduzzinate,9,65,1,0,3,1,0
sidearm-2018-09-25-New-Haven-American-International,New Haven,"Patnaik, Aurochit",newhaven:patnaikaurochit,10,73,1,1,2,2,0
sidearm-2018-09-25-New-Haven-American-International,New Haven,"Guedes, Francisco",newhaven:guedesfrancisco,16,105,0,0,0,0,0
sidearm-2018-09-25-New-Haven-American-International,New Haven,"Almonte, Zachary",newhaven:almontezachary,17,66,0,0,0,0,0
sidearm-2018-09-25-New-Haven-American-International,New Haven,"Desseno, Tano",newhaven:dessenotano,18,97,0,0,2,0,0
sidearm-2018-09-25-New-Haven-American-International,New Haven,"Charles, Mawasi",newhaven:charlesmawasi,21,105,0,0,0,0,0
sidearm-2018-09-25-New-Haven-American-International,New Haven,"Alamoudi, Abdullah",newhaven:alamoudiabdullah,8,32,0,0,0,0,0
sidearm-2018-09-25-New-Haven-American-International,New Haven,"Viruet, JP",newhaven:viruetjp,13,56,0,0,0,0,0
sidearm-2018-09-25-New-Haven-American-International,New Haven,"Pappalardo, Alessandro",newhaven:pappalardoalessandro,14,32,0,0,0,0,0
sidearm-2018-09-25-New-Haven-American-International,New Haven,"Capollari, Kledis",newhaven:capollarikledis,19,43,0,0,2,0,0
sidearm-2018-09-25-New-Haven-American-International,New Haven,"Tobon, Juan Felipe",newhaven:tobonjuanfelipe,20,39,0,0,0,0,0
sidearm-2018-09-25-New-Haven-American-International,New Haven,"Aparicio, Pedro",newhaven:apariciopedro,22,8,1,0,2,2,0
sidearm-2018-09-25-New-Haven-American-International,American International,Nicholas Romei,americaninternational:nicholasromei,1,45,0,0,0,0,0
sidearm-2018-09-25-New-Haven-American-International,American International,Yanis Boucetta,americaninternational:yanisboucetta,2,105,0,0,0,0,0
sidearm-2018-09-25-New-Haven-American-International,American International,Adrian Romero,americaninternational:adrianromero,3,95,0,0,1,0,0
sidearm-2018-09-25-New-Haven-American-International,American International,Stefan Balan,americaninternational:stefanbalan,4,105,0,0,0,0,0
sidearm-2018-09-25-New-Haven-American-International,American International,David Harper,americaninternational:davidharper,5,81,0,0,0,0,0
sidearm-2018-09-25-New-Haven-American-International,American International,Jeremy Fricker,americaninternational:jeremyfricker,6,90,0,0,1,0,0
sidearm-2018-09-25-New-Haven-American-International,American International,Alexandre Frank,americaninternational:alexandrefrank,7,79,0,1,2,1,0
sidearm-2018-09-25-New-Haven-American-International,American International,Jake Durham,americaninternational:jakedurham,8,105,0,0,2,0,0
sidearm-2018-09-25-New-Haven-American-International,American International,Felipe Novelini,americaninternational:felipenovelini,11,96,2,0,11,6,0
sidearm-2018-09-25-New-Haven-American-International,American International,Connor Hicks,americaninternational:connorhicks,13,50,0,1,0,0,0
sidearm-2018-09-25-New-Haven-American-International,American International,Josip Validzic,americaninternational:josipvalidzic,19,73,1,0,4,1,0
sidearm-2018-09-25-New-Haven-American-International,American International,Ioannis Iatroudis,americaninternational:ioannisiatroudis,00,60,0,0,0,0,0
sidearm-2018-09-25-New-Haven-American-International,American International,Steven Hernandez,americaninternational:stevenhernandez,10,21,0,0,0,0,0
sidearm-2018-09-25-New-Haven-American-International,American International,Luis Torres,americaninternational:luistorres,12,70,0,0,0,0,0
sidearm-2018-09-25-New-Haven-American-International,American International,Anthony Boele,americaninternational:anthonyboele,15,7,0,0,0,0,0
sidearm-2018-09-25-New-Haven-American-International,American International,Angel Gonzalez,americaninternational:angelgonzalez,16,23,0,0,0,0,0
sidearm-2018-09-25-New-Haven-American-International,American International,Colin Spaulding,americaninternational:colinspaulding,23,22,0,0,1,1,0
sidearm-2018-09-25-New-Haven-American-International,American International,Jonathan Murray,americaninternational:jonathanmurray,26,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,Dean Isaacson,hamline:deanisaacson,1,92,0,0,0,0,5
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,Therence Niyonkuru,hamline:therenceniyonkuru,2,6,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,Brandon Olson,hamline:brandonolson,3,46,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,Guillermo Bonilla,hamline:guillermobonilla,4,32,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,Robert Cooper,hamline:robertcooper,5,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,Nathan Kange,hamline:nathankange,6,92,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,Jack Reddan,hamline:jackreddan,7,92,0,1,1,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,Dalton Chenoweth,hamline:daltonchenoweth,8,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,Adam King,hamline:adamking,9,85,0,1,1,1,0
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,Collin Matzoll,hamline:collinmatzoll,11,49,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,Logan Weller,hamline:loganweller,12,85,1,0,1,1,0
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,Theo Salzberg,hamline:theosalzberg,13,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,Ryan Pyle,hamline:ryanpyle,14,11,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,Jordan Wik,hamline:jordanwik,15,4,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,Stefan Kinsinger,hamline:stefankinsinger,16,92,1,0,1,1,0
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,Lay Wah,hamline:laywah,17,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,Magnus Kittilson,hamline:magnuskittilson,18,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,Ben Sorenson,hamline:bensorenson,19,92,0,0,1,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,Trevor Lewellen,hamline:trevorlewellen,20,76,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,Self El-Fatairy,hamline:selfelfatairy,22,88,1,0,1,1,0
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,Jacob Cooper,hamline:jacobcooper,23,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,Edwin Elias,hamline:edwinelias,24,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,Patrick Michener,hamline:patrickmichener,25,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,"Rouse, Alex",hamline:rousealex,29,72,0,1,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,Malachy Zamacona,hamline:malachyzamacona,30,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,Yonis Egal,hamline:yonisegal,31,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,Hamline,Justin Zimmermann,hamline:justinzimmermann,44,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Louwagie, Troy",stthomas:louwagietroy,0,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Hogan, Aidan",stthomas:hoganaidan,1,92,0,0,0,0,1
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Makela, Jacob",stthomas:makelajacob,2,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Holton, Sam",stthomas:holtonsam,3,92,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Houg, Halvor",stthomas:houghalvor,4,92,0,0,1,1,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Cloe, Scott",stthomas:cloescott,5,20,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Nour, Tarak",stthomas:nourtarak,6,20,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Horton, Lucas",stthomas:hortonlucas,7,43,0,1,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Stuempfig, Andrew",stthomas:stuempfigandrew,8,32,0,1,1,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Acevedo, Jonathan",stthomas:acevedojonathan,9,81,1,0,3,3,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Marty, George",stthomas:martygeorge,10,20,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Longville, Jack",stthomas:longvillejack,11,26,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Kidd, Will",stthomas:kiddwill,12,92,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Andersen, Ethan",stthomas:andersenethan,13,72,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Alvarado, Walter",stthomas:alvaradowalter,14,20,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Paugh, Spencer",stthomas:paughspencer,15,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Overturf, Spencer",stthomas:overturfspencer,16,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Shirley, Andrew",stthomas:shirleyandrew,17,43,2,0,2,2,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Gutenberg, Alex",stthomas:gutenbergalex,18,70,1,1,3,3,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"DiGrado, Devon",stthomas:digradodevon,20,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Kurtenbach, Sean",stthomas:kurtenbachsean,21,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Twesten, Noah",stthomas:twestennoah,22,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Barry, Jack",stthomas:barryjack,23,92,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Edmond, Tyus",stthomas:edmondtyus,24,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Amey, Jake",stthomas:ameyjake,25,35,0,0,2,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Kays, Michael",stthomas:kaysmichael,26,72,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Kortebein, Evan",stthomas:kortebeinevan,27,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Grzesiak, Josh",stthomas:grzesiakjosh,28,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Smetana, Nick",stthomas:smetananick,29,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Martensson, Niklas",stthomas:martenssonniklas,30,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Teske, Sean",stthomas:teskesean,31,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Hluchy, Marcus",stthomas:hluchymarcus,32,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Tischler, Troy",stthomas:tischlertroy,33,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Mordi, Ekene",stthomas:mordiekene,34,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Slack, John",stthomas:slackjohn,50,0,0,0,0,0,0
sidearm-2018-09-25-Hamline-St.-Thomas,St. Thomas,"Barrett, Cody",stthomas:barrettcody,99,0,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Samnik, Michael",templeuniversity:samnikmichael,1,0,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Agyei, Prince",templeuniversity:agyeiprince,2,0,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Pick, Jamie",templeuniversity:pickjamie,3,0,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Prawl, Akeem",templeuniversity:prawlakeem,4,70,0,0,1,1,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Sarver, Nick",templeuniversity:sarvernick,5,70,0,0,1,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Brown, Zach",templeuniversity:brownzach,6,70,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Doerner, Hermann",templeuniversity:doernerhermann,7,60,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Charles, Andres",templeuniversity:charlesandres,8,70,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Ganz, Michele",templeuniversity:ganzmichele,9,0,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Laranetto, Aaron",templeuniversity:laranettoaaron,10,10,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Fernandes, Lukas",templeuniversity:fernandeslukas,11,56,1,0,4,2,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Hahn, Justin",templeuniversity:hahnjustin,12,59,0,1,1,1,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Gainer, Tyler",templeuniversity:gainertyler,13,0,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Mohamed, Belal",templeuniversity:mohamedbelal,14,24,0,0,1,1,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Campbell, Jalen",templeuniversity:campbelljalen,16,61,0,0,1,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Silverstein, Jake",templeuniversity:silversteinjake,17,4,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Hellgren Villegas, Elias",templeuniversity:hellgrenvillegaselias,18,53,0,0,3,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Trepanier, Matt",templeuniversity:trepaniermatt,19,0,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Cayet, Pierre",templeuniversity:cayetpierre,20,70,0,0,1,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Harms, Gabe",templeuniversity:harmsgabe,21,0,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Lillis, Leandros",templeuniversity:lillisleandros,22,5,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Wix Rauch, Jordan",templeuniversity:wixrauchjordan,23,0,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Silverstein, Ben",templeuniversity:silversteinben,24,0,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Nugent, Daniel",templeuniversity:nugentdaniel,25,19,0,0,1,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Majewski, Santiago",templeuniversity:majewskisantiago,26,0,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Nhek, Virak",templeuniversity:nhekvirak,27,0,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Goetz , Robin",templeuniversity:goetzrobin,28,0,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Browne, Ezer",templeuniversity:browneezer,29,0,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,"Lefebvre, Simon",templeuniversity:lefebvresimon,30,70,0,0,0,0,5
sidearm-2018-09-26-Temple-University-Villanova-,Temple University,TM,templeuniversity:tm,TM,0,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Villanova,"HUNT, Carson",villanova:huntcarson,0,0,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Villanova,"WILLIAMS, Carson",villanova:williamscarson,1,70,0,0,0,0,4
sidearm-2018-09-26-Temple-University-Villanova-,Villanova,"NEALON, Tommy",villanova:nealontommy,2,19,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Villanova,"CAMACHO, Andres",villanova:camachoandres,3,0,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Villanova,"BRADLEY, Shane",villanova:bradleyshane,4,70,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Villanova,"MELLOR, Luca",villanova:mellorluca,5,70,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Villanova,"BRADLEY, Conor",villanova:bradleyconor,6,51,0,0,1,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Villanova,"CUECEOGLU, Yusuf",villanova:cueceogluyusuf,7,70,1,0,1,1,0
sidearm-2018-09-26-Temple-University-Villanova-,Villanova,"VARE, Evan",villanova:vareevan,8,46,0,0,1,1,0
sidearm-2018-09-26-Temple-University-Villanova-,Villanova,"SHAMSUDEEN, Seidu",villanova:shamsudeenseidu,9,0,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Villanova,"ZANDI, Zach",villanova:zandizach,10,70,0,1,3,1,0
sidearm-2018-09-26-Temple-University-Villanova-,Villanova,"SCHLENTZ, Richie",villanova:schlentzrichie,11,70,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Villanova,"BETTENHAUSEN, David",villanova:bettenhausendavid,12,0,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Villanova,"GILLIAM, Jack",villanova:gilliamjack,14,30,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Villanova,"FORBES, Mark",villanova:forbesmark,15,0,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Villanova,"TEIXEIRA, Sean",villanova:teixeirasean,16,40,0,0,2,1,0
sidearm-2018-09-26-Temple-University-Villanova-,Villanova,"SEVERE, Ben",villanova:severeben,18,0,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Villanova,"ANDERSON, Jacob",villanova:andersonjacob,19,0,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Villanova,"MIDDLEBROOK, Dylan",villanova:middlebrookdylan,20,8,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Villanova,"ZAPATA, Kian",villanova:zapatakian,21,40,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Villanova,"O'NEILL, Enda",villanova:oneillenda,22,45,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Villanova,"DICKEY, Kent",villanova:dickeykent,23,0,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Villanova,"ZANDI, Max",villanova:zandimax,24,0,0,0,0,0,0
sidearm-2018-09-26-Temple-University-Villanova-,Villanova,"QUARTEY, Theo",villanova:quarteytheo,27,62,0,0,2,2,0
sidearm-2018-09-26-Queens-Lander-University,Lander University,Richard Bryan,landeruniversity:richardbryan,3,110,0,0,0,0,0
sidearm-2018-09-26-Queens-Lander-University,Lander University,Jordan Skelton,landeruniversity:jordanskelton,4,110,0,0,0,0,0
sidearm-2018-09-26-Queens-Lander-University,Lander University,Kyle Ferguson,landeruniversity:kyleferguson,6,110,0,0,1,0,0
sidearm-2018-09-26-Queens-Lander-University,Lander University,Oliver Brock,landeruniversity:oliverbrock,7,64,0,0,1,0,0
sidearm-2018-09-26-Queens-Lander-University,Lander University,Jamie North,landeruniversity:jamienorth,8,50,0,0,1,0,0
sidearm-2018-09-26-Queens-Lander-University,Lander University,Sinclaire Sandy,landeruniversity:sinclairesandy,12,50,0,0,0,0,0
sidearm-2018-09-26-Queens-Lander-University,Lander University,Robbie Young,landeruniversity:robbieyoung,16,60,0,0,0,0,0
