game_id,team_id,player_name,player_key,jersey_number,minutes,goals,assists,shots,shots_on_goal,saves
sidearm-2022-09-24-Northern-Kentucky-Wright-State,Wright State,"Pickett, Brock",wrightstate:pickettbrock,13,90,1,0,3,1,0
sidearm-2022-09-24-Northern-Kentucky-Wright-State,Wright State,"Likulia, Nicolas",wrightstate:likulianicolas,17,75,0,0,4,0,0
sidearm-2022-09-24-Northern-Kentucky-Wright-State,Wright State,"Werthmuller, Cole",wrightstate:werthmullercole,19,50,0,0,1,1,0
sidearm-2022-09-24-Northern-Kentucky-Wright-State,Wright State,"Allbaugh, Reece",wrightstate:allbaughreece,23,90,0,0,3,2,0
sidearm-2022-09-24-Northern-Kentucky-Wright-State,Wright State,"Perlaza, Kobe",wrightstate:perlazakobe,27,86,0,0,0,0,0
sidearm-2022-09-24-Northern-Kentucky-Wright-State,Wright State,"Shapiro, Brady",wrightstate:shapirobrady,34,90,0,0,0,0,0
sidearm-2022-09-24-Northern-Kentucky-Wright-State,Wright State,"Osterholt, Conner",wrightstate:osterholtconner,6,43,0,0,1,0,0
sidearm-2022-09-24-Northern-Kentucky-Wright-State,Wright State,"Manthey, Presten",wrightstate:mantheypresten,11,17,0,0,0,0,0
sidearm-2022-09-24-Northern-Kentucky-Wright-State,Wright State,"Wilson, Coen",wrightstate:wilsoncoen,21,4,0,0,0,0,0
sidearm-2022-09-24-Northern-Kentucky-Wright-State,Wright State,"Webbert, Chase",wrightstate:webbertchase,31,23,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Bellina, Logan",robertmorris:bellinalogan,0,0,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Zolnierczyk, Mike",robertmorris:zolnierczykmike,1,0,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Petrelli, Friedrich",robertmorris:petrellifriedrich,31,90,0,0,0,0,3
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Valmonte, Jonah",robertmorris:valmontejonah,43,0,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Gray, Darren",robertmorris:graydarren,2,20,0,0,1,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Romito, Ethan",robertmorris:romitoethan,3,0,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Ramirez, Kelvin",robertmorris:ramirezkelvin,4,90,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Dodzi Afawubo, William",robertmorris:dodziafawubowilliam,5,81,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Bijou, Noe",robertmorris:bijounoe,6,69,0,0,1,1,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Gilley, Chase",robertmorris:gilleychase,7,71,0,0,2,2,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Norris, Gabe",robertmorris:norrisgabe,8,62,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Akongo, Bryan",robertmorris:akongobryan,9,14,0,0,1,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Lawrence, Charlie",robertmorris:lawrencecharlie,10,62,0,0,2,1,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Gilley, Logan",robertmorris:gilleylogan,11,55,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Aley, Connor",robertmorris:aleyconnor,12,0,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Haskins, Jacob",robertmorris:haskinsjacob,13,30,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Faynik, Jon",robertmorris:faynikjon,14,0,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Hadran, Anass",robertmorris:hadrananass,15,65,0,0,2,1,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Hain, Connor",robertmorris:hainconnor,16,55,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Rushmore, Preston",robertmorris:rushmorepreston,17,28,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Hammerle, Lucas",robertmorris:hammerlelucas,18,0,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Lorigny, Alex",robertmorris:lorignyalex,20,19,0,0,1,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Jowett, Owen",robertmorris:jowettowen,21,14,0,0,1,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Hutter, Nolan",robertmorris:hutternolan,22,0,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Spence, Colton",robertmorris:spencecolton,23,0,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Lamarca, Evan",robertmorris:lamarcaevan,24,26,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Shearer, Lucas",robertmorris:shearerlucas,25,28,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Koah, Victor",robertmorris:koahvictor,27,35,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Kadima, Hugo",robertmorris:kadimahugo,32,65,0,0,1,1,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"McMillan, Shane",robertmorris:mcmillanshane,34,11,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Robert Morris,"Petitti, Michael",robertmorris:petittimichael,90,0,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Salazar, Danny",purduefortwayne:salazardanny,1,90,0,0,0,0,6
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Diana, Nic",purduefortwayne:diananic,26,0,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Hunt, Adam",purduefortwayne:huntadam,29,0,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Simpson, Romario",purduefortwayne:simpsonromario,2,90,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Vreeman, TJ",purduefortwayne:vreemantj,3,0,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Tareke, Daniel",purduefortwayne:tarekedaniel,4,0,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Rodriguez, Marc",purduefortwayne:rodriguezmarc,5,21,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Arellano, Abe",purduefortwayne:arellanoabe,8,69,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Mahlmeister, Seth",purduefortwayne:mahlmeisterseth,9,0,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Lee, Logan",purduefortwayne:leelogan,10,90,0,0,1,1,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Cosio, Cesar",purduefortwayne:cosiocesar,11,84,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Akimana, Moses",purduefortwayne:akimanamoses,12,14,0,0,1,1,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Larson, Keith",purduefortwayne:larsonkeith,13,72,0,0,3,1,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Navarro, Marco",purduefortwayne:navarromarco,14,90,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Benford, Luke",purduefortwayne:benfordluke,15,9,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Teller, Michael",purduefortwayne:tellermichael,16,90,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Frank, Alex",purduefortwayne:frankalex,17,13,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Antcliff, Aidan",purduefortwayne:antcliffaidan,18,0,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Opoku, Joel",purduefortwayne:opokujoel,19,0,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Edwards, Nathaniel",purduefortwayne:edwardsnathaniel,20,90,0,0,2,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Yahya, Sanad",purduefortwayne:yahyasanad,22,0,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Bessinger, Nathan",purduefortwayne:bessingernathan,23,0,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Mier, Eliam",purduefortwayne:miereliam,24,0,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Iricanin, Stefan",purduefortwayne:iricaninstefan,25,18,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Valencia, Marco",purduefortwayne:valenciamarco,27,68,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Shetiah, Ameer",purduefortwayne:shetiahameer,28,0,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Leon, Christian",purduefortwayne:leonchristian,31,82,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Nasser, Ali",purduefortwayne:nasserali,55,0,0,0,0,0,0
sidearm-2022-09-24-Robert-Morris-Purdue-Fort-Wayne,Purdue Fort Wayne,"Akeel, Zain",purduefortwayne:akeelzain,88,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Brown,"Weiper, Henrik",brown:weiperhenrik,1,90,0,0,0,0,4
sidearm-2022-09-24-Brown-Siena,Brown,"Smith, Connor",brown:smithconnor,18,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Brown,"Blatteis, Hudson",brown:blatteishudson,26,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Brown,"Schwartz, Owen",brown:schwartzowen,2,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Brown,"Lawal, Zakary",brown:lawalzakary,4,22,1,0,1,1,0
sidearm-2022-09-24-Brown-Siena,Brown,"Kina, Taha",brown:kinataha,5,90,0,0,1,0,0
sidearm-2022-09-24-Brown-Siena,Brown,"Gustafson, Scott",brown:gustafsonscott,6,60,0,0,2,0,0
sidearm-2022-09-24-Brown-Siena,Brown,"Cloherty, Jack",brown:clohertyjack,8,90,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Brown,"Gogo Peters, Jamin",brown:gogopetersjamin,9,82,1,0,3,2,0
sidearm-2022-09-24-Brown-Siena,Brown,"Adams, Charlie",brown:adamscharlie,10,83,0,1,4,1,0
sidearm-2022-09-24-Brown-Siena,Brown,"Van Epps, Brady",brown:vaneppsbrady,11,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Brown,"Posnanski, Evan",brown:posnanskievan,12,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Brown,"Walpole, Keegan",brown:walpolekeegan,13,90,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Brown,"Balleani, Mike",brown:balleanimike,14,18,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Brown,"Gryglas, Langdon",brown:gryglaslangdon,15,68,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Brown,"Barry, Tanner",brown:barrytanner,16,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Brown,"Tabije, Gavin",brown:tabijegavin,17,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Brown,"Ellis, Dylan",brown:ellisdylan,19,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Brown,"Diaz, Adolfo",brown:diazadolfo,20,4,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Brown,"Atanda, Noah",brown:atandanoah,21,20,0,0,1,0,0
sidearm-2022-09-24-Brown-Siena,Brown,"Elliott, Paul",brown:elliottpaul,22,3,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Brown,"Dadzie, Kojo",brown:dadziekojo,23,72,0,0,1,1,0
sidearm-2022-09-24-Brown-Siena,Brown,"Gee, Kyle",brown:geekyle,24,90,0,1,3,0,0
sidearm-2022-09-24-Brown-Siena,Brown,"Mitchell, Greyson",brown:mitchellgreyson,25,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Brown,"Chung, Michael",brown:chungmichael,27,24,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Brown,"Walsh, Cal",brown:walshcal,29,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Brown,"Sprofera, Harri",brown:sproferaharri,30,84,0,0,1,0,0
sidearm-2022-09-24-Brown-Siena,Brown,"Rose, Andrew",brown:roseandrew,31,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Siena,"Monroe, Greg",siena:monroegreg,1,90,0,0,0,0,3
sidearm-2022-09-24-Brown-Siena,Siena,"Mascarenas, Marley",siena:mascarenasmarley,33,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Siena,"Zagar, Niko",siena:zagarniko,35,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Siena,"Rossiter, Luke",siena:rossiterluke,99,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Siena,"Schone Vogtengen, Jesper",siena:schonevogtengenjesper,2,90,0,1,0,0,0
sidearm-2022-09-24-Brown-Siena,Siena,"Linge, Antonio",siena:lingeantonio,3,90,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Siena,"Sams, Thomas",siena:samsthomas,4,90,0,0,1,1,0
sidearm-2022-09-24-Brown-Siena,Siena,"Plaza, Miguel",siena:plazamiguel,5,80,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Siena,"Winkelmann, Henrik",siena:winkelmannhenrik,6,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Siena,"Kone, Junior",siena:konejunior,7,73,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Siena,"La Gamba, Antonio",siena:lagambaantonio,8,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Siena,"Storodegard, Thomas",siena:storodegardthomas,9,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Siena,"Arachchige-Jensen, Jacob Sandun",siena:arachchigejensenjacobsandun,10,90,0,0,2,1,0
sidearm-2022-09-24-Brown-Siena,Siena,"Hersi, Bilal",siena:hersibilal,11,90,1,0,2,1,0
sidearm-2022-09-24-Brown-Siena,Siena,"Kanic, Salko",siena:kanicsalko,12,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Siena,"Reis, Erik",siena:reiserik,13,90,0,0,2,1,0
sidearm-2022-09-24-Brown-Siena,Siena,"Freysson, Olafur",siena:freyssonolafur,14,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Siena,"Hellert, Cole",siena:hellertcole,15,17,0,0,1,0,0
sidearm-2022-09-24-Brown-Siena,Siena,"Dimkopoulos, Niko",siena:dimkopoulosniko,16,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Siena,"Gardner, Zach",siena:gardnerzach,17,90,0,1,2,0,0
sidearm-2022-09-24-Brown-Siena,Siena,"Fernandes, Nick",siena:fernandesnick,18,90,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Siena,"Storodegard, Frederic",siena:storodegardfrederic,19,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Siena,"Nokkvason, Svavar",siena:nokkvasonsvavar,20,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Siena,"Svensson, Eric",siena:svenssoneric,23,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Siena,"Sojer, Mark",siena:sojermark,24,10,0,0,1,1,0
sidearm-2022-09-24-Brown-Siena,Siena,"Mendrysa, Jack",siena:mendrysajack,25,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Siena,"Ferrari, Luke",siena:ferrariluke,27,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Siena,"Romano, Robby",siena:romanorobby,28,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Siena,"Paez, Jasper",siena:paezjasper,29,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Siena,"Saaby, Magnus",siena:saabymagnus,32,0,0,0,0,0,0
sidearm-2022-09-24-Brown-Siena,Siena,"Bourgeois, Alex",siena:bourgeoisalex,44,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Cinanni, Gabriel",iona:cinannigabriel,0,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Georgiou, Loukas",iona:georgiouloukas,00,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Alfaro Monge, Juan",iona:alfaromongejuan,1,90,0,0,0,0,2
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Dottin, Azal",iona:dottinazal,12,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Mero, Elird",iona:meroelird,2,76,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"David, Nathaniel",iona:davidnathaniel,3,22,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Timchenko, Tim",iona:timchenkotim,4,90,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Russo, Federico",iona:russofederico,5,90,0,0,1,1,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Gonzalez Fernandez, Sergio",iona:gonzalezfernandezsergio,6,90,0,0,2,1,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Johnson Oee, Frederik",iona:johnsonoeefrederik,7,72,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Hernandez, Alessio",iona:hernandezalessio,8,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Wright, Joe",iona:wrightjoe,9,13,0,0,2,1,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Morales, Matias",iona:moralesmatias,10,40,0,0,1,1,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Calvo-Salinas, Edu",iona:calvosalinasedu,11,90,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Feratovic, Dino",iona:feratovicdino,13,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Shelton, Andre",iona:sheltonandre,14,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Scharstein, Peter",iona:scharsteinpeter,15,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Senen Pinillos, Ricardo",iona:senenpinillosricardo,16,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Kolenovic, Alem",iona:kolenovicalem,17,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Lopez, Fabricio",iona:lopezfabricio,18,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Camara, Aly",iona:camaraaly,19,87,0,0,1,1,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Fillaudeau, Tom",iona:fillaudeautom,20,90,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Belknap, Riley",iona:belknapriley,21,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Holczinger, Noah",iona:holczingernoah,22,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Azzam Ruiz, Camil",iona:azzamruizcamil,23,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Silva, Jose",iona:silvajose,24,90,0,0,1,0,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Cagna, Thiago",iona:cagnathiago,25,50,0,0,2,1,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Thomas, Kendell",iona:thomaskendell,27,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Iona,"Popovic, George",iona:popovicgeorge,28,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Collodi, Michael",columbiauniversity:collodimichael,1,90,0,0,0,0,6
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Kelliher, Dean",columbiauniversity:kelliherdean,30,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Goodman, Matthew",columbiauniversity:goodmanmatthew,33,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Zamanian, Andreas",columbiauniversity:zamanianandreas,42,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Falco, Carmine",columbiauniversity:falcocarmine,2,90,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Cosman, Bryan",columbiauniversity:cosmanbryan,3,86,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Leong, Matthew",columbiauniversity:leongmatthew,4,90,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Gonzalez, Max",columbiauniversity:gonzalezmax,5,90,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Kim, Evan",columbiauniversity:kimevan,6,82,0,0,1,0,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Wheaton-Schopp, Adrien",columbiauniversity:wheatonschoppadrien,7,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Foley, Keenan",columbiauniversity:foleykeenan,8,23,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Jandeleit, Nic",columbiauniversity:jandeleitnic,9,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Kipness, Ryan",columbiauniversity:kipnessryan,11,83,0,0,2,1,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Yang, Ryan",columbiauniversity:yangryan,12,69,0,0,1,0,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Muoio, Jack",columbiauniversity:muoiojack,13,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Novoshelski, Jake",columbiauniversity:novoshelskijake,14,31,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Sokolowski, Cy",columbiauniversity:sokolowskicy,15,46,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Walley, David",columbiauniversity:walleydavid,16,53,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Hafez, Yusuf",columbiauniversity:hafezyusuf,17,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Newman, Brandon",columbiauniversity:newmanbrandon,18,53,0,0,2,1,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"DeNight, Will",columbiauniversity:denightwill,19,25,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Timoney, Brian",columbiauniversity:timoneybrian,20,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Headrick, Gannen",columbiauniversity:headrickgannen,21,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Sidley, Ben",columbiauniversity:sidleyben,22,20,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Lima, Joao",columbiauniversity:limajoao,23,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Wallace, Ryan",columbiauniversity:wallaceryan,24,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Greissman, Jesse",columbiauniversity:greissmanjesse,26,0,0,0,0,0,0
sidearm-2022-09-24-Iona-Columbia-University,Columbia University,"Franciosa, Alessandro",columbiauniversity:franciosaalessandro,27,59,0,0,0,0,0
sidearm-2022-09-24-Cornell-Marist-College,Cornell,"Friedberg, Ryan",cornell:friedbergryan,1,90,0,0,0,0,0
sidearm-2022-09-24-Cornell-Marist-College,Cornell,"Drought, Connor",cornell:droughtconnor,3,90,0,0,2,0,0
sidearm-2022-09-24-Cornell-Marist-College,Cornell,"Maquat, Cam",cornell:maquatcam,5,90,0,0,0,0,0
sidearm-2022-09-24-Cornell-Marist-College,Cornell,"Morales, Brandon",cornell:moralesbrandon,10,64,0,0,3,0,0
sidearm-2022-09-24-Cornell-Marist-College,Cornell,"Ka, Alioune",cornell:kaalioune,12,17,0,0,0,0,0
sidearm-2022-09-24-Cornell-Marist-College,Cornell,"Eneli, Emeka",cornell:eneliemeka,14,90,0,0,2,1,0
sidearm-2022-09-24-Cornell-Marist-College,Cornell,"Allen, Nick",cornell:allennick,22,76,0,0,0,0,0
sidearm-2022-09-24-Cornell-Marist-College,Cornell,"Lehmkuhl, Kurt",cornell:lehmkuhlkurt,25,74,0,0,0,0,0
sidearm-2022-09-24-Cornell-Marist-College,Cornell,"Johnson, Andrew",cornell:johnsonandrew,29,45,0,0,0,0,0
sidearm-2022-09-24-Cornell-Marist-College,Cornell,"Samways, Daniel",cornell:samwaysdaniel,34,74,0,0,1,0,0
sidearm-2022-09-24-Cornell-Marist-College,Cornell,"Carnevale, Westin",cornell:carnevalewestin,35,55,0,0,0,0,0
sidearm-2022-09-24-Cornell-Marist-College,Cornell,"Kiingi, Kisa",cornell:kiingikisa,2,59,1,0,3,1,0
sidearm-2022-09-24-Cornell-Marist-College,Cornell,"Ortega, Noel",cornell:orteganoel,11,19,0,0,0,0,0
sidearm-2022-09-24-Cornell-Marist-College,Cornell,"Serrano, Lalo",cornell:serranolalo,15,18,0,0,0,0,0
sidearm-2022-09-24-Cornell-Marist-College,Cornell,"Hutchison, Matthew",cornell:hutchisonmatthew,16,24,0,0,0,0,0
sidearm-2022-09-24-Cornell-Marist-College,Cornell,"Lokko, Danny",cornell:lokkodanny,19,43,0,0,1,0,0
