game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2017-08-19-Illinois---Chicago-(Exhibition)-Wisconsin,2017-08-19,Illinois - Chicago,Wisconsin,false,false,1,0,away,final,,,,2017-08-19-Illinois---Chicago-Wisconsin,exhibition
sidearm-2017-08-19-Cal-State-Fullerton-Alumni,2017-08-19,Cal State Fullerton,Alumni,false,false,3,2,unknown,final,,,,2017-08-19-Alumni-Cal-State-Fullerton,regular
sidearm-2017-08-19-Bakersfield-UC-Irvine,2017-08-19,Bakersfield,UC Irvine,false,false,0,2,away,final,,https://ucirvinesports.com/sports/mens-soccer/stats/2017/bakersfield/boxscore/4693,,2017-08-19-Bakersfield-UC-Irvine,regular
sidearm-2017-08-19-UC-Santa-Barbara-Westmont,2017-08-19,UC Santa Barbara,Westmont,false,false,1,2,unknown,final,,https://ucsbgauchos.com/sports/mens-soccer/stats/2017/westmont/boxscore/2137,,2017-08-19-UC-Santa-Barbara-Westmont,regular
sidearm-2017-08-19-Utah-Valley-Green-&-White-(exhibition),2017-08-19,Utah Valley,Green & White,false,false,2,0,unknown,final,,,,2017-08-19-Green-&-White-Utah-Valley,exhibition
sidearm-2017-08-19-Northeastern-Bryant-(exh.),2017-08-19,Northeastern,Bryant,false,false,,,unknown,scheduled,,,,2017-08-19-Bryant-Northeastern,exhibition
sidearm-2017-08-19-Stony-Brook-Quinnipiac,2017-08-19,Stony Brook,Quinnipiac,false,false,2,0,away,final,,,,2017-08-19-Quinnipiac-Stony-Brook,regular
sidearm-2017-08-19-William-&-Mary-Navy-(exhibition),2017-08-19,William & Mary,Navy,false,false,3,1,unknown,final,,https://tribeathletics.com/sports/mens-soccer/stats/2017/navy-exhibition-/boxscore/10070,,2017-08-19-Navy-William-&-Mary,exhibition
sidearm-2017-08-19-Detroit-Mercy-Western-Michigan-(Exh.),2017-08-19,Detroit Mercy,Western Michigan,false,false,0,4,unknown,final,,,,2017-08-19-Detroit-Mercy-Western-Michigan,exhibition
sidearm-2017-08-19-UIC-Wisconsin-(exh.),2017-08-19,UIC,Wisconsin,false,false,1,0,unknown,final,,https://uicflames.com/sports/mens-soccer/stats/2017/wisconsin-exh-/boxscore/10477,,2017-08-19-UIC-Wisconsin,exhibition
sidearm-2017-08-19-Western-Michigan-Detroit-(Exhibition),2017-08-19,Western Michigan,Detroit,false,false,4,0,unknown,final,,,,2017-08-19-Detroit-Western-Michigan,exhibition
sidearm-2017-08-19-UNLV-UC-Riverside,2017-08-19,UNLV,UC Riverside,false,false,3,3,away,final,,,,2017-08-19-UC-Riverside-UNLV,regular
sidearm-2017-08-19-#20-New-Mexico-(Exhib)-Grand-Canyon,2017-08-19,New Mexico (Exhib),Grand Canyon,true,false,2,0,away,final,,,,2017-08-19-Grand-Canyon-New-Mexico-(Exhib),exhibition
sidearm-2017-08-19-Houston-Christian-SMU-(exhibition),2017-08-19,Houston Christian,SMU,false,false,,,unknown,scheduled,,,,2017-08-19-Houston-Christian-SMU,exhibition
sidearm-2017-08-19-ETSU-UNC-Asheville-(Ex.),2017-08-19,ETSU,UNC Asheville,false,false,1,0,unknown,final,,,,2017-08-19-ETSU-UNC-Asheville,exhibition
sidearm-2017-08-19-Wofford-Queens-University-(EX),2017-08-19,Wofford,Queens,false,false,2,3,unknown,final,,,,2017-08-19-Queens-Wofford,exhibition
sidearm-2017-08-19-UMass-Assumption-(Exh.),2017-08-19,UMass,Assumption,false,false,3,0,home,final,,,,2017-08-19-Assumption-UMass,exhibition
sidearm-2017-08-19-Coastal-Carolina-Marshall-(Exhibition),2017-08-19,Coastal Carolina,Marshall,false,false,1,1,home,final,,,,2017-08-19-Coastal-Carolina-Marshall,exhibition
sidearm-2017-08-19-UCF-Georgia-Southern,2017-08-19,UCF,Georgia Southern,false,false,1,0,away,final,https://ucfknights.com/sports/mens-soccer/schedule,,,2017-08-19-Georgia-Southern-UCF,regular
sidearm-2017-08-19-West-Virginia-Charleston-(Exh.),2017-08-19,West Virginia,Charleston,false,false,1,0,home,final,,,,2017-08-19-Charleston-West-Virginia,exhibition
sidearm-2017-08-19-Loyola-Marymount-Cal-State-Northridge,2017-08-19,Loyola Marymount,Cal State Northridge,false,false,2,0,unknown,final,,,,2017-08-19-Cal-State-Northridge-Loyola-Marymount,regular
sidearm-2017-08-19-Saint-Mary's-California,2017-08-19,Saint Mary's,California,false,false,,,home,scheduled,,,,2017-08-19-California-Saint-Mary's,regular
wmt-2017-08-19-British-Columbia-Seattle,2017-08-19,Seattle,British Columbia,false,false,,,home,final,https://goseattleu.com/sports/mens-soccer/schedule,,,2017-08-19-British-Columbia-Seattle,regular
sidearm-2017-08-20-Belmont--Missouri-State,2017-08-20,Belmont University,Missouri State,false,false,1,3,neutral,final,,,,2017-08-20-Belmont-University-Missouri-State,regular
sidearm-2017-08-20-Stetson-Eastern-Florida-State,2017-08-20,Stetson,Eastern Florida State,false,false,,,unknown,scheduled,,,,2017-08-20-Eastern-Florida-State-Stetson,regular
sidearm-2017-08-20-Duquesne-Seton-Hill-(Exhib.),2017-08-20,Duquesne,Seton Hill (Exhib.),false,false,3,0,unknown,final,,,,2017-08-20-Duquesne-Seton-Hill-(Exhib.),exhibition
sidearm-2017-08-20-George-Washington-Mary-Washington-(Exh.),2017-08-20,George Washington,Mary Washington,false,false,,,home,scheduled,,,,2017-08-20-George-Washington-Mary-Washington,exhibition
sidearm-2017-08-20-Saint-Joseph's-Delaware-(Exhibition),2017-08-20,Saint Joseph's,Delaware,false,false,2,1,unknown,final,,,,2017-08-20-Delaware-Saint-Joseph's,exhibition
sidearm-2017-08-20-Seton-Hall-Bucknell-,2017-08-20,Seton Hall,Bucknell,false,false,3,0,home,final,,,,2017-08-20-Bucknell-Seton-Hall,regular
sidearm-2017-08-20-Winthrop-Elon-(exhibition),2017-08-20,Winthrop,Elon,false,false,,,unknown,scheduled,,https://winthropeagles.com/boxscore.aspx?id=23965,,2017-08-20-Elon-Winthrop,exhibition
wmt-2017-08-20-Santa-Ana-Winds-FC-UCLA,2017-08-20,UCLA,Santa Ana Winds FC,false,false,2,1,home,final,https://uclabruins.com/sports/mens-soccer/schedule,,,2017-08-20-Santa-Ana-Winds-FC-UCLA,regular
sidearm-2017-08-20-Sacramento-State-San-Francisco,2017-08-20,Sacramento State,San Francisco,false,false,2,3,away,final,,https://hornetsports.com/sports/mens-soccer/stats/2017/san-francisco/boxscore/1866,,2017-08-20-Sacramento-State-San-Francisco,regular
sidearm-2017-08-20-South-Carolina-(Exh.)-Charleston,2017-08-20,South Carolina,Charleston,false,false,2,2,away,final,https://gamecocksonline.com/sports/msoc/schedule/2017,https://cofcsports.com/sports/mens-soccer/stats/2017/south-carolina-exh-/boxscore/7241,,2017-08-20-Charleston-South-Carolina,exhibition
sidearm-2017-08-20-IU-Indy-Evansville,2017-08-20,IU Indy,University of Evansville,false,false,1,2,unknown,final,,https://iuindyjags.com/sports/mens-soccer/stats/2017/evansville/boxscore/6138,,2017-08-20-IU-Indy-University-of-Evansville,regular
sidearm-2017-08-20-Northern-Kentucky-Urbana-(Exhibition),2017-08-20,Northern Kentucky,Urbana,false,false,1,0,unknown,final,,https://nkunorse.com/sports/mens-soccer/stats/2017/urbana-exhibition-/boxscore/3990,,2017-08-20-Northern-Kentucky-Urbana,exhibition
sidearm-2017-08-20-Drake-Northern-Illinois-(Exhibition),2017-08-20,Drake,Northern Illinois,false,false,4,0,unknown,final,,,,2017-08-20-Drake-Northern-Illinois,exhibition
sidearm-2017-08-20-University-of-Evansville-IUPUI-(Exhibition),2017-08-20,University of Evansville,IUPUI,false,false,2,1,unknown,final,,https://gopurpleaces.com/sports/mens-soccer/stats/2017/iupui-exhibition-/boxscore/8166,,2017-08-20-IUPUI-University-of-Evansville,exhibition
wmt-2017-08-20-San-Jose-State-Santa-Clara,2017-08-20,San Jose State,Santa Clara,false,false,2,2,home,final,https://sjsuspartans.com/sports/mens-soccer/schedule,http://sjsuspartans.com/documents/2020/5/11/SCU_SJSU_Box.pdf,,2017-08-20-San-Jose-State-Santa-Clara,regular
sidearm-2017-08-20-UC-Davis-Chico-State,2017-08-20,UC Davis,Chico State,false,false,2,2,home,final,,,,2017-08-20-Chico-State-UC-Davis,regular
sidearm-2017-08-20-UTRGV-St.-Edward's-(Exhibition),2017-08-20,UTRGV,St. Edward's,false,false,2,0,unknown,final,,,,2017-08-20-St.-Edward's-UTRGV,exhibition
sidearm-2017-08-20-American-UDC,2017-08-20,American,UDC,false,false,,,unknown,scheduled,,,,2017-08-20-American-UDC,regular
sidearm-2017-08-20-Kansas-City-Rockhurst-University-(Exhibition),2017-08-20,Kansas City,Rockhurst University,false,false,2,1,home,final,,,,2017-08-20-Kansas-City-Rockhurst-University,exhibition
wmt-2017-08-21-Notre-Dame-Valparaiso,2017-08-21,Notre Dame,Valparaiso,false,false,3,0,home,final,https://fightingirish.com/sports/msoc/schedule,,,2017-08-21-Notre-Dame-Valparaiso,regular
sidearm-2017-08-21-Radford-Chowan,2017-08-21,Radford,Chowan,false,false,,,home,scheduled,,,,2017-08-21-Chowan-Radford,regular
sidearm-2017-08-22-Bellarmine-Georgetown-College-(Ky.)-(EXH),2017-08-22,Bellarmine,Georgetown College (Ky.),false,false,,,unknown,canceled,,,,2017-08-22-Bellarmine-Georgetown-College-(Ky.),exhibition
sidearm-2017-08-22-Davidson-College-QUEENS-#,2017-08-22,Davidson College,Queens,false,false,5,2,home,final,,,,2017-08-22-Davidson-College-Queens,regular
sidearm-2017-08-22-Winthrop-Erskine-College-(exhibtion),2017-08-22,Winthrop,Erskine College (exhibtion),false,false,,,unknown,scheduled,,https://winthropeagles.com/boxscore.aspx?id=23965,,2017-08-22-Erskine-College-(exhibtion)-Winthrop,regular
sidearm-2017-08-24-California-Baptist-Pomona-Pitzer-(exhibition),2017-08-24,California Baptist,Pomona-Pitzer,false,false,5,0,home,final,,,,2017-08-24-California-Baptist-Pomona-Pitzer,exhibition
sidearm-2017-08-25-Boston-College-Quinnipiac,2017-08-25,Boston College,Quinnipiac,false,false,4,0,home,final,,https://bceagles.com/sports/mens-soccer/stats/2017/quinnipiac/boxscore/15078,https://gobobcats.com/sports/mens-soccer/stats/2017/boston-college/boxscore/8286,2017-08-25-Boston-College-Quinnipiac,regular
sidearm-2017-08-25-California-West-Virginia,2017-08-25,California,West Virginia,false,false,0,1,home,final,,https://calbears.com/sports/mens-soccer/stats/2017/west-virginia/boxscore/16957,https://wvusports.com/sports/mens-soccer/stats/2017/california/boxscore/3954,2017-08-25-California-West-Virginia,regular
wmt-2017-08-25-Cal-State-Fullerton-Clemson,2017-08-25,Clemson,Cal State Fullerton,false,false,2,0,home,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://clemsontigers.com/boxscore/3881,https://fullertontitans.com/sports/mens-soccer/stats/2017/clemson/boxscore/2755,2017-08-25-Cal-State-Fullerton-Clemson,regular
sidearm-2017-08-25-Elon-vs.-Fordham-Duke,2017-08-25,Elon vs. Fordham,Duke,false,false,,,neutral,scheduled,,,,2017-08-25-Duke-Elon-vs.-Fordham,regular
sidearm-2017-08-25-Duke-UCF,2017-08-25,Duke,UCF,false,false,2,0,home,final,https://ucfknights.com/sports/mens-soccer/schedule,https://goduke.com/sports/mens-soccer/stats/2017/ucf/boxscore/1166,https://ucfknights.com/boxscore/3223,2017-08-25-Duke-UCF,regular
sidearm-2017-08-25-Louisville-UC-IRVINE,2017-08-25,Louisville,UC Irvine,false,false,2,1,home,final,,https://gocards.com/sports/mens-soccer/stats/2017/uc-irvine/boxscore/13986,https://ucirvinesports.com/sports/mens-soccer/stats/2017/louisville/boxscore/4694,2017-08-25-Louisville-UC-Irvine,regular
sidearm-2017-08-25-NC-State-Florida-Atlantic,2017-08-25,NC State,FAU,false,false,3,2,home,final,,https://gopack.com/sports/mens-soccer/stats/2017/florida-atlantic/boxscore/11356,https://fausports.com/sports/mens-soccer/stats/2017/north-carolina-state/boxscore/3637,2017-08-25-FAU-NC-State,regular
wmt-2017-08-25-Notre-Dame-San-Diego,2017-08-25,Notre Dame,San Diego,false,false,2,0,home,final,https://fightingirish.com/sports/msoc/schedule,https://fightingirish.com/boxscore/12749,,2017-08-25-Notre-Dame-San-Diego,regular
sidearm-2017-08-25-SMU-UC-Davis,2017-08-25,SMU,UC Davis,false,false,3,2,unknown,final,,https://smumustangs.com/sports/mens-soccer/stats/2017/uc-davis/boxscore/7676,https://ucdavisaggies.com/sports/mens-soccer/stats/2017/smu/boxscore/3563,2017-08-25-SMU-UC-Davis,regular
wmt-2017-08-25-San-Jose-State-Stanford,2017-08-25,San Jose State,Stanford,false,true,0,4,away,final,https://gostanford.com/sports/mens-soccer/schedule,https://gostanford.com/boxscore/7164,https://sjsuspartans.com/sports/2018/8/6/_m_soccer_stats_2017_2018g1_html.aspx#GAME.BOX,2017-08-25-San-Jose-State-Stanford,regular
sidearm-2017-08-25-St.-Louis-Syracuse,2017-08-25,Saint Louis,Syracuse,false,false,1,2,away,final,,https://cuse.com/sports/mens-soccer/stats/2017/st-louis/boxscore/7942,https://slubillikens.com/sports/mens-soccer/stats/2017/syracuse/boxscore/6525,2017-08-25-Saint-Louis-Syracuse,regular
sidearm-2017-08-25-North-Carolina-Providence,2017-08-25,North Carolina,Providence,false,false,4,2,home,final,,https://goheels.com/sports/mens-soccer/stats/2017/providence/boxscore/15013,https://friars.com/sports/mens-soccer/stats/2017/north-carolina/boxscore/2519,2017-08-25-North-Carolina-Providence,regular
wmt-2017-08-25-Villanova-Virginia,2017-08-25,Virginia,Villanova,false,false,3,2,home,final,https://virginiasports.com/sports/msoc/schedule,https://virginiasports.com/boxscore/5296,https://villanova.com/sports/mens-soccer/stats/2017/virginia/boxscore/4089,2017-08-25-Villanova-Virginia,regular
wmt-2017-08-25-Creighton-Virginia-Tech,2017-08-25,Creighton,Virginia Tech,false,true,0,2,away,final,https://hokiesports.com/sports/mens-soccer/schedule,https://hokiesports.com/boxscore/10276,https://gocreighton.com/sports/mens-soccer/stats/2017/virginia-tech/boxscore/8754,2017-08-25-Creighton-Virginia-Tech,regular
sidearm-2017-08-25-Wake-Forest-Rutgers,2017-08-25,Wake Forest,Rutgers,true,false,5,1,home,final,,https://scarletknights.com/sports/mens-soccer/stats/2017/wake-forest/boxscore/4634,,2017-08-25-Rutgers-Wake-Forest,regular
sidearm-2017-08-25-Binghamton-George-Washington-University,2017-08-25,Binghamton,George Washington,false,false,4,0,home,final,,https://bubearcats.com/boxscore.aspx?id=15684,https://gwsports.com/sports/mens-soccer/stats/2017/binghamton/boxscore/4126,2017-08-25-Binghamton-George-Washington,regular
sidearm-2017-08-25-Bryant-UMBC,2017-08-25,Bryant,UMBC,false,false,0,1,home,final,,https://bryantbulldogs.com/sports/mens-soccer/stats/2017/umbc/boxscore/7026,https://umbcretrievers.com/sports/mens-soccer/stats/2017/bryant/boxscore/2030,2017-08-25-Bryant-UMBC,regular
sidearm-2017-08-25-New-Hampshire-Colgate,2017-08-25,New Hampshire,Colgate,false,false,1,0,home,final,,https://unhwildcats.com/sports/mens-soccer/stats/2017/colgate/boxscore/5479,,2017-08-25-Colgate-New-Hampshire,regular
sidearm-2017-08-25-NJIT-Sacred-Heart,2017-08-25,NJIT,Sacred Heart,false,false,1,0,home,final,,https://njithighlanders.com/sports/mens-soccer/stats/2017/sacred-heart/boxscore/5900,https://sacredheartpioneers.com/sports/mens-soccer/stats/2017/njit/boxscore/3422,2017-08-25-NJIT-Sacred-Heart,regular
sidearm-2017-08-25-Central-Connecticut-UMass-Lowell,2017-08-25,Central Connecticut,UMass Lowell,false,false,1,2,away,final,,https://goriverhawks.com/sports/mens-soccer/stats/2017/central-connecticut/boxscore/5049,,2017-08-25-Central-Connecticut-UMass-Lowell,regular
sidearm-2017-08-25-Vermont-Hartwick,2017-08-25,Vermont,Hartwick,false,false,4,1,unknown,final,,https://uvmathletics.com/sports/mens-soccer/stats/2017/hartwick/boxscore/2555,,2017-08-25-Hartwick-Vermont,regular
sidearm-2017-08-25-FIU-James-Madison,2017-08-25,FIU,James Madison,false,false,1,1,neutral,final,,https://fiusports.com/sports/mens-soccer/stats/2017/james-madison/boxscore/6209,https://jmusports.com/sports/mens-soccer/stats/2017/fiu/boxscore/13911,2017-08-25-FIU-James-Madison,regular
sidearm-2017-08-25-Belmont-Memphis,2017-08-25,Belmont University,Memphis,false,false,0,0,away,final,,https://gotigersgo.com/sports/mens-soccer/stats/2017/belmont/boxscore/10718,https://belmontbruins.com/sports/mens-soccer/stats/2017/memphis/boxscore/1517,2017-08-25-Belmont-University-Memphis,regular
sidearm-2017-08-25-Air-Force-Missouri-State,2017-08-25,Air Force,Missouri State,false,false,1,0,away,final,,https://missouristatebears.com/sports/mens-soccer/stats/2017/air-force/boxscore/3491,,2017-08-25-Air-Force-Missouri-State,regular
sidearm-2017-08-25-Saint-Joseph's-Temple-University,2017-08-25,Saint Joseph's,Temple University,false,false,3,1,away,final,,https://owlsports.com/sports/mens-soccer/stats/2017/saint-joseph-s/boxscore/6576,https://sjuhawks.com/sports/mens-soccer/stats/2017/temple/boxscore/2527,2017-08-25-Saint-Joseph's-Temple-University,regular
sidearm-2017-08-25-Tulsa-Wisconsin,2017-08-25,Tulsa,Wisconsin,false,false,2,2,home,final,,https://tulsahurricane.com/sports/mens-soccer/stats/2017/wisconsin/boxscore/8319,https://uwbadgers.com/sports/mens-soccer/stats/2017/tulsa/boxscore/8509,2017-08-25-Tulsa-Wisconsin,regular
sidearm-2017-08-25-UAB-UNC-Greensboro,2017-08-25,UAB,UNC Greensboro,false,false,0,0,home,final,,https://uabsports.com/sports/mens-soccer/stats/2017/unc-greensboro/boxscore/3362,https://uncgspartans.com/sports/mens-soccer/stats/2017/uab/boxscore/5105,2017-08-25-UAB-UNC-Greensboro,regular
sidearm-2017-08-25-Bellarmine-Spalding-University-(Ky.)-(EXH),2017-08-25,Bellarmine,Spalding University (Ky.),false,false,5,1,unknown,final,,,,2017-08-25-Bellarmine-Spalding-University-(Ky.),exhibition
sidearm-2017-08-25-Central-Arkansas-UMKC,2017-08-25,Central Arkansas,Kansas City,false,false,0,3,away,final,,https://ucasports.com/sports/mens-soccer/stats/2017/umkc/boxscore/2990,,2017-08-25-Central-Arkansas-Kansas-City,regular
sidearm-2017-08-25-FGCU-Denver,2017-08-25,FGCU,Denver,false,false,1,3,home,final,,https://fgcuathletics.com/sports/mens-soccer/stats/2017/denver/boxscore/6409,https://denverpioneers.com/sports/mens-soccer/stats/2017/florida-gulf-coast/boxscore/2436,2017-08-25-Denver-FGCU,regular
sidearm-2017-08-25-Jacksonville-UNC-Wilmington,2017-08-25,Jacksonville,UNC Wilmington,false,false,0,2,unknown,final,,https://judolphins.com/sports/mens-soccer/stats/2017/unc-wilmington/boxscore/1800,,2017-08-25-Jacksonville-UNC-Wilmington,regular
sidearm-2017-08-25-Lipscomb-Niagara,2017-08-25,Lipscomb,Niagara,false,false,3,2,home,final,,https://lipscombsports.com/sports/mens-soccer/stats/2017/niagara/boxscore/7990,,2017-08-25-Lipscomb-Niagara,regular
sidearm-2017-08-25-North-Florida-Campbell,2017-08-25,North Florida,Campbell,false,false,2,0,home,final,,https://unfospreys.com/sports/mens-soccer/stats/2017/campbell/boxscore/12849,https://gocamels.com/sports/mens-soccer/stats/2017/north-florida/boxscore/2088,2017-08-25-Campbell-North-Florida,regular
sidearm-2017-08-25-Stetson-Detroit-Mercy,2017-08-25,Stetson,Detroit Mercy,false,false,1,2,unknown,final,,https://gohatters.com/sports/mens-soccer/stats/2017/detroit-mercy/boxscore/5437,https://detroittitans.com/sports/mens-soccer/stats/2017/stetson/boxscore/3900,2017-08-25-Detroit-Mercy-Stetson,regular
sidearm-2017-08-25-Dayton-East-Tennessee-State,2017-08-25,Dayton,ETSU,false,false,1,1,unknown,final,,https://daytonflyers.com/sports/mens-soccer/stats/2017/east-tennessee-state/boxscore/6585,,2017-08-25-Dayton-ETSU,regular
sidearm-2017-08-25-Duquesne-Saint-Francis-(PA),2017-08-25,Duquesne,Saint Francis (PA),false,false,2,4,unknown,final,,https://goduquesne.com/sports/mens-soccer/stats/2017/saint-francis-pa-/boxscore/1759,,2017-08-25-Duquesne-Saint-Francis-(PA),regular
sidearm-2017-08-25-Fordham-Elon,2017-08-25,Fordham,Elon,false,false,0,0,unknown,final,,https://fordhamsports.com/sports/mens-soccer/stats/2017/elon/boxscore/6270,,2017-08-25-Elon-Fordham,regular
sidearm-2017-08-25-La-Salle-Loyola-(Md.),2017-08-25,La Salle,Loyola (Md.),false,false,4,5,unknown,final,,https://goexplorers.com/sports/mens-soccer/stats/2017/loyola-md-/boxscore/6793,,2017-08-25-La-Salle-Loyola-(Md.),regular
sidearm-2017-08-25-Loyola-Chicago-Xavier,2017-08-25,Loyola Chicago,Xavier,false,false,2,1,home,final,,https://loyolaramblers.com/sports/mens-soccer/stats/2017/xavier/boxscore/4135,https://goxavier.com/sports/mens-soccer/stats/2017/loyola-chicago/boxscore/6840,2017-08-25-Loyola-Chicago-Xavier,regular
sidearm-2017-08-25-Rhode-Island-Boston-University,2017-08-25,Rhode Island,Boston University,false,false,3,0,away,final,,https://gorhody.com/sports/mens-soccer/stats/2017/boston-university/boxscore/2803,https://goterriers.com/sports/mens-soccer/stats/2017/rhode-island/boxscore/7025,2017-08-25-Boston-University-Rhode-Island,regular
sidearm-2017-08-25-St.-Bonaventure-Bucknell,2017-08-25,St. Bonaventure,Bucknell,false,false,1,0,unknown,final,,https://gobonnies.com/sports/mens-soccer/stats/2017/bucknell/boxscore/1831,,2017-08-25-Bucknell-St.-Bonaventure,regular
