game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2026-08-12-Coastal-Carolina-Catawba-,2026-08-12,Coastal Carolina,Catawba,false,false,2,1,home,final,,,,2026-08-12-Catawba-Coastal-Carolina,regular
sidearm-2026-08-12-Georgia-State-Clayton-State-(Exhib.),2026-08-12,Georgia State,Clayton State,false,false,,,unknown,scheduled,,,,2026-08-12-Clayton-State-Georgia-State,exhibition
sidearm-2026-08-13-Dayton-Robert-Morris-(Exh.),2026-08-13,Dayton,Robert Morris,false,false,,,home,scheduled,,,,2026-08-13-Dayton-Robert-Morris,exhibition
sidearm-2026-08-13-VMI-(Exh.)-George-Washington,2026-08-13,VMI,George Washington,false,false,,,away,scheduled,,,,2026-08-13-George-Washington-VMI,exhibition
sidearm-2026-08-13-UC-Davis-Cal,2026-08-13,UC Davis,California,false,false,,,home,scheduled,,,,2026-08-13-California-UC-Davis,regular
sidearm-2026-08-13-UC-Riverside-Cal-State-LA,2026-08-13,UC Riverside,Cal State LA,false,false,,,home,scheduled,,,,2026-08-13-Cal-State-LA-UC-Riverside,regular
sidearm-2026-08-13-Santa-Clara-Cal-State-East-Bay,2026-08-13,Santa Clara,Cal State East Bay,false,false,,,home,scheduled,,,,2026-08-13-Cal-State-East-Bay-Santa-Clara,regular
wmt-2026-08-14-Michigan-State-Notre-Dame,2026-08-14,Notre Dame,Michigan State,false,false,2,2,home,final,https://fightingirish.com/sports/msoc/schedule,,,2026-08-14-Michigan-State-Notre-Dame,regular
sidearm-2026-08-14-SMU-Tulsa-(Exh.),2026-08-14,SMU,Tulsa,false,false,,,home,scheduled,,,,2026-08-14-SMU-Tulsa,exhibition
sidearm-2026-08-14-Penn-State-(Exhibition)-Syracuse,2026-08-14,Penn State,Syracuse,false,false,1,1,away,final,https://gopsusports.com/sports/mens-soccer/schedule,,,2026-08-14-Penn-State-Syracuse,exhibition
wmt-2026-08-14-UNC-Greensboro-Virginia-Tech,2026-08-14,UNC Greensboro,Virginia Tech,false,false,,,away,final,https://hokiesports.com/sports/mens-soccer/schedule,,,2026-08-14-UNC-Greensboro-Virginia-Tech,regular
sidearm-2026-08-14-UMBC-Temple,2026-08-14,UMBC,Temple University,false,false,,,away,scheduled,,,,2026-08-14-Temple-University-UMBC,regular
sidearm-2026-08-14-FIU-Lynn-(Exh.),2026-08-14,FIU,Lynn,false,false,,,home,scheduled,,,,2026-08-14-FIU-Lynn,exhibition
sidearm-2026-08-14-Georgia-Southern-(Exh.)-South-Florida,2026-08-14,Georgia Southern,South Florida,false,false,,,away,scheduled,,,,2026-08-14-Georgia-Southern-South-Florida,exhibition
sidearm-2026-08-14-Kentucky-(Exh.)-UAB,2026-08-14,Kentucky,UAB,false,false,,,away,scheduled,https://ukathletics.com/sports/msoc/schedule/2026,,,2026-08-14-Kentucky-UAB,exhibition
sidearm-2026-08-14-FGCU-Tampa,2026-08-14,FGCU,Tampa,false,false,,,home,scheduled,,,,2026-08-14-FGCU-Tampa,regular
sidearm-2026-08-14-Stetson-Mercer,2026-08-14,Stetson,Mercer,false,false,,,away,scheduled,,,,2026-08-14-Mercer-Stetson,regular
sidearm-2026-08-14-Northwestern-(EXB)-Akron,2026-08-14,Northwestern,Akron,false,false,,,away,scheduled,,,,2026-08-14-Akron-Northwestern,regular
sidearm-2026-08-14-IU-Indy-(EXH)-Xavier,2026-08-14,IU Indy,Xavier,false,false,,,away,scheduled,,,,2026-08-14-IU-Indy-Xavier,exhibition
sidearm-2026-08-14-Presbyterian-USC-Lancaster,2026-08-14,Presbyterian,USC Lancaster,false,false,,,unknown,scheduled,,,,2026-08-14-Presbyterian-USC-Lancaster,regular
sidearm-2026-08-14-Michigan-Saginaw-Valley-(ex),2026-08-14,Michigan,Saginaw Valley,false,false,,,home,scheduled,,,,2026-08-14-Michigan-Saginaw-Valley,exhibition
sidearm-2026-08-14-UC-Santa-Barbara-LMU,2026-08-14,UC Santa Barbara,Loyola Marymount,false,false,1,0,home,final,,https://ucsbgauchos.com/sports/mens-soccer/stats/2026/lmu/boxscore/12745,,2026-08-14-Loyola-Marymount-UC-Santa-Barbara,regular
sidearm-2026-08-14-Utah-Valley-Denver,2026-08-14,Utah Valley,Denver,false,false,,,away,scheduled,,,,2026-08-14-Denver-Utah-Valley,regular
sidearm-2026-08-14-Jacksonville-(Exhibition)-Charleston,2026-08-14,Jacksonville,Charleston,false,false,,,away,scheduled,,,,2026-08-14-Charleston-Jacksonville,exhibition
sidearm-2026-08-14-Stony-Brook-St.-John's-(Exh.),2026-08-14,Stony Brook,St. John's,false,false,,,away,scheduled,,,,2026-08-14-St.-John's-Stony-Brook,exhibition
sidearm-2026-08-14-UNC-Wilmington-Charlotte,2026-08-14,UNC Wilmington,Charlotte,false,false,,,home,scheduled,,,,2026-08-14-Charlotte-UNC-Wilmington,regular
sidearm-2026-08-14-Detroit-Mercy-Northwood,2026-08-14,Detroit Mercy,Northwood,false,false,,,home,scheduled,,,,2026-08-14-Detroit-Mercy-Northwood,regular
sidearm-2026-08-14-Milwaukee-Bradley,2026-08-14,Milwaukee,Bradley,false,false,,,home,scheduled,,,,2026-08-14-Bradley-Milwaukee,regular
sidearm-2026-08-14-Oakland-Western-Michigan-University,2026-08-14,Oakland,Western Michigan,false,false,,,away,scheduled,,,,2026-08-14-Oakland-Western-Michigan,regular
sidearm-2026-08-14-Purdue-Fort-Wayne-Bowling-Green,2026-08-14,Purdue Fort Wayne,Bowling Green,false,false,,,home,scheduled,,,,2026-08-14-Bowling-Green-Purdue-Fort-Wayne,regular
sidearm-2026-08-14-Canisius-Colgate-(Exhibition),2026-08-14,Canisius,Colgate,false,false,,,home,scheduled,,,,2026-08-14-Canisius-Colgate,exhibition
sidearm-2026-08-14-UC-San-Diego-Grand-Canyon,2026-08-14,UC San Diego,Grand Canyon,false,false,,,unknown,scheduled,,,,2026-08-14-Grand-Canyon-UC-San-Diego,regular
sidearm-2026-08-14-American-Old-Dominion-(Exhibition),2026-08-14,American,Old Dominion,false,false,,,home,scheduled,https://odusports.com/sports/mens-soccer/schedule,,,2026-08-14-American-Old-Dominion,exhibition
sidearm-2026-08-14-Omaha-Fort-Hays-State,2026-08-14,Omaha,Fort Hays State,false,false,,,home,scheduled,,,,2026-08-14-Fort-Hays-State-Omaha,regular
sidearm-2026-08-14-Oral-Roberts-Northeastern-State-(EXHIBITION),2026-08-14,Oral Roberts,Northeastern State,false,false,,,home,scheduled,,,,2026-08-14-Northeastern-State-Oral-Roberts,exhibition
sidearm-2026-08-14-Siena-College-(Exh.)-UMass,2026-08-14,Siena,UMass,false,false,,,away,scheduled,,,,2026-08-14-Siena-UMass,exhibition
sidearm-2026-08-14-Georgia-Southern-USF-(EXH),2026-08-14,Georgia Southern,USF,false,false,,,home,scheduled,,,,2026-08-14-Georgia-Southern-USF,exhibition
wmt-2026-08-14-North-Florida-UCF,2026-08-14,UCF,North Florida,false,false,,,home,final,https://ucfknights.com/sports/mens-soccer/schedule,,,2026-08-14-North-Florida-UCF,regular
sidearm-2026-08-14-Pacific-Stanislaus-State-(Exh.),2026-08-14,Pacific,Stanislaus State,false,false,,,home,scheduled,,,,2026-08-14-Pacific-Stanislaus-State,exhibition
wmt-2026-08-14-Seattle-UC-Fraser-Valley,2026-08-14,Seattle,UC Fraser Valley,false,false,,,home,final,https://goseattleu.com/sports/mens-soccer/schedule,,,2026-08-14-Seattle-UC-Fraser-Valley,regular
sidearm-2026-08-14-Portland-Oregon-State-(Exh.),2026-08-14,Portland,Oregon State,false,false,,,away,scheduled,,https://portlandpilots.com/boxscore.aspx?id=13253,,2026-08-14-Oregon-State-Portland,exhibition
sidearm-2026-08-15-James-Madison-Duke,2026-08-15,James Madison,Duke,false,false,,,away,scheduled,,,,2026-08-15-Duke-James-Madison,regular
sidearm-2026-08-15-Louisville-SIUE-(EXH),2026-08-15,Louisville,SIUE,false,false,,,home,scheduled,,,,2026-08-15-Louisville-SIUE,exhibition
wmt-2026-08-15-Butler-Notre-Dame,2026-08-15,Notre Dame,Butler,false,false,,,home,scheduled,https://fightingirish.com/sports/msoc/schedule,,,2026-08-15-Butler-Notre-Dame,regular
wmt-2026-08-15-Cal-Poly-Stanford,2026-08-15,Stanford,Cal Poly,true,false,2,0,home,final,https://gostanford.com/sports/mens-soccer/schedule,,,2026-08-15-Cal-Poly-Stanford,regular
sidearm-2026-08-15-Wake-Forest-Furman-(Exh.),2026-08-15,Wake Forest,Furman,false,false,,,home,scheduled,,,,2026-08-15-Furman-Wake-Forest,exhibition
sidearm-2026-08-15-Stonehill-UMass-Lowell,2026-08-15,Stonehill College,UMass Lowell,false,false,,,away,scheduled,,,,2026-08-15-Stonehill-College-UMass-Lowell,regular
sidearm-2026-08-15-FIU-Miami-Dade-College-(Exh.),2026-08-15,FIU,Miami Dade College,false,false,,,home,scheduled,,,,2026-08-15-FIU-Miami-Dade-College,exhibition
sidearm-2026-08-15-Lindenwood-Missouri-State,2026-08-15,Lindenwood,Missouri State,false,false,,,away,scheduled,,,,2026-08-15-Lindenwood-Missouri-State,regular
sidearm-2026-08-15-Bellarmine-Wright-State-University,2026-08-15,Bellarmine,Wright State,false,false,,,away,scheduled,,,,2026-08-15-Bellarmine-Wright-State,regular
sidearm-2026-08-15-Central-Arkansas-Memphis-(Exhibition),2026-08-15,Central Arkansas,Memphis,false,false,,,home,scheduled,,,,2026-08-15-Central-Arkansas-Memphis,exhibition
sidearm-2026-08-15-Lipscomb-University-of-Alabama---Huntsville,2026-08-15,Lipscomb,University of Alabama - Huntsville,false,false,,,home,scheduled,,,,2026-08-15-Lipscomb-University-of-Alabama---Huntsville,regular
sidearm-2026-08-15-Queens-High-Point-University,2026-08-15,Queens,High Point,false,false,,,away,scheduled,,,,2026-08-15-High-Point-Queens,regular
sidearm-2026-08-15-Davidson-College-UNC-Asheville-(Exh.),2026-08-15,Davidson College,UNC Asheville,false,false,,,home,scheduled,,,,2026-08-15-Davidson-College-UNC-Asheville,exhibition
sidearm-2026-08-15-La-Salle-Navy-(Exhibition),2026-08-15,La Salle,Navy,false,false,,,away,scheduled,,,,2026-08-15-La-Salle-Navy,exhibition
sidearm-2026-08-15-Loyola-Chicago-Indiana-(Exh.),2026-08-15,Loyola Chicago,Indiana,false,false,,,away,scheduled,,,,2026-08-15-Indiana-Loyola-Chicago,exhibition
sidearm-2026-08-15-Saint-Joseph's-Drexel,2026-08-15,Saint Joseph's,Drexel,false,false,,,home,scheduled,,,,2026-08-15-Drexel-Saint-Joseph's,regular
sidearm-2026-08-15-Saint-Louis-Northern-Illinois,2026-08-15,Saint Louis,Northern Illinois,false,false,,,unknown,scheduled,,,,2026-08-15-Northern-Illinois-Saint-Louis,regular
sidearm-2026-08-15-VCU-Mount-St.-Mary's-(Exhibition),2026-08-15,VCU,Mount St. Mary's,false,false,,,unknown,scheduled,,,,2026-08-15-Mount-St.-Mary's-VCU,exhibition
sidearm-2026-08-15-Creighton-Kansas-City,2026-08-15,Creighton,Kansas City,false,false,0,0,home,final,,,,2026-08-15-Creighton-Kansas-City,regular
sidearm-2026-08-15-Wisconsin-DePaul,2026-08-15,Wisconsin,DePaul,false,false,,,away,scheduled,,,,2026-08-15-DePaul-Wisconsin,regular
sidearm-2026-08-15-Longwood-Virginia,2026-08-15,Longwood,Virginia,false,false,,,away,scheduled,,,,2026-08-15-Longwood-Virginia,regular
sidearm-2026-08-15-Winthrop-Columbia-College-(S.C.),2026-08-15,Winthrop,Columbia College (S.C.),false,false,,,home,scheduled,,https://winthropeagles.com/boxscore.aspx?id=23965,,2026-08-15-Columbia-College-(S.C.)-Winthrop,regular
sidearm-2026-08-15-Ohio-State-University-of-Indianapolis,2026-08-15,Ohio State,University of Indianapolis,false,false,,,home,scheduled,,,,2026-08-15-Ohio-State-University-of-Indianapolis,regular
wmt-2026-08-15-UCLA-UNLV,2026-08-15,UCLA,UNLV,false,false,,,home,scheduled,https://uclabruins.com/sports/mens-soccer/schedule,,,2026-08-15-UCLA-UNLV,regular
sidearm-2026-08-15-Sacramento-State-Menlo,2026-08-15,Sacramento State,Menlo,false,false,,,home,scheduled,,,,2026-08-15-Menlo-Sacramento-State,regular
sidearm-2026-08-15-William-&-Mary-Loyola-Maryland,2026-08-15,William & Mary,Loyola Maryland,false,false,,,away,scheduled,,,,2026-08-15-Loyola-Maryland-William-&-Mary,regular
sidearm-2026-08-15-Northern-Kentucky-Evansville,2026-08-15,Northern Kentucky,University of Evansville,false,false,,,home,scheduled,,,,2026-08-15-Northern-Kentucky-University-of-Evansville,regular
sidearm-2026-08-15-Manhattan-Binghamton-(Exh.),2026-08-15,Manhattan,Binghamton,false,false,,,home,scheduled,,,,2026-08-15-Binghamton-Manhattan,exhibition
sidearm-2026-08-15-Belmont-University-Trevecca-Nazarene,2026-08-15,Belmont University,Trevecca Nazarene,false,false,,,home,scheduled,,,,2026-08-15-Belmont-University-Trevecca-Nazarene,regular
sidearm-2026-08-15-Drake-Iowa-Western-CC-(Exh.),2026-08-15,Drake,Iowa Western CC,false,false,,,home,scheduled,,,,2026-08-15-Drake-Iowa-Western-CC,exhibition
sidearm-2026-08-15-UIC-Eastern-Illinois-(exhibition),2026-08-15,UIC,Eastern Illinois,false,false,,,home,scheduled,,,,2026-08-15-Eastern-Illinois-UIC,exhibition
sidearm-2026-08-15-Air-Force-Regis-(Exhibition),2026-08-15,Air Force,Regis,false,false,,,home,scheduled,,,,2026-08-15-Air-Force-Regis,exhibition
sidearm-2026-08-15-Air-Force-MSU-Denver-(Exhibition),2026-08-15,Air Force,MSU Denver,false,false,,,home,scheduled,,,,2026-08-15-Air-Force-MSU-Denver,exhibition
sidearm-2026-08-15-Utah-Tech-Mohave-CC-(Exhibition),2026-08-15,Utah Tech,Mohave CC,false,false,2,0,home,final,,,,2026-08-15-Mohave-CC-Utah-Tech,exhibition
sidearm-2026-08-15-Chicago-State-Roosevelt-University-(Exhibition),2026-08-15,Chicago State,Roosevelt University,false,false,,,away,scheduled,,,,2026-08-15-Chicago-State-Roosevelt-University,exhibition
sidearm-2026-08-15-Houston-Christian-St.-Edward's-(ex),2026-08-15,Houston Christian,St. Edward's,false,false,,,home,scheduled,,,,2026-08-15-Houston-Christian-St.-Edward's,exhibition
sidearm-2026-08-15-University-of-Southern-Indiana-Marian-University-(Exh.),2026-08-15,University of Southern Indiana,Marian University,false,false,,,home,canceled,,,,2026-08-15-Marian-University-University-of-Southern-Indiana,exhibition
sidearm-2026-08-15-University-of-Southern-Indiana-Blue-vs.-White-Scrimmage,2026-08-15,University of Southern Indiana,Blue vs. White Scrimmage,false,false,,,home,scheduled,,,,2026-08-15-Blue-vs.-White-Scrimmage-University-of-Southern-Indiana,exhibition
sidearm-2026-08-15-UTRGV-Texas-A&M-International-(Exhibition),2026-08-15,UTRGV,Texas A&M International,false,false,,,away,scheduled,,,,2026-08-15-Texas-A&M-International-UTRGV,exhibition
sidearm-2026-08-15-Gonzaga-Warner-Pacific-(Ore.)-(Exh),2026-08-15,Gonzaga,Warner Pacific (Ore.),false,false,,,home,scheduled,,,,2026-08-15-Gonzaga-Warner-Pacific-(Ore.),exhibition
wmt-2026-08-15-Point-Loma-San-Diego-State,2026-08-15,San Diego State,Point Loma,false,false,1,0,home,final,https://goaztecs.com/sports/mens-soccer/schedule,,,2026-08-15-Point-Loma-San-Diego-State,regular
sidearm-2026-08-15-Marist-(Exh.)-Army,2026-08-15,Marist,Army,false,false,,,away,scheduled,,,,2026-08-15-Army-Marist,exhibition
sidearm-2026-08-15-ETSU-University-of-the-Cumberlands-(ex.),2026-08-15,ETSU,University of the Cumberlands,false,false,,,home,scheduled,,,,2026-08-15-ETSU-University-of-the-Cumberlands,exhibition
sidearm-2026-08-15-Wofford-University-of-South-Carolina-(EX),2026-08-15,Wofford,South Carolina,false,false,,,away,canceled,https://gamecocksonline.com/sports/msoc/schedule/2026,,,2026-08-15-South-Carolina-Wofford,exhibition
sidearm-2026-08-15-Coastal-Carolina-USC-Upstate,2026-08-15,Coastal Carolina,USC Upstate,false,false,2,2,home,final,,,,2026-08-15-Coastal-Carolina-USC-Upstate,regular
sidearm-2026-08-15-Georgia-State-Clemson-(Exhib.),2026-08-15,Georgia State,Clemson,false,false,,,unknown,scheduled,,,,2026-08-15-Clemson-Georgia-State,exhibition
sidearm-2026-08-15-Marshall-Charleston-(Exhibition),2026-08-15,Marshall,Charleston,false,false,,,home,scheduled,,,,2026-08-15-Charleston-Marshall,exhibition
sidearm-2026-08-15-San-Diego-CSUN,2026-08-15,San Diego,CSUN,false,false,,,home,scheduled,,,,2026-08-15-CSUN-San-Diego,regular
sidearm-2026-08-15-San-Francisco-San-José-State-(Exh.),2026-08-15,San Francisco,San Jose State,false,false,,,home,scheduled,,,,2026-08-15-San-Francisco-San-Jose-State,exhibition
sidearm-2026-08-15-High-Point-Queens-U.-(N.C.),2026-08-15,High Point,Queens U. (N.C.),false,false,3,1,home,final,,https://highpointpanthers.com/boxscore.aspx?id=16293,,2026-08-15-High-Point-Queens-U.-(N.C.),regular
sidearm-2026-08-16-UMass-Lowell-Southern-Connecticut-State,2026-08-16,UMass Lowell,Southern Connecticut State,false,false,,,home,scheduled,,,,2026-08-16-Southern-Connecticut-State-UMass-Lowell,regular
sidearm-2026-08-16-FGCU-Florida-Southern,2026-08-16,FGCU,Florida Southern,false,false,,,home,scheduled,,,,2026-08-16-FGCU-Florida-Southern,regular
sidearm-2026-08-16-Queens-Francis-Marion-University,2026-08-16,Queens,Francis Marion University,false,false,,,home,scheduled,,,,2026-08-16-Francis-Marion-University-Queens,regular
sidearm-2026-08-16-Radford-Lees-McRae,2026-08-16,Radford,Lees-McRae,false,false,,,home,scheduled,,,,2026-08-16-Lees-McRae-Radford,regular
sidearm-2026-08-16-Robert-Morris-Seton-Hill-University-(Pa.),2026-08-16,Robert Morris,Seton Hill University (Pa.),false,false,,,home,scheduled,,,,2026-08-16-Robert-Morris-Seton-Hill-University-(Pa.),regular
sidearm-2026-08-16-UC-Davis-Chico-State,2026-08-16,UC Davis,Chico State,false,false,,,home,scheduled,,,,2026-08-16-Chico-State-UC-Davis,regular
sidearm-2026-08-16-Pacific-Fresno-Pacific-(Exh.),2026-08-16,Pacific,Fresno Pacific,false,false,,,home,scheduled,,,,2026-08-16-Fresno-Pacific-Pacific,exhibition
sidearm-2026-08-16-Saint-Mary's-Cal-State-East-Bay,2026-08-16,Saint Mary's,Cal State East Bay,false,false,,,home,scheduled,,,,2026-08-16-Cal-State-East-Bay-Saint-Mary's,regular
sidearm-2026-08-17-Western-Illinois-Indian-Hills-Community-College-Centerville,2026-08-17,Western Illinois,Indian Hills Community College-Centerville,false,false,,,home,scheduled,,,,2026-08-17-Indian-Hills-Community-College-Centerville-Western-Illinois,regular
sidearm-2026-08-18-Manhattan-BMCC-(Exh.),2026-08-18,Manhattan,BMCC,false,false,,,home,scheduled,,,,2026-08-18-BMCC-Manhattan,exhibition
sidearm-2026-08-20-Boston-College-Merrimack,2026-08-20,Boston College,Merrimack College,false,false,4,0,home,final,,https://bceagles.com/sports/mens-soccer/stats/2026/merrimack/boxscore/26891,https://merrimackathletics.com/sports/mens-soccer/stats/2026/boston-college/boxscore/13765,2026-08-20-Boston-College-Merrimack-College,regular
wmt-2026-08-20-Clemson-Furman,2026-08-20,Clemson,Furman,false,true,5,1,home,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://clemsontigers.com/boxscore/10523,https://furmanpaladins.com/sports/mens-soccer/stats/2026/clemson/boxscore/10334,2026-08-20-Clemson-Furman,regular
sidearm-2026-08-20-Duke-Seton-Hall,2026-08-20,Duke,Seton Hall,false,false,2,1,home,final,,https://goduke.com/sports/mens-soccer/stats/2026/seton-hall/boxscore/25341,https://shupirates.com/sports/mens-soccer/stats/2026/duke/boxscore/11295,2026-08-20-Duke-Seton-Hall,regular
sidearm-2026-08-20-Louisville-IU-Indy,2026-08-20,Louisville,IU Indy,false,false,2,1,home,final,,https://gocards.com/sports/mens-soccer/stats/2026/iu-indy/boxscore/26342,https://iuindyjags.com/sports/mens-soccer/stats/2026/louisville/boxscore/17378,2026-08-20-IU-Indy-Louisville,regular
sidearm-2026-08-20-NC-State-Coastal-Carolina,2026-08-20,NC State,Coastal Carolina,true,false,0,0,home,final,,https://gopack.com/sports/mens-soccer/stats/2026/coastal-carolina/boxscore/24642,https://goccusports.com/sports/mens-soccer/stats/2026/no-2-nc-state/boxscore/24283,2026-08-20-Coastal-Carolina-NC-State,regular
wmt-2026-08-20-Indiana-Notre-Dame,2026-08-20,Indiana,Notre Dame,true,false,3,1,away,final,https://fightingirish.com/sports/msoc/schedule,https://fightingirish.com/boxscore/20466,https://iuhoosiers.com/sports/mens-soccer/stats/2026/notre-dame/boxscore/28620,2026-08-20-Indiana-Notre-Dame,regular
sidearm-2026-08-20-SMU-Stetson,2026-08-20,SMU,Stetson,false,false,3,1,home,final,,https://smumustangs.com/sports/mens-soccer/stats/2026/stetson/boxscore/14510,https://gohatters.com/sports/mens-soccer/stats/2026/smu/boxscore/16490,2026-08-20-SMU-Stetson,regular
wmt-2026-08-20-Grand-Canyon-Stanford,2026-08-20,Stanford,Grand Canyon,true,true,2,1,home,final,https://gostanford.com/sports/mens-soccer/schedule,https://gostanford.com/boxscore/27570,https://gculopes.com/sports/mens-soccer/stats/2026/stanford/boxscore/21211,2026-08-20-Grand-Canyon-Stanford,regular
sidearm-2026-08-20-#24-UConn-Syracuse,2026-08-20,UConn,Syracuse,true,false,1,2,away,final,,https://cuse.com/sports/mens-soccer/stats/2026/uconn/boxscore/18949,https://uconnhuskies.com/sports/mens-soccer/stats/2026/syracuse/boxscore/25521,2026-08-20-Syracuse-UConn,regular
sidearm-2026-08-20-#5-Georgetown-North-Carolina,2026-08-20,Georgetown,North Carolina,true,false,1,1,away,final,,https://goheels.com/sports/mens-soccer/stats/2026/georgetown/boxscore/27016,https://guhoyas.com/sports/mens-soccer/stats/2026/north-carolina/boxscore/22001,2026-08-20-Georgetown-North-Carolina,regular
wmt-2026-08-20-UCLA-Virginia,2026-08-20,Virginia,UCLA,true,false,1,2,home,final,https://virginiasports.com/sports/msoc/schedule,https://virginiasports.com/boxscore/19598,https://uclabruins.com/boxscore/19014,2026-08-20-UCLA-Virginia,regular
wmt-2026-08-20-Ohio-State-Virginia-Tech,2026-08-20,Ohio State,Virginia Tech,false,false,1,0,away,final,https://hokiesports.com/sports/mens-soccer/schedule,https://hokiesports.com/boxscore/23325,https://ohiostatebuckeyes.com/sports/mens-soccer/stats/2026/virginia-tech/boxscore/22419,2026-08-20-Ohio-State-Virginia-Tech,regular
