game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2022-10-08-Wright-State-Purdue-Fort-Wayne,2022-10-08,Wright State,Purdue Fort Wayne,false,false,2,1,away,final,,https://gomastodons.com/sports/mens-soccer/stats/2022/wright-state/boxscore/13916,https://wsuraiders.com/sports/mens-soccer/stats/2022/purdue-fort-wayne/boxscore/9251,2022-10-08-Purdue-Fort-Wayne-Wright-State,regular
sidearm-2022-10-08-Brown-#22-Cornell,2022-10-08,Brown,Cornell,false,true,1,2,home,final,,https://brownbears.com/sports/mens-soccer/stats/2022/cornell/boxscore/12058,https://cornellbigred.com/sports/mens-soccer/stats/2022/brown-university/boxscore/56122,2022-10-08-Brown-Cornell,regular
sidearm-2022-10-08-Harvard-Columbia-University,2022-10-08,Harvard,Columbia University,false,false,1,1,away,final,,https://gocolumbialions.com/sports/mens-soccer/stats/2022/harvard/boxscore/12702,https://gocrimson.com/sports/mens-soccer/stats/2022/columbia-university/boxscore/29237,2022-10-08-Columbia-University-Harvard,regular
sidearm-2022-10-08-Penn-Dartmouth-College,2022-10-08,Penn,Dartmouth College,false,false,2,0,away,final,,https://dartmouthsports.com/sports/mens-soccer/stats/2022/penn/boxscore/24455,https://pennathletics.com/sports/mens-soccer/stats/2022/rider/boxscore/21394,2022-10-08-Dartmouth-College-Penn,regular
sidearm-2022-10-08-Princeton-Yale,2022-10-08,Princeton,Yale,false,false,1,3,home,final,,https://goprincetontigers.com/sports/mens-soccer/stats/2022/yale/boxscore/18033,https://yalebulldogs.com/sports/mens-soccer/stats/2022/princeton/boxscore/16562,2022-10-08-Princeton-Yale,regular
sidearm-2022-10-08-Canisius-Saint-Peter's,2022-10-08,Canisius,Saint Peter's,false,false,0,0,home,final,,https://gogriffs.com/sports/mens-soccer/stats/2022/saint-peter-s/boxscore/8269,https://saintpeterspeacocks.com/sports/mens-soccer/stats/2022/canisius/boxscore/7136,2022-10-08-Canisius-Saint-Peter's,regular
sidearm-2022-10-08-Fairfield-Rider,2022-10-08,Fairfield,Rider University,false,false,2,3,unknown,final,,https://fairfieldstags.com/sports/mens-soccer/stats/2022/rider/boxscore/12962,https://gobroncs.com/sports/mens-soccer/stats/2022/fairfield/boxscore/10861,2022-10-08-Fairfield-Rider-University,regular
sidearm-2022-10-08-Iona-Manhattan,2022-10-08,Iona,Manhattan,false,false,2,1,home,final,,https://ionagaels.com/sports/mens-soccer/stats/2022/manhattan/boxscore/14592,https://gojaspers.com/sports/mens-soccer/stats/2022/iona/boxscore/10176,2022-10-08-Iona-Manhattan,regular
sidearm-2022-10-08-Marist-Siena,2022-10-08,Marist,Siena,false,false,1,2,away,final,,https://goredfoxes.com/sports/mens-soccer/stats/2022/siena/boxscore/13334,https://sienasaints.com/boxscore.aspx?id=18807,2022-10-08-Marist-Siena,regular
sidearm-2022-10-08-Mount-St.-Mary's-Niagara,2022-10-08,Mount St. Mary's,Niagara,false,false,2,2,unknown,final,,https://mountathletics.com/sports/mens-soccer/stats/2022/niagara/boxscore/7055,,2022-10-08-Mount-St.-Mary's-Niagara,regular
wmt-2022-10-08-Incarnate-Word-San-Jose-State,2022-10-08,San Jose State,Incarnate Word,false,false,2,1,home,final,https://sjsuspartans.com/sports/mens-soccer/schedule,https://sjsuspartans.com/boxscore/1820,,2022-10-08-Incarnate-Word-San-Jose-State,regular
sidearm-2022-10-08-UC-Davis-CSUN,2022-10-08,UC Davis,CSUN,false,false,1,0,unknown,final,,https://ucdavisaggies.com/sports/mens-soccer/stats/2022/csun/boxscore/22295,,2022-10-08-CSUN-UC-Davis,regular
sidearm-2022-10-08-Le-Moyne-College-University-of-New-Haven,2022-10-08,Le Moyne College,New Haven,false,false,2,3,home,final,,https://lemoynedolphins.com/sports/mens-soccer/stats/2022/university-of-new-haven/boxscore/13577,https://newhavenchargers.com/sports/mens-soccer/stats/2022/le-moyne/boxscore/12484,2022-10-08-Le-Moyne-College-New-Haven,regular
sidearm-2022-10-08-Mercyhurst-Gannon-University,2022-10-08,Mercyhurst,Gannon University,false,false,4,0,unknown,final,,https://hurstathletics.com/sports/mens-soccer/stats/2022/gannon-university/boxscore/12690,,2022-10-08-Gannon-University-Mercyhurst,regular
sidearm-2022-10-08-Eastern-Illinois-Western-Illinois,2022-10-08,Eastern Illinois,Western Illinois,false,false,1,1,home,final,,https://eiupanthers.com/sports/mens-soccer/stats/2022/western-illinois/boxscore/8699,https://goleathernecks.com/sports/mens-soccer/stats/2022/eastern-illinois-university/boxscore/12971,2022-10-08-Eastern-Illinois-Western-Illinois,regular
sidearm-2022-10-08-University-of-Southern-Indiana-University-of-Nebraska-at-Omaha,2022-10-08,University of Southern Indiana,University of Nebraska at Omaha,false,false,1,4,unknown,final,,https://gousieagles.com/sports/mens-soccer/stats/2022/university-of-nebraska-at-omaha/boxscore/10574,,2022-10-08-University-of-Nebraska-at-Omaha-University-of-Southern-Indiana,regular
sidearm-2022-10-08-Cal-Poly-UC-Riverside,2022-10-08,Cal Poly,UC Riverside,false,false,2,2,home,final,,https://gopoly.com/sports/mens-soccer/stats/2022/uc-riverside/boxscore/6437,https://gohighlanders.com/sports/mens-soccer/stats/2022/cal-poly/boxscore/13608,2022-10-08-Cal-Poly-UC-Riverside,regular
sidearm-2022-10-08-Santa-Clara-Gonzaga,2022-10-08,Santa Clara,Gonzaga,false,false,2,2,away,final,,https://gozags.com/sports/mens-soccer/stats/2022/santa-clara/boxscore/8384,https://santaclarabroncos.com/sports/mens-soccer/stats/2022/gonzaga/boxscore/7902,2022-10-08-Gonzaga-Santa-Clara,regular
sidearm-2022-10-08-UC-San-Diego-CSU-Bakersfield,2022-10-08,UC San Diego,CSU Bakersfield,false,false,2,1,unknown,final,,https://ucsdtritons.com/sports/mens-soccer/stats/2022/csu-bakersfield/boxscore/8950,,2022-10-08-CSU-Bakersfield-UC-San-Diego,regular
sidearm-2022-10-08-American-Colgate,2022-10-08,American,Colgate,false,false,3,0,unknown,final,,https://aueagles.com/sports/mens-soccer/stats/2022/colgate/boxscore/4838,,2022-10-08-American-Colgate,regular
sidearm-2022-10-08-Boston-University-Bucknell,2022-10-08,Boston University,Bucknell,false,false,2,0,home,final,,https://goterriers.com/sports/mens-soccer/stats/2022/bucknell/boxscore/25186,https://bucknellbison.com/sports/mens-soccer/stats/2022/boston-university/boxscore/17975,2022-10-08-Boston-University-Bucknell,regular
sidearm-2022-10-08-Lafayette-Lehigh-University,2022-10-08,Lafayette,Lehigh,false,false,0,1,away,final,,https://goleopards.com/sports/mens-soccer/stats/2022/lehigh-university/boxscore/12023,https://lehighsports.com/sports/mens-soccer/stats/2022/lafayette/boxscore/13556,2022-10-08-Lafayette-Lehigh,regular
sidearm-2022-10-08-Loyola-University-Maryland-Holy-Cross,2022-10-08,Loyola University Maryland,Holy Cross,false,false,2,1,away,final,,https://loyolagreyhounds.com/sports/mens-soccer/stats/2022/holy-cross/boxscore/15406,,2022-10-08-Holy-Cross-Loyola-University-Maryland,regular
sidearm-2022-10-08-ETSU-Wofford,2022-10-08,ETSU,Wofford,false,false,3,0,away,final,,,,2022-10-08-ETSU-Wofford,regular
sidearm-2022-10-08-Furman-Mercer,2022-10-08,Furman,Mercer,false,false,0,0,away,final,,https://furmanpaladins.com/sports/mens-soccer/stats/2022/mercer/boxscore/7959,https://mercerbears.com/sports/mens-soccer/stats/2022/furman-university/boxscore/9823,2022-10-08-Furman-Mercer,regular
sidearm-2022-10-08-UNC-Greensboro-VMI,2022-10-08,UNC Greensboro,VMI,false,false,1,0,unknown,final,,https://uncgspartans.com/sports/mens-soccer/stats/2022/vmi/boxscore/7936,https://vmikeydets.com/sports/mens-soccer/stats/2022/uncg/boxscore/10258,2022-10-08-UNC-Greensboro-VMI,regular
sidearm-2022-10-08-Wofford-East-Tennessee-State-University,2022-10-08,Wofford,East Tennessee State University,false,false,0,3,home,final,,https://athletics.wofford.edu/sports/mens-soccer/stats/2022/east-tennessee-state-university/boxscore/8953,,2022-10-08-East-Tennessee-State-University-Wofford,regular
sidearm-2022-10-08-Kansas-City-Oral-Roberts,2022-10-08,Kansas City,Oral Roberts,false,false,1,3,home,final,,https://kcroos.com/sports/mens-soccer/stats/2022/oral-roberts/boxscore/7251,https://oruathletics.com/sports/mens-soccer/stats/2022/kansas-city/boxscore/7512,2022-10-08-Kansas-City-Oral-Roberts,regular
sidearm-2022-10-08-Omaha-Southern-Indiana,2022-10-08,Omaha,University of Southern Indiana,false,false,4,1,unknown,final,,https://omavs.com/sports/mens-soccer/stats/2022/southern-indiana/boxscore/17762,,2022-10-08-Omaha-University-of-Southern-Indiana,regular
sidearm-2022-10-08-St.-Thomas-Denver,2022-10-08,St. Thomas,Denver,false,false,0,0,home,final,,https://tommiesports.com/sports/msoc/stats/2022/denver/boxscore/6586,https://denverpioneers.com/sports/mens-soccer/stats/2022/st-thomas/boxscore/12393,2022-10-08-Denver-St.-Thomas,regular
sidearm-2022-10-08-UMass-Saint-Joseph's,2022-10-08,UMass,Saint Joseph's,false,false,0,0,home,final,,https://umassathletics.com/sports/mens-soccer/stats/2022/saint-joseph-s/boxscore/14411,,2022-10-08-Saint-Joseph's-UMass,regular
sidearm-2022-10-08-South-Carolina-Marshall,2022-10-08,South Carolina,Marshall,false,false,1,3,away,final,https://gamecocksonline.com/sports/msoc/schedule/2022,https://herdzone.com/sports/mens-soccer/stats/2022/south-carolina/boxscore/8653,https://gamecocksonline.com/boxscore/marshall-36/,2022-10-08-Marshall-South-Carolina,regular
wmt-2022-10-08-Old-Dominion-West-Virginia,2022-10-08,Old Dominion,West Virginia,false,false,0,4,home,final,https://odusports.com/sports/mens-soccer/schedule,https://odusports.com/boxscore/9298,https://wvusports.com/sports/mens-soccer/stats/2022/old-dominion/boxscore/19331,2022-10-08-Old-Dominion-West-Virginia,regular
sidearm-2022-10-08-Loyola-Marymount-University-of-the-Pacific,2022-10-08,Loyola Marymount,Pacific,false,false,1,0,unknown,final,,https://lmulions.com/sports/mens-soccer/stats/2022/university-of-the-pacific/boxscore/14612,https://pacifictigers.com/sports/mens-soccer/stats/2022/loyola-marymount/boxscore/8197,2022-10-08-Loyola-Marymount-Pacific,regular
sidearm-2022-10-08-Portland-San-Francisco,2022-10-08,Portland,San Francisco,true,false,1,0,away,final,,https://portlandpilots.com/boxscore.aspx?id=13253,https://usfdons.com/sports/mens-soccer/stats/2022/-9-portland/boxscore/7286,2022-10-08-Portland-San-Francisco,regular
sidearm-2022-10-09-Washington-California,2022-10-09,Washington,California,false,false,1,0,away,final,,https://calbears.com/sports/mens-soccer/stats/2022/washington/boxscore/34077,https://gohuskies.com/sports/mens-soccer/stats/2022/california/boxscore/20769,2022-10-09-California-Washington,regular
sidearm-2022-10-09-SMU-UAB,2022-10-09,SMU,UAB,false,false,1,0,away,final,,https://smumustangs.com/sports/mens-soccer/stats/2022/uab/boxscore/12596,https://uabsports.com/sports/mens-soccer/stats/2022/smu/boxscore/20667,2022-10-09-SMU-UAB,regular
wmt-2022-10-09-Oregon-State-Stanford,2022-10-09,Oregon State,Stanford,false,false,2,2,away,final,https://gostanford.com/sports/mens-soccer/schedule,https://gostanford.com/boxscore/7280,https://osubeavers.com/sports/mens-soccer/stats/2022/stanford/boxscore/18494,2022-10-09-Oregon-State-Stanford,regular
sidearm-2022-10-09-FAU-Charlotte,2022-10-09,FAU,Charlotte,false,true,2,2,away,final,,https://charlotte49ers.com/sports/mens-soccer/stats/2022/fau/boxscore/16608,https://fausports.com/sports/mens-soccer/stats/2022/charlotte/boxscore/20177,2022-10-09-Charlotte-FAU,regular
sidearm-2022-10-09-FIU-UCF,2022-10-09,FIU,UCF,false,false,1,3,away,final,https://ucfknights.com/sports/mens-soccer/schedule,https://fiusports.com/sports/mens-soccer/stats/2022/ucf/boxscore/10571,https://ucfknights.com/boxscore/3328,2022-10-09-FIU-UCF,regular
sidearm-2022-10-09-Temple-Memphis,2022-10-09,Temple University,Memphis,false,false,0,1,away,final,,https://gotigersgo.com/sports/mens-soccer/stats/2022/temple/boxscore/18074,https://owlsports.com/sports/mens-soccer/stats/2022/memphis/boxscore/11321,2022-10-09-Memphis-Temple-University,regular
sidearm-2022-10-09-Missouri-State-Belmont-,2022-10-09,Missouri State,Belmont University,false,false,2,0,home,final,,https://missouristatebears.com/sports/mens-soccer/stats/2022/belmont/boxscore/5833,https://belmontbruins.com/sports/mens-soccer/stats/2022/missouri-state/boxscore/5182,2022-10-09-Belmont-University-Missouri-State,regular
sidearm-2022-10-09-South-Florida-No.-14/21-Tulsa,2022-10-09,South Florida,Tulsa,false,true,2,1,home,final,,https://gousfbulls.com/sports/mens-soccer/stats/2022/no-14-21-tulsa/boxscore/12519,https://tulsahurricane.com/sports/mens-soccer/stats/2022/south-florida/boxscore/14683,2022-10-09-South-Florida-Tulsa,regular
sidearm-2022-10-09-Chicago-State-Akron,2022-10-09,Chicago State,Akron,false,false,0,8,away,final,,https://gozips.com/sports/mens-soccer/stats/2022/chicago-state/boxscore/8530,https://gocsucougars.com/boxscore.aspx?id=7924,2022-10-09-Akron-Chicago-State,regular
sidearm-2022-10-09-Rutgers-Indiana,2022-10-09,Rutgers,Indiana,false,false,2,2,away,final,,https://iuhoosiers.com/sports/mens-soccer/stats/2022/rutgers/boxscore/25797,https://scarletknights.com/sports/mens-soccer/stats/2022/indiana/boxscore/13670,2022-10-09-Indiana-Rutgers,regular
sidearm-2022-10-09-Northwestern-Maryland,2022-10-09,Northwestern,Maryland,false,true,1,1,away,final,https://nusports.com/sports/mens-soccer/schedule,https://umterps.com/sports/mens-soccer/stats/2022/northwestern/boxscore/13080,https://nusports.com/boxscore/5059,2022-10-09-Maryland-Northwestern,regular
sidearm-2022-10-09-Utah-Valley-Air-Force,2022-10-09,Utah Valley,Air Force,false,false,1,3,home,final,,https://wolverinegreen.com/sports/mens-soccer/stats/2022/air-force/boxscore/8434,https://goairforcefalcons.com/sports/mens-soccer/stats/2022/utah-valley/boxscore/14691,2022-10-09-Air-Force-Utah-Valley,regular
sidearm-2022-10-09-Merrimack-College-St.-Francis-College-Brooklyn,2022-10-09,Merrimack College,St. Francis College Brooklyn,false,false,1,1,unknown,final,,https://merrimackathletics.com/sports/mens-soccer/stats/2022/st-francis-college-brooklyn/boxscore/11191,,2022-10-09-Merrimack-College-St.-Francis-College-Brooklyn,regular
sidearm-2022-10-09-UIC-SIUE,2022-10-09,UIC,SIUE,false,false,0,2,unknown,final,,https://uicflames.com/sports/mens-soccer/stats/2022/siue/boxscore/17385,,2022-10-09-SIUE-UIC,regular
sidearm-2022-10-09-Western-Michigan-Northern-Illinois-University,2022-10-09,Western Michigan,Northern Illinois University,false,false,0,0,unknown,final,,https://wmubroncos.com/sports/mens-soccer/stats/2022/northern-illinois-university/boxscore/14002,,2022-10-09-Northern-Illinois-University-Western-Michigan,regular
sidearm-2022-10-09-UNLV-UTRGV,2022-10-09,UNLV,UTRGV,false,false,1,2,unknown,final,,https://unlvrebels.com/sports/mens-soccer/stats/2022/utrgv/boxscore/15421,,2022-10-09-UNLV-UTRGV,regular
sidearm-2022-10-09-Utah-Tech-Houston-Christian,2022-10-09,Utah Tech,Houston Christian,false,false,1,1,unknown,final,,https://utahtechtrailblazers.com/sports/mens-soccer/stats/2022/houston-christian/boxscore/9858,https://hcuhuskies.com/sports/mens-soccer/stats/2022/utah-tech/boxscore/5218,2022-10-09-Houston-Christian-Utah-Tech,regular
sidearm-2022-10-09-Howard-LIU,2022-10-09,Howard,LIU,false,false,2,2,home,final,,https://hubison.com/sports/mens-soccer/stats/2022/liu/boxscore/9601,,2022-10-09-Howard-LIU,regular
sidearm-2022-10-09-Stonehill-College-FDU,2022-10-09,Stonehill College,FDU,false,false,2,7,away,final,,https://stonehillskyhawks.com/sports/mens-soccer/stats/2022/fdu/boxscore/2313,,2022-10-09-FDU-Stonehill-College,regular
sidearm-2022-10-09-Grand-Canyon-California-Baptist,2022-10-09,Grand Canyon,California Baptist,false,false,0,0,away,final,,https://cbulancers.com/sports/mens-soccer/stats/2022/grand-canyon/boxscore/15016,,2022-10-09-California-Baptist-Grand-Canyon,regular
sidearm-2022-10-09-#3-Kentucky-Georgia-Southern,2022-10-09,Kentucky,Georgia Southern,true,false,6,0,away,final,https://ukathletics.com/sports/msoc/schedule/2022,https://gseagles.com/sports/mens-soccer/stats/2022/kentucky/boxscore/13555,https://ukathletics.com/boxscore/georgia-southern-at-kentucky/,2022-10-09-Georgia-Southern-Kentucky,regular
sidearm-2022-10-10-Pittsburgh-#10-Denver,2022-10-10,Pittsburgh,Denver,true,true,2,2,home,final,,https://pittsburghpanthers.com/sports/mens-soccer/stats/2022/-10-denver/boxscore/13321,https://denverpioneers.com/sports/mens-soccer/stats/2022/pittsburgh/boxscore/12394,2022-10-10-Denver-Pittsburgh,regular
sidearm-2022-10-10-Syracuse-Loyola,2022-10-10,Syracuse,Loyola,false,false,6,1,home,final,,https://cuse.com/sports/mens-soccer/stats/2022/loyola/boxscore/14999,,2022-10-10-Loyola-Syracuse,regular
sidearm-2022-10-10-Wisconsin-Drake,2022-10-10,Wisconsin,Drake,false,false,1,1,home,final,,https://uwbadgers.com/sports/mens-soccer/stats/2022/drake/boxscore/14354,https://godrakebulldogs.com/sports/mens-soccer/stats/2022/wisconsin/boxscore/12618,2022-10-10-Drake-Wisconsin,regular
sidearm-2022-10-10-Loyola-University-Maryland-Syracuse,2022-10-10,Loyola University Maryland,Syracuse,false,false,1,6,away,final,,https://loyolagreyhounds.com/sports/mens-soccer/stats/2022/syracuse/boxscore/15407,,2022-10-10-Loyola-University-Maryland-Syracuse,regular
sidearm-2022-10-11-Boston-College-Brown,2022-10-11,Boston College,Brown,false,false,0,1,home,final,,https://bceagles.com/sports/mens-soccer/stats/2022/brown/boxscore/24200,https://brownbears.com/sports/mens-soccer/stats/2022/boston-college/boxscore/12059,2022-10-11-Boston-College-Brown,regular
wmt-2022-10-11-Clemson-UNC-Greensboro,2022-10-11,Clemson,UNC Greensboro,false,false,1,2,home,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://clemsontigers.com/boxscore/1827,https://uncgspartans.com/sports/mens-soccer/stats/2022/clemson/boxscore/7937,2022-10-11-Clemson-UNC-Greensboro,regular
sidearm-2022-10-11-Louisville-Evansville,2022-10-11,Louisville,University of Evansville,false,false,2,0,home,final,,https://gocards.com/sports/mens-soccer/stats/2022/evansville/boxscore/23835,,2022-10-11-Louisville-University-of-Evansville,regular
sidearm-2022-10-11-College-of-Charleston-NC-State,2022-10-11,Charleston,NC State,false,false,0,0,away,final,,https://gopack.com/sports/mens-soccer/stats/2022/college-of-charleston/boxscore/22199,https://cofcsports.com/sports/mens-soccer/stats/2022/nc-state/boxscore/10978,2022-10-11-Charleston-NC-State,regular
sidearm-2022-10-11-North-Carolina-Virginia-Commonwealth,2022-10-11,North Carolina,Virginia Commonwealth,false,false,1,0,home,final,,https://goheels.com/sports/mens-soccer/stats/2022/virginia-commonwealth/boxscore/23864,,2022-10-11-North-Carolina-Virginia-Commonwealth,regular
sidearm-2022-10-11-William-&-Mary-Wake-Forest,2022-10-11,William & Mary,Wake Forest,false,false,2,1,away,final,,https://godeacs.com/sports/mens-soccer/stats/2022/william-mary/boxscore/12760,https://tribeathletics.com/sports/mens-soccer/stats/2022/wake-forest/boxscore/15598,2022-10-11-Wake-Forest-William-&-Mary,regular
sidearm-2022-10-11-New-Hampshire-Northeastern,2022-10-11,New Hampshire,Northeastern,false,false,2,1,home,final,,https://unhwildcats.com/sports/mens-soccer/stats/2022/northeastern/boxscore/7738,https://nuhuskies.com/sports/mens-soccer/stats/2022/new-hampshire/boxscore/11887,2022-10-11-New-Hampshire-Northeastern,regular
sidearm-2022-10-11-UMass-Lowell-#RV-Yale,2022-10-11,UMass Lowell,#RV Yale,false,false,0,3,home,final,,https://goriverhawks.com/sports/mens-soccer/stats/2022/yale/boxscore/8011,,2022-10-11-#RV-Yale-UMass-Lowell,regular
sidearm-2022-10-11-UMBC-Delaware,2022-10-11,UMBC,Delaware,false,false,4,2,home,final,,https://umbcretrievers.com/sports/mens-soccer/stats/2022/delaware/boxscore/8045,https://bluehens.com/sports/mens-soccer/stats/2022/umbc/boxscore/30602,2022-10-11-Delaware-UMBC,regular
sidearm-2022-10-11-Vermont-UMass,2022-10-11,Vermont,UMass,true,false,3,0,home,final,,https://uvmathletics.com/sports/mens-soccer/stats/2022/umass/boxscore/5123,https://umassathletics.com/sports/mens-soccer/stats/2022/vermont/boxscore/14408,2022-10-11-UMass-Vermont,regular
sidearm-2022-10-11-Queens-University-of-North-Carolina-Wilmington,2022-10-11,Queens,University of North Carolina Wilmington,false,false,2,0,unknown,final,,https://queensathletics.com/sports/mens-soccer/stats/2022/university-of-north-carolina-wilmington/boxscore/10483,,2022-10-11-Queens-University-of-North-Carolina-Wilmington,regular
sidearm-2022-10-11-La-Salle-Lafayette,2022-10-11,La Salle,Lafayette,false,false,1,3,away,final,,https://goexplorers.com/sports/mens-soccer/stats/2022/lafayette/boxscore/10823,https://goleopards.com/sports/mens-soccer/stats/2022/la-salle-university/boxscore/12024,2022-10-11-La-Salle-Lafayette,regular
sidearm-2022-10-11-Saint-Joseph's-Hofstra,2022-10-11,Saint Joseph's,Hofstra,false,false,0,4,unknown,final,,https://sjuhawks.com/sports/mens-soccer/stats/2022/hofstra/boxscore/11594,https://gohofstra.com/sports/mens-soccer/stats/2022/saint-joseph-s/boxscore/12033,2022-10-11-Hofstra-Saint-Joseph's,regular
sidearm-2022-10-11-Saint-Louis-Blackburn,2022-10-11,Saint Louis,Blackburn,false,false,9,1,unknown,final,,https://slubillikens.com/sports/mens-soccer/stats/2022/blackburn/boxscore/16991,,2022-10-11-Blackburn-Saint-Louis,regular
sidearm-2022-10-11-VCU-North-Carolina,2022-10-11,VCU,North Carolina,false,false,0,1,unknown,final,,https://vcuathletics.com/sports/mens-soccer/stats/2022/north-carolina/boxscore/5699,,2022-10-11-North-Carolina-VCU,regular
sidearm-2022-10-11-Michigan-#15-Ohio-State,2022-10-11,Michigan,Ohio State,false,true,1,3,home,final,,https://mgoblue.com/sports/mens-soccer/stats/2022/ohio-state/boxscore/23588,https://ohiostatebuckeyes.com/sports/mens-soccer/stats/2022/michigan/boxscore/9768,2022-10-11-Michigan-Ohio-State,regular
sidearm-2022-10-11-Michigan-State-Saint-Mary's-,2022-10-11,Michigan State,Saint Mary's,false,false,2,1,home,final,,https://msuspartans.com/sports/mens-soccer/stats/2022/saint-mary-s/boxscore/16678,https://smcgaels.com/sports/mens-soccer/stats/2022/michigan-state/boxscore/10654,2022-10-11-Michigan-State-Saint-Mary's,regular
sidearm-2022-10-11-Monmouth-Penn,2022-10-11,Monmouth,Penn,false,false,0,3,away,final,,https://monmouthhawks.com/sports/mens-soccer/stats/2022/penn/boxscore/22662,https://pennathletics.com/sports/mens-soccer/stats/2022/rider/boxscore/21394,2022-10-11-Monmouth-Penn,regular
sidearm-2022-10-11-UNC-Wilmington-Queens,2022-10-11,UNC Wilmington,Queens,false,false,0,2,unknown,final,,https://uncwsports.com/sports/mens-soccer/stats/2022/queens/boxscore/9466,,2022-10-11-Queens-UNC-Wilmington,regular
sidearm-2022-10-11-Cornell-Colgate-University,2022-10-11,Cornell,Colgate University,false,false,0,1,away,final,,https://cornellbigred.com/sports/mens-soccer/stats/2022/colgate-university/boxscore/56123,,2022-10-11-Colgate-University-Cornell,regular
sidearm-2022-10-11-Dartmouth-College-Hartford,2022-10-11,Dartmouth College,Hartford,false,false,3,0,home,final,,https://dartmouthsports.com/sports/mens-soccer/stats/2022/hartford/boxscore/24456,,2022-10-11-Dartmouth-College-Hartford,regular
sidearm-2022-10-11-Yale-UMass-Lowell,2022-10-11,Yale,UMass Lowell,false,false,3,0,unknown,final,,https://yalebulldogs.com/sports/mens-soccer/stats/2022/umass-lowell/boxscore/16563,,2022-10-11-UMass-Lowell-Yale,regular
sidearm-2022-10-11-New-Haven-Adelphi,2022-10-11,New Haven,Adelphi,false,false,0,3,unknown,final,,https://newhavenchargers.com/sports/mens-soccer/stats/2022/adelphi/boxscore/12485,,2022-10-11-Adelphi-New-Haven,regular
sidearm-2022-10-11-Eastern-Illinois-Bradley,2022-10-11,Eastern Illinois,Bradley,false,false,1,1,home,final,,https://eiupanthers.com/sports/mens-soccer/stats/2022/bradley/boxscore/8820,,2022-10-11-Bradley-Eastern-Illinois,regular
sidearm-2022-10-11-American-James-Madison,2022-10-11,American,James Madison,false,false,2,2,away,final,,https://aueagles.com/sports/mens-soccer/stats/2022/james-madison/boxscore/4839,https://jmusports.com/sports/mens-soccer/stats/2022/american/boxscore/18858,2022-10-11-American-James-Madison,regular
sidearm-2022-10-11-University-at-Albany-Army,2022-10-11,University at Albany,Army,false,false,0,1,away,final,,https://goarmywestpoint.com/sports/mens-soccer/stats/2022/university-at-albany/boxscore/13607,,2022-10-11-Army-University-at-Albany,regular
sidearm-2022-10-11-West-Virginia-Lehigh,2022-10-11,West Virginia,Lehigh,false,false,3,0,away,final,,https://lehighsports.com/sports/mens-soccer/stats/2022/west-virginia/boxscore/13557,https://wvusports.com/sports/mens-soccer/stats/2022/lehigh/boxscore/19332,2022-10-11-Lehigh-West-Virginia,regular
sidearm-2022-10-11-Liberty-VMI,2022-10-11,Liberty,VMI,false,false,4,0,home,final,,https://libertyflames.com/sports/mens-soccer/stats/2022/vmi/boxscore/12214,https://vmikeydets.com/sports/mens-soccer/stats/2022/liberty/boxscore/10259,2022-10-11-Liberty-VMI,regular
sidearm-2022-10-11-Georgia-State-Incarnate-Word,2022-10-11,Georgia State,Incarnate Word,false,false,3,1,unknown,final,,https://georgiastatesports.com/sports/mens-soccer/stats/2022/incarnate-word/boxscore/8540,,2022-10-11-Georgia-State-Incarnate-Word,regular
sidearm-2022-10-12-South-Florida-Stetson,2022-10-12,South Florida,Stetson,false,false,2,3,home,final,,https://gousfbulls.com/sports/mens-soccer/stats/2022/stetson/boxscore/12520,https://gohatters.com/sports/mens-soccer/stats/2022/south-florida/boxscore/14269,2022-10-12-South-Florida-Stetson,regular
sidearm-2022-10-12-Davidson-College-Furman,2022-10-12,Davidson College,Furman,false,false,1,1,home,final,,https://davidsonwildcats.com/sports/mens-soccer/stats/2022/furman/boxscore/8430,https://furmanpaladins.com/sports/mens-soccer/stats/2022/davidson/boxscore/7952,2022-10-12-Davidson-College-Furman,regular
sidearm-2022-10-12-Dayton-Kentucky,2022-10-12,Dayton,Kentucky,true,true,2,2,home,final,https://ukathletics.com/sports/msoc/schedule/2022,https://daytonflyers.com/sports/mens-soccer/stats/2022/no-2-kentucky/boxscore/13871,https://ukathletics.com/boxscore/dayton-at-kentucky/,2022-10-12-Dayton-Kentucky,regular
sidearm-2022-10-12-Duquesne-St.-Bonaventure,2022-10-12,Duquesne,St. Bonaventure,false,false,5,1,away,final,,https://goduquesne.com/sports/mens-soccer/stats/2022/st-bonaventure/boxscore/16593,,2022-10-12-Duquesne-St.-Bonaventure,regular
sidearm-2022-10-12-Butler-Villanova,2022-10-12,Butler,Villanova,false,false,2,0,home,final,,https://butlersports.com/sports/mens-soccer/stats/2022/villanova/boxscore/12605,https://villanova.com/sports/mens-soccer/stats/2022/butler-university/boxscore/14858,2022-10-12-Butler-Villanova,regular
sidearm-2022-10-12-Xavier-Creighton,2022-10-12,Xavier,Creighton,false,false,3,1,away,final,,https://gocreighton.com/sports/mens-soccer/stats/2022/xavier/boxscore/14852,https://goxavier.com/sports/mens-soccer/stats/2022/creighton/boxscore/10627,2022-10-12-Creighton-Xavier,regular
