game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2024-11-05-IU-Indy-Purdue-Fort-Wayne,2024-11-05,IU Indy,Purdue Fort Wayne,false,false,0,1,home,final,,https://iuindyjags.com/sports/mens-soccer/stats/2024/purdue-fort-wayne/boxscore/16460,,2024-11-05-IU-Indy-Purdue-Fort-Wayne,regular
sidearm-2024-11-05-Milwaukee-Green-Bay,2024-11-05,Milwaukee,Green Bay,false,false,1,1,home,final,,https://mkepanthers.com/sports/mens-soccer/stats/2024/green-bay/boxscore/17849,,2024-11-05-Green-Bay-Milwaukee,regular
sidearm-2024-11-05-Northern-Kentucky-Wright-State,2024-11-05,Northern Kentucky,Wright State,false,false,4,1,home,final,,https://nkunorse.com/sports/mens-soccer/stats/2024/wright-state/boxscore/7068,https://wsuraiders.com/sports/mens-soccer/stats/2024/northern-kentucky/boxscore/9887,2024-11-05-Northern-Kentucky-Wright-State,regular
sidearm-2024-11-05-IU-Indianapolis-Purdue-Fort-Wayne,2024-11-05,IU Indianapolis,Purdue Fort Wayne,false,false,0,1,away,final,,https://gomastodons.com/sports/mens-soccer/stats/2024/iu-indianapolis/boxscore/15835,,2024-11-05-IU-Indianapolis-Purdue-Fort-Wayne,regular
sidearm-2024-11-05-American-Navy,2024-11-05,American,Navy,false,false,3,1,home,final,,https://aueagles.com/sports/mens-soccer/stats/2024/navy/boxscore/5427,https://navysports.com/sports/mens-soccer/stats/2024/american/boxscore/25492,2024-11-05-American-Navy,regular
sidearm-2024-11-05-Colgate-Army,2024-11-05,Colgate,Army,false,false,3,0,away,final,,https://goarmywestpoint.com/sports/mens-soccer/stats/2024/colgate/boxscore/15255,,2024-11-05-Army-Colgate,regular
sidearm-2024-11-05-Holy-Cross-Boston-University,2024-11-05,Holy Cross,Boston University,false,false,1,1,away,final,,https://goterriers.com/sports/mens-soccer/stats/2024/holy-cross/boxscore/31981,,2024-11-05-Boston-University-Holy-Cross,regular
sidearm-2024-11-05-Loyola--Bucknell,2024-11-05,Loyola,Bucknell,false,false,0,0,away,final,,https://bucknellbison.com/sports/mens-soccer/stats/2024/loyola/boxscore/19483,,2024-11-05-Bucknell-Loyola,regular
sidearm-2024-11-05-Lafayette-Lehigh,2024-11-05,Lafayette,Lehigh,false,false,1,2,home,final,,https://goleopards.com/sports/mens-soccer/stats/2024/lehigh/boxscore/13006,https://lehighsports.com/sports/mens-soccer/stats/2024/lafayette-college/boxscore/14761,2024-11-05-Lafayette-Lehigh,regular
sidearm-2024-11-05-Loyola-University-Maryland-Bucknell,2024-11-05,Loyola University Maryland,Bucknell,false,false,0,0,home,final,,https://loyolagreyhounds.com/sports/mens-soccer/stats/2024/bucknell/boxscore/17189,,2024-11-05-Bucknell-Loyola-University-Maryland,regular
sidearm-2024-11-05-Coastal-Carolina-UCF,2024-11-05,Coastal Carolina,UCF,false,false,1,2,home,final,https://ucfknights.com/sports/mens-soccer/schedule,https://goccusports.com/sports/mens-soccer/stats/2024/ucf/boxscore/22889,https://ucfknights.com/boxscore/10351,2024-11-05-Coastal-Carolina-UCF,regular
sidearm-2024-11-05-South-Carolina-Georgia-Southern,2024-11-05,South Carolina,Georgia Southern,false,false,3,0,away,final,https://gamecocksonline.com/sports/msoc/schedule/2024,https://gseagles.com/sports/mens-soccer/stats/2024/south-carolina/boxscore/16411,https://gamecocksonline.com/boxscore/msoc-georgia-southern-11-5-24/,2024-11-05-Georgia-Southern-South-Carolina,regular
sidearm-2024-11-05-Georgia-State-Kentucky,2024-11-05,Georgia State,Kentucky,false,false,4,7,away,final,https://ukathletics.com/sports/msoc/schedule/2024,https://georgiastatesports.com/sports/mens-soccer/stats/2024/kentucky/boxscore/9485,https://storage.googleapis.com/ukathletics-com/2024/11/3fecf73a-kentucky-at-georgia-state.pdf,2024-11-05-Georgia-State-Kentucky,regular
sidearm-2024-11-05-Old-Dominion--James-Madison,2024-11-05,Old Dominion,James Madison,false,false,1,0,away,final,https://odusports.com/sports/mens-soccer/schedule,https://jmusports.com/sports/mens-soccer/stats/2024/old-dominion/boxscore/19906,https://odusports.com/boxscore/13591,2024-11-05-James-Madison-Old-Dominion,regular
sidearm-2024-11-05-Marshall-#10-WVU,2024-11-05,Marshall,WVU,false,true,0,0,home,final,,https://herdzone.com/sports/mens-soccer/stats/2024/wvu/boxscore/10642,,2024-11-05-Marshall-WVU,regular
sidearm-2024-11-05-#8-Marshall-West-Virginia,2024-11-05,Marshall,West Virginia,true,false,0,0,away,final,,https://wvusports.com/sports/mens-soccer/stats/2024/marshall/boxscore/20428,,2024-11-05-Marshall-West-Virginia,regular
sidearm-2024-11-06-No.-15-SMU-Boston-College,2024-11-06,SMU,Boston College,true,true,1,0,away,final,,https://bceagles.com/sports/mens-soccer/stats/2024/smu/boxscore/25861,https://smumustangs.com/sports/mens-soccer/stats/2024/-13-boston-college/boxscore/13647,2024-11-06-Boston-College-SMU,regular
sidearm-2024-11-06-North-Carolina-California,2024-11-06,North Carolina,California,false,false,1,2,away,final,,https://calbears.com/sports/mens-soccer/stats/2024/north-carolina/boxscore/36638,https://goheels.com/sports/mens-soccer/stats/2024/california/boxscore/25746,2024-11-06-California-North-Carolina,regular
wmt-2024-11-06-Clemson-Louisville,2024-11-06,Clemson,Louisville,true,false,3,1,home,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://clemsontigers.com/boxscore/632,https://gocards.com/sports/mens-soccer/stats/2024/clemson/boxscore/25340,2024-11-06-Clemson-Louisville,regular
sidearm-2024-11-06-Duke-Virginia-Tech,2024-11-06,Duke,Virginia Tech,true,false,2,0,home,final,https://hokiesports.com/sports/mens-soccer/schedule,https://goduke.com/sports/mens-soccer/stats/2024/virginia-tech/boxscore/23880,https://hokiesports.com/boxscore/21443,2024-11-06-Duke-Virginia-Tech,regular
sidearm-2024-11-06-NC-State-(No.-9-seed)-Virginia-(1st-Round),2024-11-06,NC State,Virginia,true,true,1,2,home,final,https://virginiasports.com/sports/msoc/schedule,https://gopack.com/sports/mens-soccer/stats/2024/-no-9-seed-virginia-1st-round-/boxscore/23472,https://virginiasports.com/boxscore/1094,2024-11-06-NC-State-Virginia,regular
wmt-2024-11-06-Notre-Dame-Stanford,2024-11-06,Stanford,Notre Dame,false,false,3,2,away,final,https://fightingirish.com/sports/msoc/schedule,https://fightingirish.com/boxscore/1305,https://gostanford.com/boxscore/24538,2024-11-06-Notre-Dame-Stanford,regular
sidearm-2024-11-06-Wake-Forest-Syracuse,2024-11-06,Wake Forest,Syracuse,false,true,2,1,away,final,,https://cuse.com/sports/mens-soccer/stats/2024/wake-forest/boxscore/18209,https://godeacs.com/sports/mens-soccer/stats/2024/syracuse/boxscore/14065,2024-11-06-Syracuse-Wake-Forest,regular
sidearm-2024-11-06-Drake-Missouri-State,2024-11-06,Drake,Missouri State,false,false,0,1,away,final,,https://missouristatebears.com/sports/mens-soccer/stats/2024/drake/boxscore/6920,https://godrakebulldogs.com/sports/mens-soccer/stats/2024/missouri-state/boxscore/13374,2024-11-06-Drake-Missouri-State,regular
sidearm-2024-11-06-Longwood-UNC-Asheville,2024-11-06,Longwood,UNC Asheville,true,false,4,3,home,final,,https://longwoodlancers.com/sports/mens-soccer/stats/2024/unc-asheville/boxscore/9926,https://uncabulldogs.com/sports/mens-soccer/stats/2024/longwood/boxscore/10164,2024-11-06-Longwood-UNC-Asheville,regular
sidearm-2024-11-06-Presbyterian-Winthrop,2024-11-06,Presbyterian,Winthrop,false,false,2,1,unknown,final,,https://gobluehose.com/sports/mens-soccer/stats/2024/winthrop/boxscore/13425,https://winthropeagles.com/sports/mens-soccer/stats/2024/presbyterian-college-quarterfinal-/boxscore/23183,2024-11-06-Presbyterian-Winthrop,regular
sidearm-2024-11-06-Cal-State-Fullerton-[3]-UC-Irvine,2024-11-06,Cal State Fullerton,UC Irvine,true,true,0,1,home,final,,https://fullertontitans.com/sports/mens-soccer/stats/2024/-3-uc-irvine/boxscore/7097,https://ucirvinesports.com/sports/mens-soccer/stats/2024/cal-state-fullerton/boxscore/12856,2024-11-06-Cal-State-Fullerton-UC-Irvine,regular
sidearm-2024-11-06-Canisius-Niagara,2024-11-06,Canisius,Niagara,false,false,1,0,home,final,,https://gogriffs.com/sports/mens-soccer/stats/2024/niagara/boxscore/9069,,2024-11-06-Canisius-Niagara,regular
sidearm-2024-11-06-Fairfield-Quinnipiac,2024-11-06,Fairfield,Quinnipiac,false,false,1,3,away,final,,https://fairfieldstags.com/sports/mens-soccer/stats/2024/quinnipiac/boxscore/14297,https://gobobcats.com/sports/mens-soccer/stats/2024/fairfield/boxscore/21439,2024-11-06-Fairfield-Quinnipiac,regular
sidearm-2024-11-06-Iona-Saint-Peter's,2024-11-06,Iona,Saint Peter's,false,false,4,0,unknown,final,,https://ionagaels.com/sports/mens-soccer/stats/2024/saint-peter-s/boxscore/15933,https://saintpeterspeacocks.com/sports/mens-soccer/stats/2024/iona-university/boxscore/9530,2024-11-06-Iona-Saint-Peter's,regular
sidearm-2024-11-06-Manhattan-Sacred-Heart,2024-11-06,Manhattan,Sacred Heart,false,false,0,0,home,final,,https://gojaspers.com/sports/mens-soccer/stats/2024/sacred-heart/boxscore/10998,https://sacredheartpioneers.com/sports/mens-soccer/stats/2024/manhattan/boxscore/15169,2024-11-06-Manhattan-Sacred-Heart,regular
sidearm-2024-11-06-Marist-Siena-College,2024-11-06,Marist,Siena,false,false,2,5,away,final,,https://goredfoxes.com/sports/mens-soccer/stats/2024/siena-college/boxscore/14432,https://sienasaints.com/sports/mens-soccer/stats/2024/marist/boxscore/17727,2024-11-06-Marist-Siena,regular
sidearm-2024-11-06-Mount-St.-Mary's-Rider,2024-11-06,Mount St. Mary's,Rider University,false,false,0,3,home,final,,https://mountathletics.com/sports/mens-soccer/stats/2024/rider/boxscore/8634,https://gobroncs.com/sports/mens-soccer/stats/2024/mount-st-mary-s/boxscore/12500,2024-11-06-Mount-St.-Mary's-Rider-University,regular
sidearm-2024-11-06-Belmont-University-Evansville,2024-11-06,Belmont University,University of Evansville,false,false,2,2,home,final,,https://belmontbruins.com/sports/mens-soccer/stats/2024/evansville/boxscore/6232,https://gopurpleaces.com/sports/mens-soccer/stats/2024/belmont/boxscore/11742,2024-11-06-Belmont-University-University-of-Evansville,regular
sidearm-2024-11-06-UIC-Western-Michigan,2024-11-06,UIC,Western Michigan,false,false,1,2,away,final,,https://uicflames.com/sports/mens-soccer/stats/2024/western-michigan/boxscore/20499,https://wmubroncos.com/sports/mens-soccer/stats/2024/uic/boxscore/15987,2024-11-06-UIC-Western-Michigan,regular
sidearm-2024-11-06-UC-Davis-Cal-State-Bakersfield,2024-11-06,UC Davis,Cal State Bakersfield,false,false,2,1,unknown,final,,https://ucdavisaggies.com/sports/mens-soccer/stats/2024/cal-state-bakersfield/boxscore/28114,,2024-11-06-Cal-State-Bakersfield-UC-Davis,regular
sidearm-2024-11-06-New-Haven-Adelphi,2024-11-06,New Haven,Adelphi,false,false,1,0,unknown,final,,https://newhavenchargers.com/sports/mens-soccer/stats/2024/adelphi/boxscore/13663,,2024-11-06-Adelphi-New-Haven,regular
sidearm-2024-11-06-Oregon-State-Bowling-Green,2024-11-06,Oregon State,Bowling Green,false,false,3,1,home,final,,https://osubeavers.com/sports/mens-soccer/stats/2024/bowling-green/boxscore/21869,,2024-11-06-Bowling-Green-Oregon-State,regular
sidearm-2024-11-07-Stetson-Warner-(Fla.),2024-11-07,Stetson,Warner (Fla.),false,false,4,0,unknown,final,,https://gohatters.com/sports/mens-soccer/stats/2024/warner-fla-/boxscore/15612,,2024-11-07-Stetson-Warner-(Fla.),regular
sidearm-2024-11-07-Michigan-Indiana,2024-11-07,Michigan,Indiana,false,true,1,0,neutral,final,,https://iuhoosiers.com/sports/mens-soccer/stats/2024/michigan/boxscore/27230,https://mgoblue.com/sports/mens-soccer/stats/2024/indiana/boxscore/28456,2024-11-07-Indiana-Michigan,regular
sidearm-2024-11-07-No.-6-Seed-UCLA-Maryland,2024-11-07,UCLA,Maryland,true,false,6,0,neutral,final,https://uclabruins.com/sports/mens-soccer/schedule,https://umterps.com/sports/mens-soccer/stats/2024/ucla/boxscore/18492,https://uclabruins.com/boxscore/5054,2024-11-07-Maryland-UCLA,regular
sidearm-2024-11-07-#19-Washington-Michigan-State,2024-11-07,Washington,Michigan State,true,false,0,0,neutral,final,,https://msuspartans.com/sports/mens-soccer/stats/2024/-19-washington/boxscore/19548,https://gohuskies.com/sports/mens-soccer/stats/2024/michigan-state/boxscore/24281,2024-11-07-Michigan-State-Washington,regular
sidearm-2024-11-07-No.4-Hofstra-Charleston,2024-11-07,Hofstra,Charleston,true,false,3,2,neutral,final,,https://cofcsports.com/sports/mens-soccer/stats/2024/no-4-hofstra/boxscore/11955,https://gohofstra.com/sports/mens-soccer/stats/2024/charleston/boxscore/13212,2024-11-07-Charleston-Hofstra,regular
sidearm-2024-11-07-UNCW-vs.-Monmouth-Drexel,2024-11-07,UNCW vs. Monmouth,Drexel,false,false,,,neutral,scheduled,,,,2024-11-07-Drexel-UNCW-vs.-Monmouth,regular
sidearm-2024-11-07-Monmouth-UNCW,2024-11-07,Monmouth,UNC Wilmington,false,false,1,1,unknown,final,,https://monmouthhawks.com/sports/mens-soccer/stats/2024/uncw/boxscore/30778,https://uncwsports.com/sports/mens-soccer/stats/2024/monmouth/boxscore/10621,2024-11-07-Monmouth-UNC-Wilmington,regular
sidearm-2024-11-07-Chicago-State-Howard,2024-11-07,Chicago State,Howard,false,false,3,1,away,final,,https://gocsucougars.com/sports/mens-soccer/stats/2024/howard/boxscore/7312,https://hubison.com/sports/mens-soccer/stats/2024/chicago-state/boxscore/10980,2024-11-07-Chicago-State-Howard,regular
sidearm-2024-11-07-Le-Moyne-College-LIU,2024-11-07,Le Moyne College,LIU,false,false,1,2,away,final,,https://lemoynedolphins.com/sports/mens-soccer/stats/2024/liu/boxscore/14697,,2024-11-07-LIU-Le-Moyne-College,regular
sidearm-2024-11-07-Stonehill-College-Central-Connecticut-State-University,2024-11-07,Stonehill College,Central Connecticut State University,false,false,2,3,away,final,,https://stonehillskyhawks.com/sports/mens-soccer/stats/2024/central-connecticut-state-university/boxscore/8277,,2024-11-07-Central-Connecticut-State-University-Stonehill-College,regular
sidearm-2024-11-08-Charlotte-(6)-Temple,2024-11-08,Charlotte,Temple University,false,true,3,1,home,final,,https://charlotte49ers.com/sports/mens-soccer/stats/2024/temple/boxscore/18964,https://owlsports.com/sports/mens-soccer/stats/2024/charlotte/boxscore/12545,2024-11-08-Charlotte-Temple-University,regular
sidearm-2024-11-08-FAU-FIU,2024-11-08,FAU,FIU,false,false,0,1,home,final,,https://fausports.com/sports/mens-soccer/stats/2024/fiu/boxscore/23462,,2024-11-08-FAU-FIU,regular
sidearm-2024-11-08-FIU-Florida-Atlantic,2024-11-08,FIU,Florida Atlantic,false,false,1,0,unknown,final,,https://fiusports.com/sports/mens-soccer/stats/2024/florida-atlantic/boxscore/12531,,2024-11-08-FIU-Florida-Atlantic,regular
sidearm-2024-11-08-No.-5-University-of-Dayton-Davidson-College,2024-11-08,Dayton,Davidson College,true,false,1,0,away,final,,https://davidsonwildcats.com/sports/mens-soccer/stats/2024/university-of-dayton/boxscore/9371,,2024-11-08-Davidson-College-Dayton,regular
sidearm-2024-11-08-Dayton-A-10-Quarterfinals---No.-7-Davidson,2024-11-08,Dayton,A-10 Quarterfinals - No. 7 Davidson,false,false,1,0,unknown,final,,https://daytonflyers.com/sports/mens-soccer/stats/2024/a-10-quarterfinals-no-7-davidson/boxscore/16728,,2024-11-08-A-10-Quarterfinals---No.-7-Davidson-Dayton,conference_tournament
sidearm-2024-11-08-La-Salle-George-Mason,2024-11-08,La Salle,George Mason,false,true,0,2,unknown,final,,https://goexplorers.com/sports/mens-soccer/stats/2024/-1-george-mason/boxscore/11594,,2024-11-08-George-Mason-La-Salle,regular
sidearm-2024-11-08-Furman-Mercer,2024-11-08,Furman,Mercer,true,false,2,0,neutral,final,,https://furmanpaladins.com/sports/mens-soccer/stats/2024/mercer/boxscore/8830,https://mercerbears.com/sports/mens-soccer/stats/2024/furman/boxscore/17708,2024-11-08-Furman-Mercer,regular
sidearm-2024-11-08-VMI-Wofford,2024-11-08,VMI,Wofford,false,false,0,3,unknown,final,,https://vmikeydets.com/sports/mens-soccer/stats/2024/wofford/boxscore/11045,,2024-11-08-VMI-Wofford,regular
sidearm-2024-11-08-Wofford-Virginia-Military-Institute,2024-11-08,Wofford,Virginia Military Institute,false,false,3,0,unknown,final,,https://athletics.wofford.edu/sports/mens-soccer/stats/2024/virginia-military-institute/boxscore/11223,,2024-11-08-Virginia-Military-Institute-Wofford,regular
sidearm-2024-11-09-Binghamton-UMBC-(Quarterfinals),2024-11-09,Binghamton,UMBC,false,false,0,1,away,final,,https://bubearcats.com/sports/mens-soccer/stats/2024/umbc-quarterfinals-/boxscore/14601,https://umbcretrievers.com/sports/mens-soccer/stats/2024/binghamton/boxscore/8970,2024-11-09-Binghamton-UMBC,conference_tournament
sidearm-2024-11-09-Bryant-New-Jersey-Institute-of-Technology,2024-11-09,Bryant,New Jersey Institute of Technology,false,false,4,0,unknown,final,,https://bryantbulldogs.com/sports/mens-soccer/stats/2024/new-jersey-institute-of-technology/boxscore/11555,,2024-11-09-Bryant-New-Jersey-Institute-of-Technology,regular
sidearm-2024-11-09-NJIT-Bryant-(America-East-Quarterfinals),2024-11-09,NJIT,Bryant,false,true,0,4,unknown,final,,https://njithighlanders.com/sports/mens-soccer/stats/2024/no-4-bryant-america-east-quarterfinals-/boxscore/9576,,2024-11-09-Bryant-NJIT,conference_tournament
sidearm-2024-11-09-Bellarmine-Florida-Gulf-Coast-University,2024-11-09,Bellarmine,Florida Gulf Coast University,false,false,1,1,unknown,final,,https://athletics.bellarmine.edu/sports/mens-soccer/stats/2024/florida-gulf-coast-university/boxscore/8069,,2024-11-09-Bellarmine-Florida-Gulf-Coast-University,regular
sidearm-2024-11-09-Central-Arkansas-Queens,2024-11-09,Central Arkansas,Queens,false,false,3,2,unknown,final,,https://ucasports.com/sports/mens-soccer/stats/2024/queens/boxscore/11701,https://queensathletics.com/sports/mens-soccer/stats/2024/university-of-central-arkansas/boxscore/11787,2024-11-09-Central-Arkansas-Queens,regular
sidearm-2024-11-09-FGCU-Bellarmine,2024-11-09,FGCU,Bellarmine,false,false,1,1,unknown,final,,https://fgcuathletics.com/sports/mens-soccer/stats/2024/bellarmine/boxscore/14117,,2024-11-09-Bellarmine-FGCU,regular
sidearm-2024-11-09-Duquesne-Fordham,2024-11-09,Duquesne,Fordham,false,false,0,3,unknown,final,,https://goduquesne.com/sports/mens-soccer/stats/2024/fordham/boxscore/22051,https://fordhamsports.com/sports/mens-soccer/stats/2024/duquesne/boxscore/17428,2024-11-09-Duquesne-Fordham,regular
sidearm-2024-11-09-Saint-Louis-Massachusetts,2024-11-09,Saint Louis,Massachusetts,false,false,0,0,unknown,final,,https://slubillikens.com/sports/mens-soccer/stats/2024/massachusetts/boxscore/17917,,2024-11-09-Massachusetts-Saint-Louis,regular
sidearm-2024-11-09-Akron-DePaul,2024-11-09,Akron,DePaul,true,false,3,1,home,final,,https://gozips.com/sports/mens-soccer/stats/2024/depaul/boxscore/10454,https://depaulbluedemons.com/sports/mens-soccer/stats/2024/no-13-akron/boxscore/6195,2024-11-09-Akron-DePaul,regular
sidearm-2024-11-09-#24-Georgetown-Creighton,2024-11-09,Georgetown,Creighton,true,false,1,0,away,final,,https://gocreighton.com/sports/mens-soccer/stats/2024/georgetown/boxscore/16015,https://guhoyas.com/sports/mens-soccer/stats/2024/creighton/boxscore/20928,2024-11-09-Creighton-Georgetown,regular
sidearm-2024-11-09-Providence-No.-7-Connecticut,2024-11-09,Providence,UConn,false,true,2,0,home,final,,https://friars.com/sports/mens-soccer/stats/2024/connecticut/boxscore/11954,https://uconnhuskies.com/sports/mens-soccer/stats/2024/providence/boxscore/24331,2024-11-09-Providence-UConn,regular
sidearm-2024-11-09-St.-John's-#6-Seton-Hall,2024-11-09,St. John's,Seton Hall,false,true,2,0,home,final,,https://redstormsports.com/sports/mens-soccer/stats/2024/-6-seton-hall/boxscore/14644,https://shupirates.com/sports/mens-soccer/stats/2024/st-johns-university/boxscore/10458,2024-11-09-Seton-Hall-St.-John's,regular
sidearm-2024-11-09-[2]-UC-Santa-Barbara-UC-Irvine,2024-11-09,UC Santa Barbara,UC Irvine,true,false,2,1,away,final,,https://ucirvinesports.com/sports/mens-soccer/stats/2024/uc-santa-barbara/boxscore/13216,https://ucsbgauchos.com/sports/mens-soccer/stats/2024/uc-irvine/boxscore/11722,2024-11-09-UC-Irvine-UC-Santa-Barbara,regular
sidearm-2024-11-09-Brown-Yale,2024-11-09,Brown,Yale,false,false,1,0,home,final,,https://brownbears.com/sports/mens-soccer/stats/2024/yale/boxscore/16342,https://yalebulldogs.com/sports/mens-soccer/stats/2024/brown-university/boxscore/18523,2024-11-09-Brown-Yale,regular
sidearm-2024-11-09-#16-Cornell-Columbia-University,2024-11-09,Cornell,Columbia University,true,false,4,1,away,final,,https://gocolumbialions.com/sports/mens-soccer/stats/2024/cornell/boxscore/13859,,2024-11-09-Columbia-University-Cornell,regular
sidearm-2024-11-09-Harvard-Dartmouth-College,2024-11-09,Harvard,Dartmouth College,false,false,2,0,away,final,,https://dartmouthsports.com/sports/mens-soccer/stats/2024/harvard/boxscore/30070,https://gocrimson.com/sports/mens-soccer/stats/2024/dartmouth-college/boxscore/31135,2024-11-09-Dartmouth-College-Harvard,regular
sidearm-2024-11-09-Princeton-#12-Penn,2024-11-09,Princeton,Penn,false,true,0,1,home,final,,https://goprincetontigers.com/sports/mens-soccer/stats/2024/penn/boxscore/19917,https://pennathletics.com/sports/mens-soccer/stats/2024/princeton/boxscore/28799,2024-11-09-Penn-Princeton,regular
sidearm-2024-11-09-New-Haven-NE10-Championship-Quarterfinal-vs-Saint-Michael's,2024-11-09,New Haven,NE10 Championship Quarterfinal vs Saint Michael's,false,false,3,1,unknown,final,,https://newhavenchargers.com/sports/mens-soccer/stats/2024/ne10-championship-quarterfinal-vs-saint-michael-s/boxscore/13664,,2024-11-09-NE10-Championship-Quarterfinal-vs-Saint-Michael's-New-Haven,conference_tournament
sidearm-2024-11-09-Gonzaga-Pacific,2024-11-09,Gonzaga,Pacific,false,false,0,2,home,final,,https://gozags.com/sports/mens-soccer/stats/2024/pacific/boxscore/9356,https://pacifictigers.com/sports/mens-soccer/stats/2024/gonzaga/boxscore/9570,2024-11-09-Gonzaga-Pacific,regular
sidearm-2024-11-09-American-Loyola-Maryland,2024-11-09,American,Loyola Maryland,false,false,2,2,unknown,final,,https://aueagles.com/sports/mens-soccer/stats/2024/loyola-maryland/boxscore/5447,,2024-11-09-American-Loyola-Maryland,regular
sidearm-2024-11-09-Colgate-University-Lehigh,2024-11-09,Colgate University,Lehigh,false,false,2,1,away,final,,https://lehighsports.com/sports/mens-soccer/stats/2024/colgate-university/boxscore/14762,,2024-11-09-Colgate-University-Lehigh,regular
sidearm-2024-11-09-Loyola-University-Maryland-American,2024-11-09,Loyola University Maryland,American,false,false,2,2,unknown,final,,https://loyolagreyhounds.com/sports/mens-soccer/stats/2024/american/boxscore/17412,,2024-11-09-American-Loyola-University-Maryland,regular
sidearm-2024-11-09-Kansas-City-Oral-Roberts,2024-11-09,Kansas City,Oral Roberts,false,false,2,1,home,final,,https://kcroos.com/sports/mens-soccer/stats/2024/oral-roberts/boxscore/8268,https://oruathletics.com/sports/mens-soccer/stats/2024/kansas-city/boxscore/8124,2024-11-09-Kansas-City-Oral-Roberts,regular
sidearm-2024-11-09-Omaha-Denver,2024-11-09,Omaha,Denver,false,false,1,2,away,final,,https://omavs.com/sports/mens-soccer/stats/2024/denver/boxscore/18740,https://denverpioneers.com/sports/mens-soccer/stats/2024/omaha/boxscore/15002,2024-11-09-Denver-Omaha,regular
sidearm-2024-11-09-UMass-Saint-Louis-University,2024-11-09,UMass,Saint Louis,false,false,0,0,home,final,,https://umassathletics.com/sports/mens-soccer/stats/2024/saint-louis-university/boxscore/15564,,2024-11-09-Saint-Louis-UMass,regular
sidearm-2024-11-09-Loyola-Marymount-Santa-Clara,2024-11-09,Loyola Marymount,Santa Clara,false,false,1,0,away,final,,https://lmulions.com/sports/mens-soccer/stats/2024/santa-clara/boxscore/16769,https://santaclarabroncos.com/sports/mens-soccer/stats/2024/lmu/boxscore/9042,2024-11-09-Loyola-Marymount-Santa-Clara,regular
sidearm-2024-11-09-Portland-San-Diego,2024-11-09,Portland,San Diego,false,false,2,0,away,final,,https://portlandpilots.com/boxscore.aspx?id=13253,https://usdtoreros.com/sports/mens-soccer/stats/2024/portland/boxscore/14625,2024-11-09-Portland-San-Diego,regular
sidearm-2024-11-09-Saint-Mary's-San-Francisco,2024-11-09,Saint Mary's,San Francisco,false,false,2,3,home,final,,https://smcgaels.com/sports/mens-soccer/stats/2024/san-francisco/boxscore/11644,https://usfdons.com/sports/mens-soccer/stats/2024/saint-mary-s/boxscore/8251,2024-11-09-Saint-Mary's-San-Francisco,regular
sidearm-2024-11-10-Duke-California,2024-11-10,Duke,California,false,false,0,2,away,final,,https://calbears.com/sports/mens-soccer/stats/2024/duke/boxscore/36918,https://goduke.com/sports/mens-soccer/stats/2024/california/boxscore/24101,2024-11-10-California-Duke,regular
wmt-2024-11-10-Clemson-Stanford,2024-11-10,Clemson,Stanford,false,false,1,0,home,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://clemsontigers.com/boxscore/576,https://gostanford.com/boxscore/24539,2024-11-10-Clemson-Stanford,regular
sidearm-2024-11-10-SMU-Wake-Forest,2024-11-10,SMU,Wake Forest,true,true,2,2,away,final,,https://smumustangs.com/sports/mens-soccer/stats/2024/-5-wake-forest/boxscore/13809,https://godeacs.com/sports/mens-soccer/stats/2024/smu/boxscore/14067,2024-11-10-SMU-Wake-Forest,regular
wmt-2024-11-10-Pittsburgh-Virginia,2024-11-10,Pittsburgh,Virginia,true,false,0,2,away,final,https://virginiasports.com/sports/msoc/schedule,https://virginiasports.com/boxscore/1102,,2024-11-10-Pittsburgh-Virginia,regular
sidearm-2024-11-10-Gardner-Webb-Presbyterian,2024-11-10,Gardner-Webb,Presbyterian,false,false,2,0,home,final,,https://gwusports.com/sports/mens-soccer/stats/2024/presbyterian/boxscore/8171,https://gobluehose.com/sports/mens-soccer/stats/2024/gardner-webb/boxscore/13426,2024-11-10-Gardner-Webb-Presbyterian,regular
sidearm-2024-11-10-High-Point-Longwood,2024-11-10,High Point,Longwood,false,false,1,0,unknown,final,,https://highpointpanthers.com/sports/mens-soccer/stats/2024/longwood/boxscore/15536,https://longwoodlancers.com/sports/mens-soccer/stats/2024/high-point/boxscore/9927,2024-11-10-High-Point-Longwood,regular
sidearm-2024-11-10-UCLA-Michigan,2024-11-10,UCLA,Michigan,false,false,1,1,neutral,final,https://uclabruins.com/sports/mens-soccer/schedule,https://mgoblue.com/sports/mens-soccer/stats/2024/ucla/boxscore/29097,https://uclabruins.com/boxscore/5028,2024-11-10-Michigan-UCLA,regular
sidearm-2024-11-10-No.-4-Seed-University-of-Washington-Ohio-State,2024-11-10,Washington,Ohio State,true,true,1,3,neutral,final,,https://ohiostatebuckeyes.com/sports/mens-soccer/stats/2024/university-of-washington/boxscore/20303,https://gohuskies.com/sports/mens-soccer/stats/2024/ohio-state/boxscore/24282,2024-11-10-Ohio-State-Washington,regular
