game_id,team_id,player_name,player_key,jersey_number,minutes,goals,assists,shots,shots_on_goal,saves
sidearm-2016-10-22-Stetson-North-Florida,North Florida,"Lavelanet, Khalil",northflorida:lavelanetkhalil,13,0,0,0,0,0,0
sidearm-2016-10-22-Stetson-North-Florida,North Florida,"Nicholson, Shane",northflorida:nicholsonshane,14,10,0,0,0,0,0
sidearm-2016-10-22-Stetson-North-Florida,North Florida,"Cashion, Bayley",northflorida:cashionbayley,15,32,0,0,1,0,0
sidearm-2016-10-22-Stetson-North-Florida,North Florida,"Went, Torian",northflorida:wenttorian,16,24,0,0,1,0,0
sidearm-2016-10-22-Stetson-North-Florida,North Florida,"Kovacs, Milan",northflorida:kovacsmilan,17,38,0,0,2,1,0
sidearm-2016-10-22-Stetson-North-Florida,North Florida,"Rosales, Andrey",northflorida:rosalesandrey,18,51,1,0,4,2,0
sidearm-2016-10-22-Stetson-North-Florida,North Florida,"Smoak, Micah",northflorida:smoakmicah,19,72,0,0,1,0,0
sidearm-2016-10-22-Stetson-North-Florida,North Florida,"Mathews, Kobi",northflorida:mathewskobi,20,0,0,0,0,0,0
sidearm-2016-10-22-Stetson-North-Florida,North Florida,"Tworkowski, Spencer",northflorida:tworkowskispencer,21,0,0,0,0,0,0
sidearm-2016-10-22-Stetson-North-Florida,North Florida,"Bolt, Jay",northflorida:boltjay,22,94,0,0,0,0,0
sidearm-2016-10-22-Stetson-North-Florida,North Florida,"Castro, Ivan",northflorida:castroivan,23,13,0,0,0,0,0
sidearm-2016-10-22-Stetson-North-Florida,North Florida,"Begley, Cormac",northflorida:begleycormac,24,66,0,0,1,1,0
sidearm-2016-10-22-Stetson-North-Florida,North Florida,"Solstad, Simen",northflorida:solstadsimen,25,67,0,0,0,0,0
sidearm-2016-10-22-Stetson-North-Florida,North Florida,"Dalessio, Vince",northflorida:dalessiovince,30,0,0,0,0,0,0
sidearm-2016-10-22-Queens-Coker-College,Queens,"Kawczynski, Ryan",queens:kawczynskiryan,3,81,0,0,0,0,0
sidearm-2016-10-22-Queens-Coker-College,Queens,"Pena, Alan Garcia",queens:penaalangarcia,4,64,0,0,1,0,0
sidearm-2016-10-22-Queens-Coker-College,Queens,"Uffing, Rene",queens:uffingrene,5,90,0,0,0,0,0
sidearm-2016-10-22-Queens-Coker-College,Queens,"Ejezie, Ryan",queens:ejezieryan,9,90,0,0,3,1,0
sidearm-2016-10-22-Queens-Coker-College,Queens,"Brown, Corey",queens:browncorey,12,90,0,0,1,0,0
sidearm-2016-10-22-Queens-Coker-College,Queens,"Okyar, Omer",queens:okyaromer,14,90,0,0,0,0,0
sidearm-2016-10-22-Queens-Coker-College,Queens,"Patberg, Luc",queens:patbergluc,16,79,0,0,1,0,0
sidearm-2016-10-22-Queens-Coker-College,Queens,"Morales, Alberto",queens:moralesalberto,17,90,0,0,3,0,0
sidearm-2016-10-22-Queens-Coker-College,Queens,"Walker, Isaac",queens:walkerisaac,19,32,0,0,1,0,0
sidearm-2016-10-22-Queens-Coker-College,Queens,"Vilar, Celes",queens:vilarceles,21,90,0,0,0,0,0
sidearm-2016-10-22-Queens-Coker-College,Queens,"Lemus, Sergio",queens:lemussergio,30,90,0,0,0,0,0
sidearm-2016-10-22-Queens-Coker-College,Queens,"Clamon, Austin",queens:clamonaustin,20,20,0,0,1,0,0
sidearm-2016-10-22-Queens-Coker-College,Queens,"Aparicio, Nick",queens:aparicionick,29,58,0,0,0,0,0
sidearm-2016-10-22-Queens-Coker-College,Coker College,David Arensdorf,cokercollege:davidarensdorf,2,90,0,0,0,0,0
sidearm-2016-10-22-Queens-Coker-College,Coker College,Matt Koczan,cokercollege:mattkoczan,3,90,0,0,0,0,0
sidearm-2016-10-22-Queens-Coker-College,Coker College,Kohl Thompson,cokercollege:kohlthompson,5,90,0,0,0,0,0
sidearm-2016-10-22-Queens-Coker-College,Coker College,Aladdin Elfares,cokercollege:aladdinelfares,9,77,1,0,1,1,0
sidearm-2016-10-22-Queens-Coker-College,Coker College,Alvaro Urena,cokercollege:alvarourena,10,90,0,0,3,1,0
sidearm-2016-10-22-Queens-Coker-College,Coker College,Redd Pratley,cokercollege:reddpratley,14,81,0,0,4,1,0
sidearm-2016-10-22-Queens-Coker-College,Coker College,Christian Amtoft,cokercollege:christianamtoft,15,85,0,0,0,0,0
sidearm-2016-10-22-Queens-Coker-College,Coker College,Jose Herencia,cokercollege:joseherencia,17,65,0,0,0,0,0
sidearm-2016-10-22-Queens-Coker-College,Coker College,Steffen Husum,cokercollege:steffenhusum,32,90,0,0,1,0,0
sidearm-2016-10-22-Queens-Coker-College,Coker College,Connor Norton-Baker,cokercollege:connornortonbaker,40,90,0,0,0,0,0
sidearm-2016-10-22-Queens-Coker-College,Coker College,Kyndle Cobb,cokercollege:kyndlecobb,43,0,0,0,0,0,0
sidearm-2016-10-22-Queens-Coker-College,Coker College,Michael Ritterbeck,cokercollege:michaelritterbeck,01,90,0,0,0,0,0
sidearm-2016-10-22-Queens-Coker-College,Coker College,Jarrian Cutrer,cokercollege:jarriancutrer,4,13,0,0,0,0,0
sidearm-2016-10-22-Queens-Coker-College,Coker College,Rohan Francis,cokercollege:rohanfrancis,7,9,0,1,0,0,0
sidearm-2016-10-22-Queens-Coker-College,Coker College,Mads Aagurd,cokercollege:madsaagurd,11,25,1,0,2,2,0
sidearm-2016-10-22-Queens-Coker-College,Coker College,Matt Trimby,cokercollege:matttrimby,16,5,0,0,0,0,0
sidearm-2016-10-22-Dayton-Rhode-Island,Rhode Island,"LEIFHELM, Nils",rhodeisland:leifhelmnils,1,90,0,0,0,0,0
sidearm-2016-10-22-Dayton-Rhode-Island,Rhode Island,"KRISTIANSEN, Peder",rhodeisland:kristiansenpeder,3,90,0,0,1,0,0
sidearm-2016-10-22-Dayton-Rhode-Island,Rhode Island,"MATTHEWS, Wesley",rhodeisland:matthewswesley,4,90,0,0,1,1,0
sidearm-2016-10-22-Dayton-Rhode-Island,Rhode Island,"APAJEE, Danny",rhodeisland:apajeedanny,7,90,0,0,0,0,0
sidearm-2016-10-22-Dayton-Rhode-Island,Rhode Island,"ZAROKOSTAS, Stavros",rhodeisland:zarokostasstavros,9,48,0,0,2,0,0
sidearm-2016-10-22-Dayton-Rhode-Island,Rhode Island,"RICHTER, Dominik",rhodeisland:richterdominik,10,90,0,0,6,0,0
sidearm-2016-10-22-Dayton-Rhode-Island,Rhode Island,"DAVIDS, Carlo",rhodeisland:davidscarlo,13,87,0,0,4,2,0
sidearm-2016-10-22-Dayton-Rhode-Island,Rhode Island,"JESMAN SUNDE, Emil",rhodeisland:jesmansundeemil,14,90,0,0,0,0,0
sidearm-2016-10-22-Dayton-Rhode-Island,Rhode Island,"DICKSON, Tyler",rhodeisland:dicksontyler,15,90,0,0,1,1,0
sidearm-2016-10-22-Dayton-Rhode-Island,Rhode Island,"BAILEY, Ryan",rhodeisland:baileyryan,19,90,0,0,1,0,0
sidearm-2016-10-22-Dayton-Rhode-Island,Rhode Island,"LAMB, Dante",rhodeisland:lambdante,23,90,0,0,1,0,0
sidearm-2016-10-22-Dayton-Rhode-Island,Rhode Island,"LUNDBORG, Jesper",rhodeisland:lundborgjesper,11,8,0,0,1,1,0
sidearm-2016-10-22-Dayton-Rhode-Island,Rhode Island,"DALEY, Liam",rhodeisland:daleyliam,21,37,0,0,0,0,0
sidearm-2016-10-22-Dayton-Rhode-Island,Dayton,"Nwabia, Kennedy",dayton:nwabiakennedy,2,90,0,0,1,1,0
sidearm-2016-10-22-Dayton-Rhode-Island,Dayton,"Abubakar, Lalas",dayton:abubakarlalas,4,90,0,0,0,0,0
sidearm-2016-10-22-Dayton-Rhode-Island,Dayton,"Taneski, Rok",dayton:taneskirok,10,42,0,0,0,0,0
sidearm-2016-10-22-Dayton-Rhode-Island,Dayton,"Nino, Dillon",dayton:ninodillon,12,90,0,0,0,0,0
sidearm-2016-10-22-Dayton-Rhode-Island,Dayton,"Lianes, David",dayton:lianesdavid,15,90,0,0,0,0,0
sidearm-2016-10-22-Dayton-Rhode-Island,Dayton,"Brezovsky, Michael",dayton:brezovskymichael,18,90,0,0,0,0,0
sidearm-2016-10-22-Dayton-Rhode-Island,Dayton,"Dos Santos, Daniel",dayton:dossantosdaniel,22,90,0,0,0,0,0
sidearm-2016-10-22-Dayton-Rhode-Island,Dayton,"Joseph, Keaton",dayton:josephkeaton,23,34,0,0,1,0,0
sidearm-2016-10-22-Dayton-Rhode-Island,Dayton,"Barrios, Federico",dayton:barriosfederico,27,90,0,0,0,0,0
sidearm-2016-10-22-Dayton-Rhode-Island,Dayton,"Harr, Tommy",dayton:harrtommy,33,58,0,0,1,0,0
sidearm-2016-10-22-Dayton-Rhode-Island,Dayton,"Emery, Ben",dayton:emeryben,35,90,0,0,1,0,0
sidearm-2016-10-22-Dayton-Rhode-Island,Dayton,"Frasca, Michael",dayton:frascamichael,5,32,2,0,2,2,0
sidearm-2016-10-22-Dayton-Rhode-Island,Dayton,"Hagenkord, Nick",dayton:hagenkordnick,7,56,0,1,2,0,0
sidearm-2016-10-22-Dayton-Rhode-Island,Dayton,"Gamboa, Rafael",dayton:gamboarafael,8,3,0,0,0,0,0
sidearm-2016-10-22-Dayton-Rhode-Island,Dayton,"Strunk, Shane",dayton:strunkshane,9,45,0,0,0,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Duquesne,"Kozlowski, Evan",duquesne:kozlowskievan,1,90,0,0,0,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Duquesne,"West, Cody",duquesne:westcody,2,90,0,1,1,1,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Duquesne,"Hall, Zach",duquesne:hallzach,3,49,0,0,0,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Duquesne,"Vieira, Diego",duquesne:vieiradiego,6,55,0,0,2,1,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Duquesne,"Mehta, Noah",duquesne:mehtanoah,10,41,0,0,1,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Duquesne,"Borenstein, Fredrik",duquesne:borensteinfredrik,13,58,0,1,1,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Duquesne,"Christensson, Aleks",duquesne:christenssonaleks,15,90,0,0,0,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Duquesne,"Landry, Ryan",duquesne:landryryan,17,67,1,0,1,1,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Duquesne,"Larson, Ian",duquesne:larsonian,18,90,0,0,2,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Duquesne,"Alescio, Chris",duquesne:alesciochris,22,90,0,0,0,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Duquesne,"Fegley, Bryan",duquesne:fegleybryan,26,78,0,0,1,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Duquesne,"Acqui, Jallah",duquesne:acquijallah,9,41,0,0,0,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Duquesne,"Twum, Jason",duquesne:twumjason,11,22,0,0,2,1,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Duquesne,"Stout, Austin",duquesne:stoutaustin,14,32,1,0,2,1,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Duquesne,"Walbert, Brandon",duquesne:walbertbrandon,21,29,0,0,0,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Duquesne,"Seidu, Nigel",duquesne:seidunigel,25,49,0,0,0,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Duquesne,"Poppas, George",duquesne:poppasgeorge,29,34,0,0,0,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Saint Joseph's,"MACKINNON, Derek",saintjosephs:mackinnonderek,5,56,0,0,0,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Saint Joseph's,"HARRIS, Bliss",saintjosephs:harrisbliss,6,6,0,0,0,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Saint Joseph's,"DIANE, Mori",saintjosephs:dianemori,10,71,0,0,0,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Saint Joseph's,"CRAWFORD, Matt",saintjosephs:crawfordmatt,11,90,0,0,1,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Saint Joseph's,"ZAMBETTI, Ben",saintjosephs:zambettiben,19,77,0,0,0,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Saint Joseph's,"STUSKI, Mike",saintjosephs:stuskimike,24,69,0,0,0,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Saint Joseph's,"JORDAN, Eric",saintjosephs:jordaneric,25,90,0,0,1,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Saint Joseph's,"MCCUSKER, Eddie",saintjosephs:mccuskereddie,26,90,0,0,0,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Saint Joseph's,"O'CONNELL, Greg",saintjosephs:oconnellgreg,29,90,0,0,0,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Saint Joseph's,"LOCHBIHLER, Kyle",saintjosephs:lochbihlerkyle,32,50,0,0,2,1,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Saint Joseph's,"LOCKHART, Kevin",saintjosephs:lockhartkevin,33,90,0,0,1,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Saint Joseph's,"FOLEY, Ted",saintjosephs:foleyted,3,41,0,0,1,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Saint Joseph's,"IRVIN, Sam",saintjosephs:irvinsam,8,30,0,0,0,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Saint Joseph's,"SANTILLI, Tom",saintjosephs:santillitom,9,28,0,0,0,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Saint Joseph's,"SAIM, Ramzi",saintjosephs:saimramzi,18,69,0,0,0,0,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Saint Joseph's,"LAKE, Daryus",saintjosephs:lakedaryus,20,18,0,0,1,1,0
sidearm-2016-10-22-Duquesne-Saint-Joseph's,Saint Joseph's,"AGYAPONG, Isaac",saintjosephs:agyapongisaac,23,23,0,0,1,0,0
sidearm-2016-10-22-La-Salle-George-Mason,La Salle,"Robinson, Matt",lasalle:robinsonmatt,6,90,1,1,4,2,0
sidearm-2016-10-22-La-Salle-George-Mason,La Salle,"Ciarlante, Johnny",lasalle:ciarlantejohnny,7,90,1,0,1,1,0
sidearm-2016-10-22-La-Salle-George-Mason,La Salle,"Daniele, Tony",lasalle:danieletony,8,86,0,0,0,0,0
sidearm-2016-10-22-La-Salle-George-Mason,La Salle,"Akinlosotu, Sixtus",lasalle:akinlosotusixtus,9,81,0,1,1,0,0
sidearm-2016-10-22-La-Salle-George-Mason,La Salle,"Henry, Greg",lasalle:henrygreg,10,57,0,0,1,1,0
sidearm-2016-10-22-La-Salle-George-Mason,La Salle,"Hansen, Joe",lasalle:hansenjoe,15,90,0,0,2,1,0
sidearm-2016-10-22-La-Salle-George-Mason,La Salle,"Criollo, Hayden",lasalle:criollohayden,19,70,1,0,2,1,0
sidearm-2016-10-22-La-Salle-George-Mason,La Salle,"Rutherford, Zach",lasalle:rutherfordzach,21,90,0,0,1,1,0
sidearm-2016-10-22-La-Salle-George-Mason,La Salle,"Kennedy, Colman",lasalle:kennedycolman,22,90,0,1,1,0,0
sidearm-2016-10-22-La-Salle-George-Mason,La Salle,"Saba, Jake",lasalle:sabajake,27,90,0,0,0,0,0
sidearm-2016-10-22-La-Salle-George-Mason,La Salle,"Keys, Cameron",lasalle:keyscameron,99,90,0,0,0,0,0
sidearm-2016-10-22-La-Salle-George-Mason,La Salle,"Nichols, Conor",lasalle:nicholsconor,16,31,0,0,1,0,0
sidearm-2016-10-22-La-Salle-George-Mason,La Salle,"Bianco, Joe",lasalle:biancojoe,20,4,0,0,0,0,0
sidearm-2016-10-22-La-Salle-George-Mason,La Salle,"Senft, Zach",lasalle:senftzach,25,9,0,0,0,0,0
sidearm-2016-10-22-La-Salle-George-Mason,La Salle,"McCarthy, Pat",lasalle:mccarthypat,28,22,0,2,0,0,0
sidearm-2016-10-22-La-Salle-George-Mason,George Mason,"SARGEANT, Alain",georgemason:sargeantalain,2,90,0,0,0,0,0
sidearm-2016-10-22-La-Salle-George-Mason,George Mason,"EDWARDS, Jordan",georgemason:edwardsjordan,3,74,0,0,2,2,0
sidearm-2016-10-22-La-Salle-George-Mason,George Mason,"MINGACHOS, Ryan",georgemason:mingachosryan,5,44,0,0,0,0,0
sidearm-2016-10-22-La-Salle-George-Mason,George Mason,"AKINLOSOTU, Tunde",georgemason:akinlosotutunde,9,78,0,0,1,0,0
sidearm-2016-10-22-La-Salle-George-Mason,George Mason,"ROBINSON, Grant",georgemason:robinsongrant,12,49,0,0,1,0,0
sidearm-2016-10-22-La-Salle-George-Mason,George Mason,"HUNTER, Cullen",georgemason:huntercullen,15,76,0,0,0,0,0
sidearm-2016-10-22-La-Salle-George-Mason,George Mason,"IBIKUNLE, Tolu",georgemason:ibikunletolu,17,90,0,0,1,0,0
sidearm-2016-10-22-La-Salle-George-Mason,George Mason,"KRAUS, Steffen",georgemason:kraussteffen,18,90,0,0,0,0,0
sidearm-2016-10-22-La-Salle-George-Mason,George Mason,"MALINOWSKI, Nick",georgemason:malinowskinick,21,57,0,0,0,0,0
sidearm-2016-10-22-La-Salle-George-Mason,George Mason,"TUCKER, Matt",georgemason:tuckermatt,24,90,0,0,2,1,0
sidearm-2016-10-22-La-Salle-George-Mason,George Mason,"HARMOUCHE, Ryan",georgemason:harmoucheryan,6,0,0,0,0,0,0
sidearm-2016-10-22-La-Salle-George-Mason,George Mason,"HERSTEK, Zach",georgemason:herstekzach,7,45,0,0,0,0,0
sidearm-2016-10-22-La-Salle-George-Mason,George Mason,"DIRKS, Henning",georgemason:dirkshenning,8,58,0,0,1,1,0
sidearm-2016-10-22-La-Salle-George-Mason,George Mason,"HOFFMANN, Daniel",georgemason:hoffmanndaniel,10,24,0,0,0,0,0
sidearm-2016-10-22-La-Salle-George-Mason,George Mason,"LAWAL, Raheem",georgemason:lawalraheem,11,32,0,0,3,2,0
sidearm-2016-10-22-La-Salle-George-Mason,George Mason,"BUIJK, Gilian",georgemason:buijkgilian,16,60,0,0,0,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,St. Bonaventure,"Olday, Alex",stbonaventure:oldayalex,0,90,0,0,0,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,St. Bonaventure,"Lane, Matthew",stbonaventure:lanematthew,4,90,0,0,0,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,St. Bonaventure,"Orozco, Noel",stbonaventure:orozconoel,6,90,0,0,0,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,St. Bonaventure,"Dujardin, Remi",stbonaventure:dujardinremi,7,68,0,0,0,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,St. Bonaventure,"Afful, Paul",stbonaventure:affulpaul,8,81,0,0,1,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,St. Bonaventure,"Dyck, Jacob",stbonaventure:dyckjacob,9,67,0,0,0,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,St. Bonaventure,"Toland, Kieran",stbonaventure:tolandkieran,10,88,0,0,0,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,St. Bonaventure,"Wilson, Isaiah",stbonaventure:wilsonisaiah,12,76,0,0,0,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,St. Bonaventure,"Perkins, Jon-Michael",stbonaventure:perkinsjonmichael,13,31,0,0,0,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,St. Bonaventure,"Sileo, Anthony",stbonaventure:sileoanthony,19,90,0,0,0,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,St. Bonaventure,"Mazzola, Nicholas",stbonaventure:mazzolanicholas,22,43,0,0,0,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,St. Bonaventure,"Opoku, Kwame",stbonaventure:opokukwame,5,60,0,0,0,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,St. Bonaventure,"Keen, Eddie",stbonaventure:keeneddie,14,31,0,0,0,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,St. Bonaventure,"Richards, Nikko",stbonaventure:richardsnikko,18,16,0,0,0,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,St. Bonaventure,"Akinlosotu, Bonaventure",stbonaventure:akinlosotubonaventure,21,23,0,0,0,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,St. Bonaventure,"Gaglianese, Anthony",stbonaventure:gaglianeseanthony,23,47,0,0,1,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,Saint Louis,"RIVERS-HARDWARE, And",saintlouis:rivershardwareand,2,81,0,0,0,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,Saint Louis,"KARCHER, Max",saintlouis:karchermax,3,90,0,2,3,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,Saint Louis,"RICHARDS, Akeem",saintlouis:richardsakeem,4,72,1,0,3,1,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,Saint Louis,"HEIN, Lennart",saintlouis:heinlennart,6,72,0,0,0,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,Saint Louis,"SAAD, Joe",saintlouis:saadjoe,7,48,1,2,3,1,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,Saint Louis,"CORBETT, Duncan",saintlouis:corbettduncan,10,83,0,0,2,1,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,Saint Louis,"HEIDER, Constantin",saintlouis:heiderconstantin,12,79,1,1,2,2,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,Saint Louis,"MURANA, Quayyum",saintlouis:muranaquayyum,16,90,1,0,2,1,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,Saint Louis,"MINORS, Jair",saintlouis:minorsjair,17,39,0,1,1,1,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,Saint Louis,"MOHAMMED, Saadiq",saintlouis:mohammedsaadiq,18,39,0,0,1,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,Saint Louis,"YEAGER, Ben",saintlouis:yeagerben,30,90,0,0,0,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,Saint Louis,"GIESEKE, Julian",saintlouis:giesekejulian,5,18,1,0,1,1,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,Saint Louis,"SARR, Patrick",saintlouis:sarrpatrick,8,11,0,0,0,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,Saint Louis,"GRAY, Carson",saintlouis:graycarson,9,16,0,0,0,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,Saint Louis,"NOVAES, Leo",saintlouis:novaesleo,11,42,0,0,4,1,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,Saint Louis,"HERNANDEZ, Jair",saintlouis:hernandezjair,15,18,0,0,0,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,Saint Louis,"LENIUS, Brady",saintlouis:leniusbrady,19,10,0,0,0,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,Saint Louis,"BROWN, Anthony",saintlouis:brownanthony,21,35,0,0,3,2,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,Saint Louis,"OWENS, Grant",saintlouis:owensgrant,23,16,0,0,1,1,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,Saint Louis,"MURPHY, Noah",saintlouis:murphynoah,24,35,0,0,0,0,0
sidearm-2016-10-22-St.-Bonaventure-Saint-Louis,Saint Louis,"KARIDIS, Spiros",saintlouis:karidisspiros,27,7,0,0,0,0,0
sidearm-2016-10-22-VCU-Massachusetts,VCU,"Dal Molin, Steven",vcu:dalmolinsteven,4,99,0,0,0,0,0
sidearm-2016-10-22-VCU-Massachusetts,VCU,"Fajardo Ortiz, Juan",vcu:fajardoortizjuan,5,90,0,0,0,0,0
sidearm-2016-10-22-VCU-Massachusetts,VCU,"Eaton, Brandon",vcu:eatonbrandon,6,99,0,0,3,1,0
sidearm-2016-10-22-VCU-Massachusetts,VCU,"Fatton, Luc",vcu:fattonluc,7,88,0,0,0,0,0
sidearm-2016-10-22-VCU-Massachusetts,VCU,"Barnathan, Dakota",vcu:barnathandakota,8,99,0,0,0,0,0
sidearm-2016-10-22-VCU-Massachusetts,VCU,"Andrade Santos, Rafael",vcu:andradesantosrafael,10,99,0,0,2,1,0
sidearm-2016-10-22-VCU-Massachusetts,VCU,"Lockaby, Eli",vcu:lockabyeli,17,99,0,0,1,0,0
sidearm-2016-10-22-VCU-Massachusetts,VCU,"Herranz, Jorge",vcu:herranzjorge,20,99,0,0,3,0,0
sidearm-2016-10-22-VCU-Massachusetts,VCU,"Boehme, Greg",vcu:boehmegreg,21,99,0,0,0,0,0
sidearm-2016-10-22-VCU-Massachusetts,VCU,"Amorosino, Francesco",vcu:amorosinofrancesco,23,90,0,0,0,0,0
sidearm-2016-10-22-VCU-Massachusetts,VCU,"Gardan, Pierre",vcu:gardanpierre,56,99,0,0,0,0,0
sidearm-2016-10-22-VCU-Massachusetts,VCU,"Cooke, Travis",vcu:cooketravis,13,6,0,0,0,0,0
sidearm-2016-10-22-VCU-Massachusetts,VCU,"Roberts, RJ",vcu:robertsrj,15,9,0,0,0,0,0
sidearm-2016-10-22-VCU-Massachusetts,VCU,"Moreland, Lyndsey",vcu:morelandlyndsey,19,15,0,0,0,0,0
sidearm-2016-10-22-VCU-Massachusetts,Massachusetts,"BECERRA, Jorge",massachusetts:becerrajorge,1,99,0,0,0,0,0
sidearm-2016-10-22-VCU-Massachusetts,Massachusetts,"MOONEY, Matthew",massachusetts:mooneymatthew,3,25,0,0,1,0,0
sidearm-2016-10-22-VCU-Massachusetts,Massachusetts,"GORICH, Konrad",massachusetts:gorichkonrad,4,99,0,0,0,0,0
sidearm-2016-10-22-VCU-Massachusetts,Massachusetts,"O'DWYER, Connor",massachusetts:odwyerconnor,5,99,0,0,0,0,0
sidearm-2016-10-22-VCU-Massachusetts,Massachusetts,"JESS, Josh",massachusetts:jessjosh,6,99,1,0,2,1,0
sidearm-2016-10-22-VCU-Massachusetts,Massachusetts,"DeSANTIS, Alex",massachusetts:desantisalex,7,99,0,0,4,3,0
sidearm-2016-10-22-VCU-Massachusetts,Massachusetts,"STEINKAMP, Henry",massachusetts:steinkamphenry,12,99,0,0,0,0,0
sidearm-2016-10-22-VCU-Massachusetts,Massachusetts,"HAMILL, Casey",massachusetts:hamillcasey,13,99,0,0,0,0,0
sidearm-2016-10-22-VCU-Massachusetts,Massachusetts,"GONCALVES, Ty",massachusetts:goncalvesty,17,99,0,1,1,0,0
sidearm-2016-10-22-VCU-Massachusetts,Massachusetts,"MERKLIN, Brandon",massachusetts:merklinbrandon,19,99,0,0,0,0,0
sidearm-2016-10-22-VCU-Massachusetts,Massachusetts,"DUNPHY, Mark",massachusetts:dunphymark,27,54,0,0,1,0,0
sidearm-2016-10-22-VCU-Massachusetts,Massachusetts,"RAVAZZOLI, Stephen",massachusetts:ravazzolistephen,20,74,0,0,0,0,0
sidearm-2016-10-22-VCU-Massachusetts,Massachusetts,"LABECK, Christian",massachusetts:labeckchristian,26,45,0,0,1,0,0
sidearm-2016-10-22-Akron-West-Virginia,Akron,"Lundt, Ben",akron:lundtben,1,90,0,0,0,0,4
