game_id,team_id,player_name,player_key,jersey_number,minutes,goals,assists,shots,shots_on_goal,saves
sidearm-2024-11-03-Eastern-Illinois-SIUE,Eastern Illinois,"Ward, Kyle",easternillinois:wardkyle,22,90,0,0,0,0,0
sidearm-2024-11-03-Eastern-Illinois-SIUE,Eastern Illinois,"Osilaja, Patrick",easternillinois:osilajapatrick,23,34,0,0,1,0,0
sidearm-2024-11-03-Eastern-Illinois-SIUE,Eastern Illinois,"Liley, Jackson",easternillinois:lileyjackson,28,79,0,0,3,1,0
sidearm-2024-11-03-Eastern-Illinois-SIUE,Eastern Illinois,"Stepanov, Nikita",easternillinois:stepanovnikita,33,79,0,0,0,0,0
sidearm-2024-11-03-Eastern-Illinois-SIUE,Eastern Illinois,"Eshw, Ashur",easternillinois:eshwashur,2,10,0,0,0,0,0
sidearm-2024-11-03-Eastern-Illinois-SIUE,Eastern Illinois,"Hassoun, Samo",easternillinois:hassounsamo,7,30,0,0,3,3,0
sidearm-2024-11-03-Eastern-Illinois-SIUE,Eastern Illinois,"Eccles, Sam",easternillinois:ecclessam,9,66,0,0,1,0,0
sidearm-2024-11-03-Eastern-Illinois-SIUE,Eastern Illinois,"Welage, Casey",easternillinois:welagecasey,10,31,0,0,0,0,0
sidearm-2024-11-03-Eastern-Illinois-SIUE,Eastern Illinois,"Santos, Lucas",easternillinois:santoslucas,20,22,0,0,0,0,0
sidearm-2024-11-03-Eastern-Illinois-SIUE,Eastern Illinois,"Blunck, Frider",easternillinois:blunckfrider,21,17,0,0,0,0,0
sidearm-2024-11-03-Eastern-Illinois-SIUE,Eastern Illinois,"Simon, Josh",easternillinois:simonjosh,29,11,0,0,0,0,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Houston Christian,"Aitken, Alex",houstonchristian:aitkenalex,1,90,0,0,0,0,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Houston Christian,"Zeeman, Sam",houstonchristian:zeemansam,3,90,0,0,0,0,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Houston Christian,"Worsfold-Gregg, Morgan",houstonchristian:worsfoldgreggmorgan,6,90,0,0,1,0,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Houston Christian,"Dunn, Curtis",houstonchristian:dunncurtis,8,64,0,0,1,0,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Houston Christian,"Giwa-McNeil, Ethan",houstonchristian:giwamcneilethan,10,56,0,0,0,0,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Houston Christian,"Wyke, Thomas",houstonchristian:wykethomas,20,64,0,0,0,0,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Houston Christian,"Butterworth, Theo",houstonchristian:butterworththeo,22,64,0,0,2,1,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Houston Christian,"Okerayi, Ryan",houstonchristian:okerayiryan,24,79,0,0,1,0,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Houston Christian,"Leza, Hans",houstonchristian:lezahans,26,86,0,0,1,1,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Houston Christian,"Pressler, Ron",houstonchristian:presslerron,27,30,0,0,0,0,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Houston Christian,"Herrera, D'Alessandro",houstonchristian:herreradalessandro,99,74,0,0,2,1,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Houston Christian,"Pemberton, Rio",houstonchristian:pembertonrio,9,48,0,0,0,0,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Houston Christian,"Assefa, Kidus",houstonchristian:assefakidus,12,16,0,0,0,0,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Houston Christian,"Ferguson, Freddy",houstonchristian:fergusonfreddy,13,16,0,0,0,0,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Houston Christian,"Garcia, Ricardo",houstonchristian:garciaricardo,14,26,0,0,0,0,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Houston Christian,"Ramsay-Kelly, Jaiden",houstonchristian:ramsaykellyjaiden,16,26,0,0,0,0,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Houston Christian,"Simpson, Tremain",houstonchristian:simpsontremain,18,26,0,0,0,0,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Houston Christian,"Oyebamiji, Jireh",houstonchristian:oyebamijijireh,36,45,0,0,1,0,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Western Illinois,"Ramirez, Micah",westernillinois:ramirezmicah,1,90,0,0,0,0,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Western Illinois,"Wrobleski, Ryan",westernillinois:wrobleskiryan,2,90,0,0,0,0,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Western Illinois,"Graham, Benjamin",westernillinois:grahambenjamin,3,90,0,0,1,0,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Western Illinois,"Presta, Marco",westernillinois:prestamarco,4,54,0,0,1,1,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Western Illinois,"McIntyre, Joel",westernillinois:mcintyrejoel,6,90,0,0,1,0,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Western Illinois,"Olingdahl, Oscar",westernillinois:olingdahloscar,8,84,0,0,2,2,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Western Illinois,"Gagnon, Xavier",westernillinois:gagnonxavier,12,84,1,0,2,1,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Western Illinois,"Chapa, Gabe",westernillinois:chapagabe,14,90,0,1,1,0,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Western Illinois,"Harris, Bruce",westernillinois:harrisbruce,22,90,0,0,0,0,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Western Illinois,"Swearengen, Leevi",westernillinois:swearengenleevi,23,90,0,0,0,0,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Western Illinois,"Duax, Ty",westernillinois:duaxty,25,49,0,0,1,1,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Western Illinois,"Strattman, Dayton",westernillinois:strattmandayton,7,22,0,0,0,0,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Western Illinois,"Porras, Diego",westernillinois:porrasdiego,10,41,0,0,2,0,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Western Illinois,"Philpott, Tyler",westernillinois:philpotttyler,24,20,0,0,0,0,0
sidearm-2024-11-03-Houston-Christian-Western-Illinois,Western Illinois,"Jacus, August",westernillinois:jacusaugust,30,6,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,USI,"Klott, Andrew",usi:klottandrew,1,68,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,USI,"Rodriguez, Diego",usi:rodriguezdiego,4,49,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,USI,"Juan, Pablo",usi:juanpablo,8,44,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,USI,"Davila, David",usi:daviladavid,9,77,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,USI,"Mitchell, Jackson",usi:mitchelljackson,12,79,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,USI,"Rhodes, Wesley",usi:rhodeswesley,15,90,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,USI,"Nakamae, Ahiro",usi:nakamaeahiro,16,90,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,USI,"Kirchhofer, Will",usi:kirchhoferwill,21,45,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,USI,"Gonzalez, Ricardo",usi:gonzalezricardo,26,68,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,USI,"Hall, Garland",usi:hallgarland,30,90,0,0,1,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,USI,"Garcia, Elmer",usi:garciaelmer,31,57,0,0,2,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,USI,"Matthews, Braden",usi:matthewsbraden,0,22,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,USI,"Bolognone, Michael",usi:bolognonemichael,5,41,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,USI,"Martindale, Brock",usi:martindalebrock,6,29,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,USI,"Frye, Jaron",usi:fryejaron,10,62,0,0,1,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,USI,"Lainez, Lucas",usi:lainezlucas,13,11,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,USI,"Remy, Fabrice",usi:remyfabrice,18,22,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,USI,"Morris, Garrett",usi:morrisgarrett,22,13,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,USI,"Voung, Gabe",usi:vounggabe,28,16,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,USI,"Miranda, Andrew",usi:mirandaandrew,34,17,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,LWU,"Gil, Enzo",lwu:gilenzo,1,90,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,LWU,"Francombe, Josh",lwu:francombejosh,2,58,0,0,1,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,LWU,"Blake, Ethan",lwu:blakeethan,3,59,0,1,5,2,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,LWU,"Caldwell, Cameron",lwu:caldwellcameron,4,90,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,LWU,"Mentoor, Jermaine",lwu:mentoorjermaine,6,70,1,0,1,1,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,LWU,"Perestrelo, Henrique",lwu:perestrelohenrique,10,45,0,1,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,LWU,"Smajlovic, Anis",lwu:smajlovicanis,12,67,2,1,4,4,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,LWU,"Bijou, Noe",lwu:bijounoe,15,70,1,0,2,2,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,LWU,"Johnson, Isaac",lwu:johnsonisaac,17,63,0,0,2,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,LWU,"Gates, John",lwu:gatesjohn,19,47,1,0,3,1,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,LWU,"Wright, Mekhi",lwu:wrightmekhi,23,45,1,0,2,2,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,LWU,"Kafedzic, Anel",lwu:kafedzicanel,5,20,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,LWU,"Boasso, Matteo",lwu:boassomatteo,7,11,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,LWU,"Warhaft, Bryce",lwu:warhaftbryce,8,32,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,LWU,"Oniangue, Salomon",lwu:onianguesalomon,9,12,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,LWU,"Haukeland, Jens",lwu:haukelandjens,11,32,1,1,1,1,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,LWU,"Hubert, Harrison",lwu:hubertharrison,16,20,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,LWU,"Philippou, Christos",lwu:philippouchristos,20,43,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,LWU,"Lovell, Connor",lwu:lovellconnor,22,20,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,LWU,"Neely, Luke",lwu:neelyluke,24,27,0,1,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,LWU,"Palushaj, Jozef",lwu:palushajjozef,26,31,0,2,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,LWU,"Matthews, Jordan",lwu:matthewsjordan,28,23,0,0,0,0,0
sidearm-2024-11-03-Lindenwood-University-of-Southern-Indiana,LWU,"Cajuste, Ethan",lwu:cajusteethan,35,13,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Sagredo, Giancarlo",oregonstate:sagredogiancarlo,0,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Macias, Michael",oregonstate:maciasmichael,00,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Cruz, Gandhi",oregonstate:cruzgandhi,1,90,0,0,0,0,6
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Nicolson, John",oregonstate:nicolsonjohn,27,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Morlans, Pol",oregonstate:morlanspol,2,90,0,0,1,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Cortijo, Fran",oregonstate:cortijofran,3,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Vidal, Oriol",oregonstate:vidaloriol,4,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Huth, Jacob",oregonstate:huthjacob,5,39,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Zapien, Jacob",oregonstate:zapienjacob,6,6,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Solans, Sergi",oregonstate:solanssergi,7,60,1,0,1,1,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Belmonte, Pere",oregonstate:belmontepere,8,90,0,1,2,1,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Spikner, Ellis",oregonstate:spiknerellis,9,90,0,0,5,1,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Williams, Dante",oregonstate:williamsdante,10,21,0,0,1,1,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Farnos, Arnau",oregonstate:farnosarnau,11,65,0,0,3,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"De Gannes, Andrew",oregonstate:degannesandrew,12,90,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Marquez, Aidan",oregonstate:marquezaidan,13,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Rodriguez, Diego",oregonstate:rodriguezdiego,14,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Bryant, Luke",oregonstate:bryantluke,15,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Meneses, Massimo",oregonstate:menesesmassimo,16,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Silva, Alejandro",oregonstate:silvaalejandro,17,30,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Kaliisa, Shugai",oregonstate:kaliisashugai,18,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Ogwang, Joseph",oregonstate:ogwangjoseph,20,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Straudi, Fabian",oregonstate:straudifabian,21,69,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Lund, Nicklas",oregonstate:lundnicklas,22,90,0,0,2,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Bedouret, Tomas",oregonstate:bedourettomas,23,70,0,0,1,1,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Newman, Enzo",oregonstate:newmanenzo,24,90,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Catlett, Sava",oregonstate:catlettsava,25,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Wieder, Mark",oregonstate:wiedermark,26,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Fecteau, Paul",oregonstate:fecteaupaul,29,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,Oregon State,"Palomino, Mateo",oregonstate:palominomateo,30,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Krause, William",sanfrancisco:krausewilliam,13,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Burrows, Ian",sanfrancisco:burrowsian,24,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Waltz, Eric",sanfrancisco:waltzeric,32,90,0,0,0,0,4
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Jones, Kian",sanfrancisco:joneskian,2,23,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Firestone, Ryan",sanfrancisco:firestoneryan,3,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Duggan, Matthew",sanfrancisco:dugganmatthew,4,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Thomas, Elias",sanfrancisco:thomaselias,5,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Roberts, Reid",sanfrancisco:robertsreid,6,90,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Dougherty, Mason",sanfrancisco:doughertymason,7,90,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Solomis, Alex",sanfrancisco:solomisalex,8,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Easley, Isaiah",sanfrancisco:easleyisaiah,9,82,0,0,4,3,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Sylvain, Olivier",sanfrancisco:sylvainolivier,10,53,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Knight, TJ",sanfrancisco:knighttj,11,45,0,0,1,1,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Daijo, Rayden",sanfrancisco:daijorayden,12,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Josefsson, Karl",sanfrancisco:josefssonkarl,14,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Medina, Adrian",sanfrancisco:medinaadrian,15,31,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Beason, Brayden",sanfrancisco:beasonbrayden,16,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Judkins, Jaggar",sanfrancisco:judkinsjaggar,17,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Smith, Rylan",sanfrancisco:smithrylan,18,90,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Alafranji, Zane",sanfrancisco:alafranjizane,19,40,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Afsari, Kaleb",sanfrancisco:afsarikaleb,20,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Maldonado, Chris",sanfrancisco:maldonadochris,21,58,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Park, Junhwan",sanfrancisco:parkjunhwan,22,45,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Mair, Max",sanfrancisco:mairmax,23,6,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Core, Joe",sanfrancisco:corejoe,25,90,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Bracken Serra, Gabriel",sanfrancisco:brackenserragabriel,26,90,1,0,3,3,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Samimi, Arman",sanfrancisco:samimiarman,27,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Walters, Jaedyn",sanfrancisco:waltersjaedyn,28,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Solis, Adrian",sanfrancisco:solisadrian,29,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Ghafury, Ferdy",sanfrancisco:ghafuryferdy,30,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Gordon, Caleb",sanfrancisco:gordoncaleb,31,0,0,0,0,0,0
sidearm-2024-11-03-Oregon-State-San-Francisco,San Francisco,"Raphael, David",sanfrancisco:raphaeldavid,98,67,0,0,1,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Liberty,"Franzen, Blake",liberty:franzenblake,1,0,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Liberty,"Moore, Owen",liberty:mooreowen,28,90,0,0,0,0,2
sidearm-2024-11-03-Liberty--Incarnate-Word,Liberty,"Beck, Tyler",liberty:becktyler,31,0,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Liberty,"Blay, Perry",liberty:blayperry,2,90,0,0,2,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Liberty,"Kelly, Lucas",liberty:kellylucas,3,0,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Liberty,"Calderon, Brandon",liberty:calderonbrandon,4,0,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Liberty,"Trott, Carlos",liberty:trottcarlos,5,90,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Liberty,"Conley, Ty",liberty:conleyty,6,0,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Liberty,"Gora, Gora",liberty:goragora,7,33,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Liberty,"Morrison, Aidan",liberty:morrisonaidan,8,78,0,0,1,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Liberty,"Farner, Sam",liberty:farnersam,9,25,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Liberty,"Eberle, Luke",liberty:eberleluke,10,90,1,0,2,1,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Liberty,"Findley, Gabe",liberty:findleygabe,11,78,0,0,1,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Liberty,"Stricker, Skyler",liberty:strickerskyler,12,90,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Liberty,"Swinehart, Dylan",liberty:swinehartdylan,13,0,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Liberty,"Moler, Spencer",liberty:molerspencer,14,40,0,1,1,1,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Liberty,"Gardner, Grayson",liberty:gardnergrayson,16,0,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Liberty,"Torrell, Matthew",liberty:torrellmatthew,17,0,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Liberty,"Swinehart, Bryce",liberty:swinehartbryce,18,90,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Liberty,"John, Elijah",liberty:johnelijah,19,12,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Liberty,"Conneh, Leo",liberty:connehleo,20,57,0,0,1,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Liberty,"Davis, Jack",liberty:davisjack,21,0,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Liberty,"Huss, Michael",liberty:hussmichael,23,50,1,0,2,2,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Liberty,"Krakowiak, Alex",liberty:krakowiakalex,25,64,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Liberty,"Yzaguirre, Leandro",liberty:yzaguirreleandro,26,0,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Liberty,"Allen, Tyee",liberty:allentyee,30,12,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Incarnate Word,"DeLaTorre, Alejandro",incarnateword:delatorrealejandro,99,90,0,0,0,0,2
sidearm-2024-11-03-Liberty--Incarnate-Word,Incarnate Word,"Garcia, Brian",incarnateword:garciabrian,00,0,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Incarnate Word,"Noble, Jaron",incarnateword:noblejaron,0,0,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Incarnate Word,"Miller, Benjamin",incarnateword:millerbenjamin,1,0,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Incarnate Word,"Ansah, William",incarnateword:ansahwilliam,2,90,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Incarnate Word,"Ordonez, Daniel",incarnateword:ordonezdaniel,3,45,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Incarnate Word,"Baker, Rochaine",incarnateword:bakerrochaine,4,90,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Incarnate Word,"Chigede, Tatenda",incarnateword:chigedetatenda,5,45,0,0,1,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Incarnate Word,"Downey, Canon",incarnateword:downeycanon,6,0,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Incarnate Word,"Soto, Edgar",incarnateword:sotoedgar,7,0,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Incarnate Word,"Zuniga, Luis",incarnateword:zunigaluis,8,0,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Incarnate Word,"Ojebode, Yusuff",incarnateword:ojebodeyusuff,9,0,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Incarnate Word,"Armendariz, Peleg",incarnateword:armendarizpeleg,10,60,1,0,1,1,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Incarnate Word,"Segura, Francisco",incarnateword:segurafrancisco,11,0,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Incarnate Word,"Henderson, Josiah",incarnateword:hendersonjosiah,12,0,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Incarnate Word,"Mendoza, Cristian",incarnateword:mendozacristian,14,0,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Incarnate Word,"Ruiz, Santiago",incarnateword:ruizsantiago,15,0,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Incarnate Word,"Rios, Erick",incarnateword:rioserick,16,34,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Incarnate Word,"Navarijo, Dylan",incarnateword:navarijodylan,17,90,0,0,0,0,0
sidearm-2024-11-03-Liberty--Incarnate-Word,Incarnate Word,"Aguirre, Leonardo",incarnateword:aguirreleonardo,19,0,0,0,0,0,0
