game_id,team_id,player_name,player_key,jersey_number,minutes,goals,assists,shots,shots_on_goal,saves
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Reddy, Patrick",bostoncollege:reddypatrick,2,0,0,0,0,0,0
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Bejar, Christian",bostoncollege:bejarchristian,3,0,0,0,0,0,0
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Gundelach, Moritz",bostoncollege:gundelachmoritz,4,75,0,0,0,0,0
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Henze, Fynn",bostoncollege:henzefynn,5,90,0,0,1,0,0
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Toro, Bryan",bostoncollege:torobryan,6,0,0,0,0,0,0
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Ekeland, Ask",bostoncollege:ekelandask,7,90,0,1,5,2,0
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Abdul-Malak, Ziad",bostoncollege:abdulmalakziad,8,45,0,0,0,0,0
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Rojel, Nikolai",bostoncollege:rojelnikolai,9,65,0,0,1,1,0
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Martinsen-Wold, Sander",bostoncollege:martinsenwoldsander,10,0,0,0,0,0,0
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Karalis, Alexi",bostoncollege:karalisalexi,12,0,0,0,0,0,0
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Asare, Michael",bostoncollege:asaremichael,14,71,2,0,2,2,0
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Killeen, Marci",bostoncollege:killeenmarci,16,90,0,1,0,0,0
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Brown, Russell",bostoncollege:brownrussell,17,19,0,0,2,1,0
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Andrews, Max",bostoncollege:andrewsmax,18,0,0,0,0,0,0
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Gibson, Connor",bostoncollege:gibsonconnor,19,64,0,0,0,0,0
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Shevchenko-Rogers, Mitchell",bostoncollege:shevchenkorogersmitchell,20,0,0,0,0,0,0
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Race, Harald",bostoncollege:raceharald,21,0,0,0,0,0,0
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Almendares, Erick",bostoncollege:almendareserick,22,11,0,0,0,0,0
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Burkhardt, Jack",bostoncollege:burkhardtjack,23,90,0,0,1,0,0
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Galluzzo, Devon",bostoncollege:galluzzodevon,24,0,0,0,0,0,0
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Williams, CJ",bostoncollege:williamscj,25,90,0,0,1,1,0
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Wassarman, Henry",bostoncollege:wassarmanhenry,26,15,0,0,0,0,0
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Richmond, Watts",bostoncollege:richmondwatts,28,0,0,0,0,0,0
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Mafong, Dylan",bostoncollege:mafongdylan,29,26,0,0,1,0,0
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Odhiambo, Simba",bostoncollege:odhiambosimba,30,0,0,0,0,0,0
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Farwell, Aidan",bostoncollege:farwellaidan,32,34,0,0,0,0,0
sidearm-2025-11-05-No.-7-Stanford-Boston-College,Boston College,"Hanken Tjostheim, Johannes",bostoncollege:hankentjostheimjohannes,77,25,0,0,0,0,0
sidearm-2025-11-05-California-Duke,CAL,"Clements, Sintayehu",cal:clementssintayehu,2,90,0,0,1,0,0
sidearm-2025-11-05-California-Duke,CAL,"Nishimura, Gaku",cal:nishimuragaku,6,90,0,0,2,0,0
sidearm-2025-11-05-California-Duke,CAL,"Lukic, Luka",cal:lukicluka,7,44,1,0,1,1,0
sidearm-2025-11-05-California-Duke,CAL,"Wilkerson, Cam",cal:wilkersoncam,8,67,0,0,0,0,0
sidearm-2025-11-05-California-Duke,CAL,"McEligot, Rohan",cal:mceligotrohan,9,57,0,0,0,0,0
sidearm-2025-11-05-California-Duke,CAL,"Morales, Noe",cal:moralesnoe,11,90,0,0,3,0,0
sidearm-2025-11-05-California-Duke,CAL,"Park, Junhwan",cal:parkjunhwan,13,43,0,0,1,0,0
sidearm-2025-11-05-California-Duke,CAL,"Ortiz, Alfredo",cal:ortizalfredo,19,82,1,0,1,1,0
sidearm-2025-11-05-California-Duke,CAL,"Lambe, Connor",cal:lambeconnor,24,45,0,0,0,0,0
sidearm-2025-11-05-California-Duke,CAL,"Pickett, D'Andre",cal:pickettdandre,28,90,0,0,0,0,0
sidearm-2025-11-05-California-Duke,CAL,"Morrison, Beau",cal:morrisonbeau,33,90,0,0,0,0,0
sidearm-2025-11-05-California-Duke,CAL,"Brougher, Marco",cal:broughermarco,1,45,0,0,0,0,0
sidearm-2025-11-05-California-Duke,CAL,"Mota, Giancarlo",cal:motagiancarlo,3,8,0,0,0,0,0
sidearm-2025-11-05-California-Duke,CAL,"Bracken Serra, Kieran",cal:brackenserrakieran,15,23,0,0,0,0,0
sidearm-2025-11-05-California-Duke,CAL,"Cordova, Cesar",cal:cordovacesar,17,35,0,0,0,0,0
sidearm-2025-11-05-California-Duke,CAL,"Lewis, Callen",cal:lewiscallen,23,41,0,0,1,1,0
sidearm-2025-11-05-California-Duke,CAL,"Thomas, Isaiah",cal:thomasisaiah,25,6,0,0,0,0,0
sidearm-2025-11-05-California-Duke,CAL,"Zalayet, Malcolm",cal:zalayetmalcolm,27,44,0,0,0,0,0
sidearm-2025-11-05-California-Duke,DUKE,"Dymora, Eryk",duke:dymoraeryk,1,90,0,0,0,0,0
sidearm-2025-11-05-California-Duke,DUKE,"Kabussu, Jamie",duke:kabussujamie,2,79,0,0,0,0,0
sidearm-2025-11-05-California-Duke,DUKE,"Acito, Kamran",duke:acitokamran,3,90,0,0,0,0,0
sidearm-2025-11-05-California-Duke,DUKE,"Burns, Trevor",duke:burnstrevor,4,90,0,0,0,0,0
sidearm-2025-11-05-California-Duke,DUKE,"Vukovic, Aleksandar",duke:vukovicaleksandar,6,60,0,0,0,0,0
sidearm-2025-11-05-California-Duke,DUKE,"Bull Jorgensen, Nikolai",duke:bulljorgensennikolai,8,90,0,0,1,1,0
sidearm-2025-11-05-California-Duke,DUKE,"Bjornsson, Ulfur",duke:bjornssonulfur,9,79,0,0,4,0,0
sidearm-2025-11-05-California-Duke,DUKE,"Kerr, Drew",duke:kerrdrew,10,79,0,0,5,2,0
sidearm-2025-11-05-California-Duke,DUKE,"Vold, Thomas",duke:voldthomas,12,45,0,0,0,0,0
sidearm-2025-11-05-California-Duke,DUKE,"Simpson, Max",duke:simpsonmax,16,79,0,0,0,0,0
sidearm-2025-11-05-California-Duke,DUKE,"Hot, Kenan",duke:hotkenan,23,90,0,0,0,0,0
sidearm-2025-11-05-California-Duke,DUKE,"Arlotti, Alessandro",duke:arlottialessandro,7,11,0,0,0,0,0
sidearm-2025-11-05-California-Duke,DUKE,"D'Ambrosio, Leonardo",duke:dambrosioleonardo,11,11,0,0,0,0,0
sidearm-2025-11-05-California-Duke,DUKE,"Ortega, Jose",duke:ortegajose,13,49,0,0,4,2,0
sidearm-2025-11-05-California-Duke,DUKE,"Racaj, Aridon",duke:racajaridon,15,20,0,0,0,0,0
sidearm-2025-11-05-California-Duke,DUKE,"Zabinko, Preston",duke:zabinkopreston,20,21,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Herluf, Christian",ncstate:herlufchristian,0,0,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Erb, Logan",ncstate:erblogan,1,90,0,0,0,0,1
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Terranova, Samuel",ncstate:terranovasamuel,26,0,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Francis, Maddux",ncstate:francismaddux,30,0,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Cruz, Ervin",ncstate:cruzervin,2,0,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Moloney, Riley",ncstate:moloneyriley,3,90,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Santamaria, Carlos",ncstate:santamariacarlos,4,38,1,0,3,1,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Lamaille, Thomas",ncstate:lamaillethomas,5,22,1,0,1,1,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Markovic, Nikola",ncstate:markovicnikola,6,90,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Phillip, Donavan",ncstate:phillipdonavan,7,68,0,0,3,1,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Mclean, Justin",ncstate:mcleanjustin,8,48,0,1,2,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Conde, Ibrahim",ncstate:condeibrahim,9,27,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Healy, Taig",ncstate:healytaig,10,79,0,0,3,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"DeFrancesco, Frankie",ncstate:defrancescofrankie,11,22,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Caton, Tyler",ncstate:catontyler,12,90,0,0,3,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Tommy, Calem",ncstate:tommycalem,13,90,0,1,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Weber, Moritz",ncstate:webermoritz,14,0,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Payne, Aidan",ncstate:payneaidan,15,63,0,1,4,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Tolentino, Caden",ncstate:tolentinocaden,17,11,0,0,1,1,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Heffess, Isaac",ncstate:heffessisaac,18,90,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Caeiro, Pedro",ncstate:caeiropedro,19,0,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Ogawa, Max",ncstate:ogawamax,21,4,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Lovelace, Drew",ncstate:lovelacedrew,22,68,1,0,1,1,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Bush, Austin",ncstate:bushaustin,23,0,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Busenze, Isaac",ncstate:busenzeisaac,24,0,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Abdouh, Adam",ncstate:abdouhadam,25,0,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Antoine, Nakai",ncstate:antoinenakai,27,0,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Peeples, Brendan",ncstate:peeplesbrendan,28,0,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Pottle, John",ncstate:pottlejohn,31,0,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,NC State,"Rosario, Gianni",ncstate:rosariogianni,32,0,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"Abraham, Nathaniel",louisville:abrahamnathaniel,1,0,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"Svetanoff, Alex",louisville:svetanoffalex,29,90,0,0,0,0,2
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"McClen, Liam",louisville:mcclenliam,31,0,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"Seavers, Andrew",louisville:seaversandrew,33,0,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"Damm, Silas",louisville:dammsilas,2,0,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"Ogunleye, Olayinka",louisville:ogunleyeolayinka,3,90,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"De Blasis, Noah",louisville:deblasisnoah,4,90,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"Boring, Jack",louisville:boringjack,5,90,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"Camara, Bilal",louisville:camarabilal,6,68,0,0,1,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"Vazquez, Chase",louisville:vazquezchase,7,25,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"Kahoalii, TJ",louisville:kahoaliitj,8,90,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"Sukati, KG",louisville:sukatikg,9,0,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"Kondic, Leon",louisville:kondicleon,10,11,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"Lee, Michael",louisville:leemichael,11,32,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"Fredhall, Filip",louisville:fredhallfilip,12,79,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"Quintos, Ryan",louisville:quintosryan,13,90,0,0,1,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"Schenfeld, Matt",louisville:schenfeldmatt,14,0,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"Amones, Ephram",louisville:amonesephram,15,0,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"Masson, Felix",louisville:massonfelix,16,0,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"Brijbasi, Elijah",louisville:brijbasielijah,17,90,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"Wilson, Quinton",louisville:wilsonquinton,18,31,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"Parham, Nicholas",louisville:parhamnicholas,19,0,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"Flowers, Ashton",louisville:flowersashton,20,69,0,0,1,1,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"Brooks, Dodge",louisville:brooksdodge,21,0,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"Sanchez, Fernando",louisville:sanchezfernando,22,0,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"Grider, Daniel",louisville:griderdaniel,23,0,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"Lewis, Jack",louisville:lewisjack,24,45,0,0,0,0,0
sidearm-2025-11-05-(3)-NC-State-University-Louisville,Louisville,"Petruso, Johnny",louisville:petrusojohnny,26,0,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Herluf, Christian",ncstate:herlufchristian,0,0,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Erb, Logan",ncstate:erblogan,1,90,0,0,0,0,1
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Terranova, Samuel",ncstate:terranovasamuel,26,0,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Francis, Maddux",ncstate:francismaddux,30,0,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Cruz, Ervin",ncstate:cruzervin,2,0,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Moloney, Riley",ncstate:moloneyriley,3,90,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Santamaria, Carlos",ncstate:santamariacarlos,4,38,1,0,3,1,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Lamaille, Thomas",ncstate:lamaillethomas,5,22,1,0,1,1,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Markovic, Nikola",ncstate:markovicnikola,6,90,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Phillip, Donavan",ncstate:phillipdonavan,7,68,0,0,3,1,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"McLean, Justin",ncstate:mcleanjustin,8,48,0,1,2,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Conde, Ibrahim",ncstate:condeibrahim,9,27,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Healy, Taig",ncstate:healytaig,10,79,0,0,3,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"DeFrancesco, Frankie",ncstate:defrancescofrankie,11,22,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Caton, Tyler",ncstate:catontyler,12,90,0,0,3,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Tommy, Calem",ncstate:tommycalem,13,90,0,1,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Weber, Moritz",ncstate:webermoritz,14,0,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Payne, Aidan",ncstate:payneaidan,15,63,0,1,4,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Tolentino, Caden",ncstate:tolentinocaden,17,11,0,0,1,1,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Heffess, Isaac",ncstate:heffessisaac,18,90,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Caeiro, Pedro",ncstate:caeiropedro,19,0,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Ogawa, Max",ncstate:ogawamax,21,4,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Lovelace, Drew",ncstate:lovelacedrew,22,68,1,0,1,1,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Bush, Austin",ncstate:bushaustin,23,0,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Busenze, Isaac",ncstate:busenzeisaac,24,0,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Abdouh, Adam",ncstate:abdouhadam,25,0,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Antoine, Nakai",ncstate:antoinenakai,27,0,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Peeples, Brendan",ncstate:peeplesbrendan,28,0,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Pottle, John",ncstate:pottlejohn,31,0,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,NC State,"Rosario, Gianni",ncstate:rosariogianni,32,0,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"Abraham, Nathaniel",louisville:abrahamnathaniel,1,0,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"Svetanoff, Alex",louisville:svetanoffalex,29,90,0,0,0,0,2
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"McClen, Liam",louisville:mcclenliam,31,0,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"Seavers, Andrew",louisville:seaversandrew,33,0,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"Damm, Silas",louisville:dammsilas,2,0,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"Ogunleye, Olayinka",louisville:ogunleyeolayinka,3,90,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"De Blasis, Noah",louisville:deblasisnoah,4,90,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"Boring, Jack",louisville:boringjack,5,90,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"Camara, Bilal",louisville:camarabilal,6,68,0,0,1,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"Vazquez, Chase",louisville:vazquezchase,7,25,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"Kahoalii, TJ",louisville:kahoaliitj,8,90,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"Sukati, Kgodiso",louisville:sukatikgodiso,9,0,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"Kondic, Leon",louisville:kondicleon,10,11,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"Lee, Michael",louisville:leemichael,11,32,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"Fredhall, Filip",louisville:fredhallfilip,12,79,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"Quintos, Ryan",louisville:quintosryan,13,90,0,0,1,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"Schenfeld, Matthew",louisville:schenfeldmatthew,14,0,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"Amones, Ephram",louisville:amonesephram,15,0,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"Masson, Felix",louisville:massonfelix,16,0,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"Brijbasi, Elijah",louisville:brijbasielijah,17,90,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"Wilson, Quinton",louisville:wilsonquinton,18,31,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"Parham, Nicholas",louisville:parhamnicholas,19,0,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"Flowers, Ashton",louisville:flowersashton,20,69,0,0,1,1,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"Brooks, Dodge",louisville:brooksdodge,21,0,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"Sanchez, Fernando",louisville:sanchezfernando,22,0,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"Grider, Daniel",louisville:griderdaniel,23,0,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"Lewis, Jack",louisville:lewisjack,24,45,0,0,0,0,0
sidearm-2025-11-05-NC-State-(14)-Louisville,Louisville,"Petruso, Johnny",louisville:petrusojohnny,26,0,0,0,0,0,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Hampton, Aiden",clemson:hamptonaiden,0,0,0,0,0,0,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Andema, Joseph",clemson:andemajoseph,1,90,0,0,0,0,1
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Ross, Justin",clemson:rossjustin,12,0,0,0,0,0,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Schmid, Ivan",clemson:schmidivan,31,0,0,0,0,0,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Magnason, Lukas",clemson:magnasonlukas,2,90,0,0,3,0,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Duquenne, Arthur",clemson:duquennearthur,3,90,0,0,0,0,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Stephensen, Olafur Floki",clemson:stephensenolafurfloki,4,90,0,0,1,1,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Asante, Augustine",clemson:asanteaugustine,5,0,0,0,0,0,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Bunk, Daniel",clemson:bunkdaniel,6,0,0,0,0,0,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Musah, Wahabu",clemson:musahwahabu,7,70,0,0,0,0,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Agyabeng, Kwaku",clemson:agyabengkwaku,8,90,0,0,1,0,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Gyan, Ransford",clemson:gyanransford,10,70,0,0,3,1,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Yoshizawa, Misei",clemson:yoshizawamisei,11,74,0,0,3,2,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Hineline, Cooper",clemson:hinelinecooper,14,0,0,0,0,0,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Mane, Abdou",clemson:maneabdou,15,27,0,0,4,0,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Jimenez, Mason",clemson:jimenezmason,16,29,0,0,2,0,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"George, Caleb",clemson:georgecaleb,17,0,0,0,0,0,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Leib, Matthias",clemson:leibmatthias,18,90,0,0,1,0,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Kelly, James",clemson:kellyjames,19,11,0,0,0,0,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Beirute, Andres",clemson:beiruteandres,20,0,0,0,0,0,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Santuari, Gabriel",clemson:santuarigabriel,21,0,0,0,0,0,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Mattis Pennant, Kyle",clemson:mattispennantkyle,22,0,0,0,0,0,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Wilson, Duncan",clemson:wilsonduncan,23,20,0,0,0,0,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Geromel, Vitor",clemson:geromelvitor,24,0,0,0,0,0,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Richmond, Nathan",clemson:richmondnathan,25,50,0,0,2,1,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Garcia, Marco",clemson:garciamarco,26,0,0,0,0,0,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Streelman, Seamus",clemson:streelmanseamus,27,0,0,0,0,0,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Sevian, Xander",clemson:sevianxander,28,9,0,0,0,0,0
sidearm-2025-11-05-Clemson-Pittsburgh,Clemson,"Okunlola, Remi",clemson:okunlolaremi,30,90,0,0,0,0,0
sidearm-2025-11-05-Clemson-Pittsburgh,Pittsburgh,"Moxom, Jack",pittsburgh:moxomjack,1,90,0,0,0,0,5
sidearm-2025-11-05-Clemson-Pittsburgh,Pittsburgh,"Bishop, Nick",pittsburgh:bishopnick,31,0,0,0,0,0,0
