game_id,team_id,player_name,player_key,jersey_number,minutes,goals,assists,shots,shots_on_goal,saves
sidearm-2023-09-23-Army-Holy-Cross,Holy Cross,"Teagle, Ivor",holycross:teagleivor,11,35,0,1,0,0,0
sidearm-2023-09-23-Army-Holy-Cross,Holy Cross,"Nana-Sinkam, Marques",holycross:nanasinkammarques,12,0,0,0,0,0,0
sidearm-2023-09-23-Army-Holy-Cross,Holy Cross,"Cull, Kevin",holycross:cullkevin,13,0,0,0,0,0,0
sidearm-2023-09-23-Army-Holy-Cross,Holy Cross,"Smaira, Jad",holycross:smairajad,14,90,0,0,0,0,0
sidearm-2023-09-23-Army-Holy-Cross,Holy Cross,"Martell, Kyle",holycross:martellkyle,15,0,0,0,0,0,0
sidearm-2023-09-23-Army-Holy-Cross,Holy Cross,"Ferraro, James",holycross:ferrarojames,16,0,0,0,0,0,0
sidearm-2023-09-23-Army-Holy-Cross,Holy Cross,"Andrews, Joshua",holycross:andrewsjoshua,17,0,0,0,0,0,0
sidearm-2023-09-23-Army-Holy-Cross,Holy Cross,"Frasier, Brock",holycross:frasierbrock,18,90,0,0,0,0,0
sidearm-2023-09-23-Army-Holy-Cross,Holy Cross,"Beban, Julian",holycross:bebanjulian,19,0,0,0,0,0,0
sidearm-2023-09-23-Army-Holy-Cross,Holy Cross,"Snead, Jeb",holycross:sneadjeb,20,53,0,0,0,0,0
sidearm-2023-09-23-Army-Holy-Cross,Holy Cross,"McGonigle, Matt",holycross:mcgoniglematt,21,81,0,0,1,0,0
sidearm-2023-09-23-Army-Holy-Cross,Holy Cross,"Gill, Ethan",holycross:gillethan,22,84,1,0,2,1,0
sidearm-2023-09-23-Army-Holy-Cross,Holy Cross,"Penzone, Gavin",holycross:penzonegavin,23,37,0,0,0,0,0
sidearm-2023-09-23-Army-Holy-Cross,Holy Cross,"Ostrosky, Jack",holycross:ostroskyjack,24,55,0,0,0,0,0
sidearm-2023-09-23-Army-Holy-Cross,Holy Cross,"Williams, Jake",holycross:williamsjake,26,29,0,0,1,0,0
sidearm-2023-09-23-Army-Holy-Cross,Holy Cross,"Salvino, Brian",holycross:salvinobrian,27,0,0,0,0,0,0
sidearm-2023-09-23-Army-Holy-Cross,Holy Cross,"Kelly, Tanner",holycross:kellytanner,28,0,0,0,0,0,0
sidearm-2023-09-23-Lafayette-Lehigh,Lafayette,"Huff, Griffin",lafayette:huffgriffin,1,90,0,0,0,0,0
sidearm-2023-09-23-Lafayette-Lehigh,Lafayette,"Mizrahi, David",lafayette:mizrahidavid,6,90,0,0,0,0,0
sidearm-2023-09-23-Lafayette-Lehigh,Lafayette,"Iqbal, Digger",lafayette:iqbaldigger,8,90,0,0,0,0,0
sidearm-2023-09-23-Lafayette-Lehigh,Lafayette,"Biegon, Roy",lafayette:biegonroy,9,67,0,0,1,0,0
sidearm-2023-09-23-Lafayette-Lehigh,Lafayette,"Grossi, Benji",lafayette:grossibenji,10,84,0,0,1,0,0
sidearm-2023-09-23-Lafayette-Lehigh,Lafayette,"Dawson, Connor",lafayette:dawsonconnor,13,90,0,0,1,1,0
sidearm-2023-09-23-Lafayette-Lehigh,Lafayette,"Houlihan, Carter",lafayette:houlihancarter,18,90,0,0,1,0,0
sidearm-2023-09-23-Lafayette-Lehigh,Lafayette,"Needham, Jack",lafayette:needhamjack,20,90,0,0,1,0,0
sidearm-2023-09-23-Lafayette-Lehigh,Lafayette,"Aydlett, Lawrence",lafayette:aydlettlawrence,26,85,1,0,1,1,0
sidearm-2023-09-23-Lafayette-Lehigh,Lafayette,"Lombard, Hale",lafayette:lombardhale,27,90,0,1,5,3,0
sidearm-2023-09-23-Lafayette-Lehigh,Lafayette,"Liebich, Nicholas",lafayette:liebichnicholas,34,90,0,0,0,0,0
sidearm-2023-09-23-Lafayette-Lehigh,Lafayette,"DeAngelis, Connor",lafayette:deangelisconnor,7,2,0,0,0,0,0
sidearm-2023-09-23-Lafayette-Lehigh,Lafayette,"McIntyre, Andrey",lafayette:mcintyreandrey,11,23,0,0,1,0,0
sidearm-2023-09-23-Lafayette-Lehigh,Lafayette,"Tomlinson, Brendan",lafayette:tomlinsonbrendan,21,9,0,0,0,0,0
sidearm-2023-09-23-Lafayette-Lehigh,Lehigh,"Gross, Ryan",lehigh:grossryan,00,90,0,0,0,0,0
sidearm-2023-09-23-Lafayette-Lehigh,Lehigh,"Kingson, Perry",lehigh:kingsonperry,10,90,0,0,1,0,0
sidearm-2023-09-23-Lafayette-Lehigh,Lehigh,"Robertson, Thomas",lehigh:robertsonthomas,11,78,0,0,1,0,0
sidearm-2023-09-23-Lafayette-Lehigh,Lehigh,"Sheeler, Trey",lehigh:sheelertrey,13,90,0,0,2,0,0
sidearm-2023-09-23-Lafayette-Lehigh,Lehigh,"Gueye, Yusef",lehigh:gueyeyusef,14,66,0,0,1,1,0
sidearm-2023-09-23-Lafayette-Lehigh,Lehigh,"Laret, Michael",lehigh:laretmichael,15,45,0,0,0,0,0
sidearm-2023-09-23-Lafayette-Lehigh,Lehigh,"Bealer, Landon",lehigh:bealerlandon,17,90,0,0,1,1,0
sidearm-2023-09-23-Lafayette-Lehigh,Lehigh,"Levy, Noah",lehigh:levynoah,18,83,0,0,1,0,0
sidearm-2023-09-23-Lafayette-Lehigh,Lehigh,"Wenger, Beckett",lehigh:wengerbeckett,20,74,0,0,0,0,0
sidearm-2023-09-23-Lafayette-Lehigh,Lehigh,"Diakho, Hassane",lehigh:diakhohassane,22,56,0,0,0,0,0
sidearm-2023-09-23-Lafayette-Lehigh,Lehigh,"Aitchison, Matthew",lehigh:aitchisonmatthew,25,90,0,0,0,0,0
sidearm-2023-09-23-Lafayette-Lehigh,Lehigh,"Cohate, Fernando",lehigh:cohatefernando,5,45,0,0,0,0,0
sidearm-2023-09-23-Lafayette-Lehigh,Lehigh,"Mazzella, Gennaro",lehigh:mazzellagennaro,9,12,0,0,0,0,0
sidearm-2023-09-23-Lafayette-Lehigh,Lehigh,"Shea, Emmett",lehigh:sheaemmett,16,41,0,0,0,0,0
sidearm-2023-09-23-Lafayette-Lehigh,Lehigh,"Young, Alfonso",lehigh:youngalfonso,19,16,0,0,0,0,0
sidearm-2023-09-23-Lafayette-Lehigh,Lehigh,"Cosse, Athanasios",lehigh:cosseathanasios,30,24,0,0,0,0,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Loyola University Maryland,"Dengler, Kyle",loyolauniversitymaryland:denglerkyle,5,64,0,0,0,0,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Loyola University Maryland,"McEvoy, Sean",loyolauniversitymaryland:mcevoysean,6,90,0,1,2,1,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Loyola University Maryland,"Onu, Rolando",loyolauniversitymaryland:onurolando,9,68,0,0,2,1,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Loyola University Maryland,"Sweeney, Jake",loyolauniversitymaryland:sweeneyjake,11,51,0,0,0,0,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Loyola University Maryland,"Gray, Thomas",loyolauniversitymaryland:graythomas,12,90,1,0,1,1,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Loyola University Maryland,"Ogor, Chris",loyolauniversitymaryland:ogorchris,14,90,0,0,0,0,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Loyola University Maryland,"Seglio, Danilo",loyolauniversitymaryland:segliodanilo,16,73,0,0,4,2,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Loyola University Maryland,"Schouten, Ben",loyolauniversitymaryland:schoutenben,18,49,0,0,0,0,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Loyola University Maryland,"Mayer, Jake",loyolauniversitymaryland:mayerjake,19,80,0,0,1,1,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Loyola University Maryland,"Zuniga, Jeremiah",loyolauniversitymaryland:zunigajeremiah,22,77,0,0,0,0,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Loyola University Maryland,"Van der Walt, Dylan",loyolauniversitymaryland:vanderwaltdylan,31,90,0,0,0,0,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Loyola University Maryland,"Meminger, Brandon",loyolauniversitymaryland:memingerbrandon,13,14,0,0,0,0,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Loyola University Maryland,"Miric, Milan",loyolauniversitymaryland:miricmilan,15,26,0,0,0,0,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Loyola University Maryland,"Parks, Grayson",loyolauniversitymaryland:parksgrayson,20,17,1,0,1,1,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Loyola University Maryland,"Marquina, Giovanni",loyolauniversitymaryland:marquinagiovanni,24,41,0,0,1,1,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Loyola University Maryland,"Wagner, Curtis",loyolauniversitymaryland:wagnercurtis,26,9,0,0,0,0,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Loyola University Maryland,"Herley, Charlie",loyolauniversitymaryland:herleycharlie,28,9,0,1,0,0,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Loyola University Maryland,"Tucker, Tyler",loyolauniversitymaryland:tuckertyler,29,39,0,0,0,0,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Loyola University Maryland,"Stephenson, Jahvar",loyolauniversitymaryland:stephensonjahvar,34,13,0,0,0,0,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Colgate,"Cooke, Andrew",colgate:cookeandrew,1,90,0,0,0,0,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Colgate,"Blackwin, Jacob",colgate:blackwinjacob,3,29,0,0,0,0,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Colgate,"Lepper, Dale",colgate:lepperdale,4,90,0,0,0,0,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Colgate,"Pahule, Mason",colgate:pahulemason,8,90,0,0,0,0,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Colgate,"Davock, Aidan",colgate:davockaidan,9,81,0,0,2,1,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Colgate,"Fam, Adam",colgate:famadam,10,71,0,0,0,0,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Colgate,"Coury, Alejandro",colgate:couryalejandro,11,90,0,0,0,0,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Colgate,"Winograd, Liam",colgate:winogradliam,15,90,0,0,0,0,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Colgate,"Stafford, Cason",colgate:staffordcason,25,87,0,0,0,0,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Colgate,"Yates, Charlie",colgate:yatescharlie,27,68,0,0,1,1,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Colgate,"Cates, Connor",colgate:catesconnor,32,90,0,0,1,0,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Colgate,"Harris, Ethan",colgate:harrisethan,13,52,0,0,0,0,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Colgate,"Hughes, Colin",colgate:hughescolin,19,22,0,0,0,0,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Colgate,"Johnson, Wade",colgate:johnsonwade,23,18,0,0,0,0,0
sidearm-2023-09-23-Loyola-University-Maryland-Colgate,Colgate,"Stephans, Drew",colgate:stephansdrew,28,22,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Balters, Robin",kansascity:baltersrobin,1,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Camerlengo, Stefano",kansascity:camerlengostefano,24,90,0,0,0,0,4
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Kincaid, Brandon",kansascity:kincaidbrandon,25,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Lansdown, Adam",kansascity:lansdownadam,30,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Caisson, Mael",kansascity:caissonmael,2,90,0,0,1,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Cole, Brevyn",kansascity:colebrevyn,3,63,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Munoz, Guille",kansascity:munozguille,5,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Dean, Jack",kansascity:deanjack,6,66,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"van Halderen, Jesper",kansascity:vanhalderenjesper,7,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Nagy, Samuel",kansascity:nagysamuel,8,59,0,0,3,1,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Labeth, Eliott",kansascity:labetheliott,9,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Koffi, Christian",kansascity:koffichristian,10,59,0,0,2,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Taboada, Hector",kansascity:taboadahector,11,90,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Lindsey, Carson",kansascity:lindseycarson,12,6,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Yows, Braden",kansascity:yowsbraden,13,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Cook, Griffin",kansascity:cookgriffin,14,52,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Kacich, Seth",kansascity:kacichseth,15,90,0,0,1,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Martin, Cade",kansascity:martincade,16,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Le Bourdoulous, Julien",kansascity:lebourdoulousjulien,17,90,0,0,3,2,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Fernandez, Miguel",kansascity:fernandezmiguel,18,76,0,0,1,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Hoelting, Luke",kansascity:hoeltingluke,19,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Gonsalves, Noah",kansascity:gonsalvesnoah,20,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Nichols, Zach",kansascity:nicholszach,21,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Gosch, Bryson",kansascity:goschbryson,22,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Olano, Asier",kansascity:olanoasier,23,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Drinkhouse, Mathew",kansascity:drinkhousemathew,26,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Lar, Shfeo",kansascity:larshfeo,27,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Middleton, Brice",kansascity:middletonbrice,28,69,0,0,2,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Ashford, Dylan",kansascity:ashforddylan,29,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Ikezaki, Yuki",kansascity:ikezakiyuki,31,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Baker, Camden",kansascity:bakercamden,32,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Murguia, Edson",kansascity:murguiaedson,33,90,1,0,1,1,0
sidearm-2023-09-23-Kansas-City-Omaha,Kansas City,"Safly, Sam",kansascity:saflysam,34,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Lillo Portero, Lute",omaha:lilloporterolute,1,90,0,0,0,0,3
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Sallah, Nathanael",omaha:sallahnathanael,30,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Stewart, Cole",omaha:stewartcole,31,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Cuevas, Gonzalo",omaha:cuevasgonzalo,2,87,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Glynn, Zander",omaha:glynnzander,4,90,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Lago, Martin",omaha:lagomartin,6,90,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Pilon St-Louis, Mathis",omaha:pilonstlouismathis,7,39,1,0,2,1,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Gramberg, Ede",omaha:grambergede,8,55,0,0,2,2,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Heaney, Cillian",omaha:heaneycillian,9,35,0,1,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Klein, Theo",omaha:kleintheo,10,51,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Ymeraj, Sokol",omaha:ymerajsokol,11,72,0,0,2,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Reese, Kyle",omaha:reesekyle,12,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Kramer, Brayden",omaha:kramerbrayden,13,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Al-Barakat, Haider",omaha:albarakathaider,14,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Casillas, Junior",omaha:casillasjunior,15,39,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Felix-Alvarado, Mauricio",omaha:felixalvaradomauricio,16,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Curtis, Will",omaha:curtiswill,17,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Astwood, Naz",omaha:astwoodnaz,18,90,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Palga, Wawa",omaha:palgawawa,19,51,0,0,1,1,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Smith, Luke",omaha:smithluke,20,49,0,0,1,1,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Boehm, Thore",omaha:boehmthore,22,60,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Adan, Abdi",omaha:adanabdi,23,42,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Merlo, Nick",omaha:merlonick,24,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Daniels, Gage",omaha:danielsgage,25,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Kawahara, Maruki",omaha:kawaharamaruki,26,48,0,0,3,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Perkins, Brett",omaha:perkinsbrett,27,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Chochon, Carson",omaha:chochoncarson,28,0,0,0,0,0,0
sidearm-2023-09-23-Kansas-City-Omaha,Omaha,"Berteau, Calvan",omaha:berteaucalvan,33,3,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,St. Thomas,"Mann, Tucker",stthomas:manntucker,1,90,0,0,0,0,3
sidearm-2023-09-23-St.-Thomas-19-Denver,St. Thomas,"Krenc, Moritz",stthomas:krencmoritz,22,0,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,St. Thomas,"Moore, Nathaniel",stthomas:moorenathaniel,30,0,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,St. Thomas,"Favorite, Tony",stthomas:favoritetony,31,0,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,St. Thomas,"Mensah, Jr., Dennis",stthomas:mensahjrdennis,2,72,0,0,1,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,St. Thomas,"Cox-Sitkiewicz, Bellamy",stthomas:coxsitkiewiczbellamy,3,0,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,St. Thomas,"Akhigbe, Miles",stthomas:akhigbemiles,4,90,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,St. Thomas,"Holton, Charlie",stthomas:holtoncharlie,6,75,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,St. Thomas,"DiGrado, Devan",stthomas:digradodevan,7,0,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,St. Thomas,"Lorrens, Wes",stthomas:lorrenswes,8,90,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,St. Thomas,"Pacheco, Jorge",stthomas:pachecojorge,9,80,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,St. Thomas,"James, Keegan",stthomas:jameskeegan,10,61,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,St. Thomas,"De La Vega, Javi",stthomas:delavegajavi,11,0,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,St. Thomas,"De La Vega, Javi",stthomas:delavegajavi,11,0,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,St. Thomas,"Bieleveldt, Oliver",stthomas:bieleveldtoliver,12,90,0,0,2,2,0
sidearm-2023-09-23-St.-Thomas-19-Denver,St. Thomas,"Thao, Jacob",stthomas:thaojacob,14,34,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,St. Thomas,"Swallen, Joseph",stthomas:swallenjoseph,15,0,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,St. Thomas,"Sliva, Kevin",stthomas:slivakevin,16,0,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,St. Thomas,"Kniser, Tommy",stthomas:knisertommy,17,29,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,St. Thomas,"Hoelscher, Charlie",stthomas:hoelschercharlie,18,2,0,0,1,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,St. Thomas,"Eckroth, Isaac",stthomas:eckrothisaac,20,90,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,St. Thomas,"Lamarre, Steevie",stthomas:lamarresteevie,21,24,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,St. Thomas,"Colic, Faris",stthomas:colicfaris,23,71,0,0,1,1,0
sidearm-2023-09-23-St.-Thomas-19-Denver,St. Thomas,"Busch, Gunnar",stthomas:buschgunnar,24,88,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,St. Thomas,"Hansen, Aden",stthomas:hansenaden,26,0,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,St. Thomas,"Tierney, Carver",stthomas:tierneycarver,29,4,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Schwartz, Gabe",19denver:schwartzgabe,00,0,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Morris, Jake",19denver:morrisjake,0,0,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Nehme, Isaac",19denver:nehmeisaac,1,90,0,1,0,0,3
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Fitzgerald, Liam",19denver:fitzgeraldliam,30,0,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Akau, Dylan",19denver:akaudylan,2,90,0,1,1,1,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Wright, Trevor",19denver:wrighttrevor,3,0,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Belloli, Jason",19denver:bellolijason,4,90,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Kallay, Dominic",19denver:kallaydominic,5,90,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Smith, Ben",19denver:smithben,6,0,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Biggers, David",19denver:biggersdavid,7,35,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Ofunrein, Oje",19denver:ofunreinoje,8,52,0,1,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Schommer, Tyler",19denver:schommertyler,9,38,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"O'Toole, Aidan",19denver:otooleaidan,10,40,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Olsson, Holger",19denver:olssonholger,11,0,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Welch, Ian",19denver:welchian,12,0,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Schultz, Luke",19denver:schultzluke,14,0,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"McGowan, Kyle",19denver:mcgowankyle,17,24,0,0,2,1,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Bassett, Sam",19denver:bassettsam,18,82,2,0,4,4,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Fisher, Lukas",19denver:fisherlukas,20,55,0,1,2,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Francois, AJ",19denver:francoisaj,22,44,0,0,3,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Wynne, Ronan",19denver:wynneronan,23,0,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Smith, Ian",19denver:smithian,24,90,0,0,1,1,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Semelsberger, Aidan",19denver:semelsbergeraidan,25,90,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Smith, Jake",19denver:smithjake,26,0,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Kronenberg, Aaron",19denver:kronenbergaaron,27,50,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Keller, Collin",19denver:kellercollin,28,0,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Matsumoto, Charlie",19denver:matsumotocharlie,29,0,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Sheally, Tate",19denver:sheallytate,31,0,0,0,0,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Willoughby, Bryce",19denver:willoughbybryce,34,30,0,0,1,0,0
sidearm-2023-09-23-St.-Thomas-19-Denver,19 Denver,"Fraser, Ruaridh",19denver:fraserruaridh,77,0,0,0,0,0,0
sidearm-2023-09-23-Coastal-Carolina-No.-12-James-Madison,Coastal Carolina,"Hare, Alex",coastalcarolina:harealex,1,0,0,0,0,0,0
sidearm-2023-09-23-Coastal-Carolina-No.-12-James-Madison,Coastal Carolina,"Himes, Tristan",coastalcarolina:himestristan,29,0,0,0,0,0,0
sidearm-2023-09-23-Coastal-Carolina-No.-12-James-Madison,Coastal Carolina,"Turnbull, Ian",coastalcarolina:turnbullian,30,0,0,0,0,0,0
sidearm-2023-09-23-Coastal-Carolina-No.-12-James-Madison,Coastal Carolina,"Vallant, Kilian",coastalcarolina:vallantkilian,31,90,0,0,0,0,6
